0,1,2,3,4,5,6,7
1916411,-0.023492,-0.001326,-0.003124,4.034299,-4.59422,12.868601,"0.000000"
1919411,-0.023492,-0.001326,-0.003124,4.067799,-5.029713,10.07139,"0.000000"
1922411,-0.023492,-0.001326,-0.003124,4.692325,-3.862016,10.023534,"0.000000"
1925411,-0.023492,-0.001326,-0.003124,4.376472,-4.158726,11.868401,"0.000000"
1928418,-0.023492,-0.001326,-0.003124,3.096313,-3.649055,11.657833,"0.000000"
1931503,-0.023492,-0.001326,-0.003124,2.591427,-4.431507,9.202796,"0.000000"
1934418,-0.023492,-0.001326,-0.003124,2.07697,-5.024928,8.941978,"0.000000"
1937418,-0.023492,-0.001326,-0.003124,1.557728,-4.838288,10.504492,"0.000000"
1940418,-0.023492,-0.001326,-0.003124,2.005185,-4.666004,8.953942,"0.000000"
1943420,-0.023492,-0.001326,-0.003124,0.937986,-5.69731,10.078569,"0.000000"
1946422,-0.023492,-0.001326,-0.003124,1.806581,-5.106283,9.68854,"0.000000"
1949447,-0.023492,-0.001326,-0.003124,0.957129,-4.567898,7.690532,"0.000000"
1952442,-0.023492,-0.001326,-0.003124,2.768496,-2.931208,9.281759,"0.000000"
1955428,-0.023492,-0.001326,-0.003124,2.931208,-2.84028,8.750552,"0.000000"
1958430,-0.023492,-0.001326,-0.003124,1.536192,-4.919643,12.612568,"0.000000"
1961433,-0.023492,-0.001326,-0.003124,2.59382,-4.474578,10.447063,"0.000000"
1964433,-0.023492,-0.001326,-0.003124,3.349952,-3.98405,13.095918,"0.000000"
1967435,-0.023492,-0.001326,-0.003124,3.268596,-3.182454,10.253245,"0.000000"
1970438,-0.023492,-0.001326,-0.003124,5.240281,-2.991028,10.971092,"0.000000"
1973459,-0.023492,-0.001326,-0.003124,3.014956,-4.299902,8.645268,"0.000000"
1976447,-0.023492,-0.001326,-0.003124,2.59382,-3.510271,10.286745,"0.000000"
1979446,-0.023492,-0.001326,-0.003124,-0.468993,-4.618148,9.839287,"0.000000"
1982447,-0.023492,-0.001326,-0.003124,0.418744,-5.190032,9.980463,"0.000000"
1985448,-0.023492,-0.001326,-0.003124,0.622134,-5.771488,7.822137,"0.000000"
1988449,-0.023492,-0.001326,-0.003124,2.667997,-4.132405,8.513663,"0.000000"
1991451,-0.023492,-0.001326,-0.003124,3.558127,-4.972286,9.181261,"0.000000"
1994453,-0.023492,-0.001326,-0.003124,2.581856,-5.204389,10.853844,"0.000000"
1997455,-0.023492,-0.001326,-0.003124,1.691726,-4.326224,11.088341,"0.000000"
2000457,-0.023492,-0.001326,-0.003124,1.311267,-4.168297,11.193624,"0.000000"
2003459,-0.023492,-0.001326,-0.003124,2.672783,-3.684947,10.076176,"0.000000"
2006461,-0.023492,-0.001326,-0.003124,3.605984,-4.28076,10.576276,"0.000000"
2009462,-0.023492,-0.001326,-0.003124,2.770889,-4.127619,10.640882,"0.000000"
2012463,-0.023492,-0.001326,-0.003124,1.981257,-4.948358,10.315459,"0.000000"
2015465,-0.023492,-0.001326,-0.003124,1.335195,-5.355137,11.643475,"0.000000"
2018466,-0.023492,-0.001326,-0.003124,1.177269,-6.295516,11.033304,"0.000000"
2021467,-0.023492,-0.001326,-0.003124,2.002793,-6.061019,8.501699,"0.000000"
2024467,-0.023492,-0.001326,-0.003124,1.368695,-4.733004,7.944171,"0.000000"
2027469,-0.023492,-0.001326,-0.003124,1.737189,-4.893322,8.257631,"0.000000"
2030472,-0.023492,-0.001326,-0.003124,1.155733,-4.972286,9.793823,"0.000000"
2033496,-0.023492,-0.001326,-0.003124,1.064806,-4.759324,10.827522,"0.000000"
2036478,-0.023492,-0.001326,-0.003124,2.031507,-4.869394,11.341979,"0.000000"
2039475,-0.023492,-0.001326,-0.003124,2.306681,-4.465007,11.423335,"0.000000"
2042477,-0.023492,-0.001326,-0.003124,2.95035,-4.223332,10.600205,"0.000000"
2045480,-0.023492,-0.001326,-0.003124,1.421337,-3.737589,10.124033,"0.000000"
2048481,-0.023492,-0.001326,-0.003124,0.569492,-3.821338,9.903893,"0.000000"
2051522,-0.023492,-0.001326,-0.003124,-0.538385,-1.507478,10.600205,"0.000000"
2054483,-0.023492,-0.001326,-0.003124,-0.478565,0.878166,11.191232,"0.000000"
2057486,-0.023492,-0.001326,-0.003124,-0.445065,2.172683,9.875179,"0.000000"
2060487,-0.023492,-0.001326,-0.003124,-1.502692,0.48335,8.367702,"0.000000"
2063489,-0.023492,-0.001326,-0.003124,-2.100899,0.162712,7.74796,"0.000000"
2066489,-0.023492,-0.001326,-0.003124,-2.132005,1.057628,8.750552,"0.000000"
2069492,-0.023492,-0.001326,-0.003124,-2.206183,1.502692,8.915657,"0.000000"
2072518,-0.023492,-0.001326,-0.003124,-1.672583,0.784846,9.128618,"0.000000"
2075502,-0.023492,-0.001326,-0.003124,-1.28016,0.246461,10.676774,"0.000000"
2078496,-0.023492,-0.001326,-0.003124,1.194019,0.040678,11.136197,"0.000000"
2081498,-0.023492,-0.001326,-0.003124,1.672583,-0.004786,11.19841,"0.000000"
2084500,-0.023492,-0.001326,-0.003124,1.9669,-0.581456,10.021142,"0.000000"
2087502,-0.023492,-0.001326,-0.003124,1.940579,-0.019143,9.600005,"0.000000"
2090504,-0.023492,-0.001326,-0.003124,1.9669,0.083749,9.365508,"0.000000"
2093506,-0.023492,-0.001326,-0.003124,2.038685,0.37328,9.284152,"0.000000"
2096507,-0.023492,-0.001326,-0.003124,1.40698,0.346959,9.269794,"0.000000"
2099510,-0.023492,-0.001326,-0.003124,0.770489,0.179462,9.705289,"0.000000"
2102512,-0.023492,-0.001326,-0.003124,0.100499,0.074178,10.849057,"0.000000"
2105513,-0.023492,-0.001326,-0.003124,-0.937986,0.334995,11.090734,"0.000000"
2108516,-0.023492,-0.001326,-0.003124,-1.196411,0.425922,10.820345,"0.000000"
2111515,-0.023492,-0.001326,-0.003124,-1.378266,0.394816,9.643075,"0.000000"
2114517,-0.023492,-0.001326,-0.003124,-1.557728,0.708275,9.116654,"0.000000"
2117546,-0.023492,-0.001326,-0.003124,-1.442872,1.062413,8.781659,"0.000000"
2120546,-0.023492,-0.001326,-0.003124,-1.18684,0.301496,8.98505,"0.000000"
2123547,-0.023492,-0.001326,-0.003124,-0.294317,0.524028,9.477971,"0.000000"
2126548,-0.023492,-0.001326,-0.003124,0.289532,0.380459,9.906286,"0.000000"
2129550,-0.023492,-0.001326,-0.003124,0.746561,0.184247,10.839487,"0.000000"
2132572,-0.023492,-0.001326,-0.003124,0.677169,0.019143,10.877771,"0.000000"
2135562,-0.023492,-0.001326,-0.003124,0.294317,0.019143,10.698311,"0.000000"
2138556,-0.023492,-0.001326,-0.003124,-0.222532,0.090927,10.262816,"0.000000"
2141556,-0.023492,-0.001326,-0.003124,-0.729811,0.399601,10.054641,"0.000000"
2144558,-0.023492,-0.001326,-0.003124,-0.691526,0.361316,9.798609,"0.000000"
2147559,-0.023492,-0.001326,-0.003124,-0.464208,0.375673,9.712467,"0.000000"
2150594,-0.023492,-0.001326,-0.003124,-0.198604,0.531207,9.662218,"0.000000"
2153570,-0.023492,-0.001326,-0.003124,-0.229711,0.574277,9.499506,"0.000000"
2156562,-0.023492,-0.001326,-0.003124,-0.239282,0.562313,9.535398,"0.000000"
2159563,-0.023492,-0.001326,-0.003124,0.090927,0.435494,9.762717,"0.000000"
2162565,-0.023492,-0.001326,-0.003124,0.315853,0.399601,10.047462,"0.000000"
2165567,-0.023492,-0.001326,-0.003124,0.495314,0.31346,10.109675,"0.000000"
2168567,-0.023492,-0.001326,-0.003124,0.4666,0.325424,10.080962,"0.000000"
2171584,-0.023492,-0.001326,-0.003124,0.332602,0.363709,10.08814,"0.000000"
2174579,-0.023492,-0.001326,-0.003124,0.141177,0.33021,10.210175,"0.000000"
2177573,-0.023492,-0.001326,-0.003124,-0.143569,0.258425,10.176675,"0.000000"
2180574,-0.023492,-0.001326,-0.003124,-0.26321,0.267996,10.126426,"0.000000"
2183576,-0.023492,-0.001326,-0.003124,-0.334995,0.39003,10.021142,"0.000000"
2186578,-0.023492,-0.001326,-0.003124,-0.521635,0.40678,9.877572,"0.000000"
2189579,-0.023492,-0.001326,-0.003124,-0.70349,0.363709,9.801002,"0.000000"
2192579,-0.023492,-0.001326,-0.003124,-0.803988,0.375673,9.789038,"0.000000"
2195582,-0.023492,-0.001326,-0.003124,-0.854238,0.42353,9.705289,"0.000000"
2198583,-0.023492,-0.001326,-0.003124,-0.772882,0.445065,9.650254,"0.000000"
2201583,-0.023492,-0.001326,-0.003124,-0.693919,0.488136,9.561719,"0.000000"
2204585,-0.023492,-0.001326,-0.003124,-0.492921,0.42353,9.626326,"0.000000"
2207588,-0.023492,-0.001326,-0.003124,-0.40678,0.363709,9.750751,"0.000000"
2210590,-0.023492,-0.001326,-0.003124,-0.289532,0.354138,10.030713,"0.000000"
2213591,-0.023492,-0.001326,-0.003124,-0.055035,0.327817,10.131212,"0.000000"
2216594,-0.023492,-0.001326,-0.003124,0.023928,0.289532,10.176675,"0.000000"
2219594,-0.023492,-0.001326,-0.003124,0.081356,0.294317,10.159925,"0.000000"
2222598,-0.023492,-0.001326,-0.003124,0.035892,0.323031,10.076176,"0.000000"
2225600,-0.023492,-0.001326,-0.003124,-0.004786,0.39003,9.949356,"0.000000"
2228604,-0.023492,-0.001326,-0.003124,-0.01675,0.488136,9.719646,"0.000000"
2231631,-0.023492,-0.001326,-0.003124,-0.078963,0.485743,9.63829,"0.000000"
2234611,-0.023492,-0.001326,-0.003124,-0.16989,0.502493,9.611969,"0.000000"
2237606,-0.023492,-0.001326,-0.003124,-0.246461,0.4666,9.633504,"0.000000"
2240608,-0.023492,-0.001326,-0.003124,-0.4666,0.430708,9.712467,"0.000000"
2243609,-0.023492,-0.001326,-0.003124,-0.533599,0.421137,9.789038,"0.000000"
2246612,-0.023492,-0.001326,-0.003124,-0.562313,0.337388,9.935,"0.000000"
2249671,-0.023492,-0.001326,-0.003124,-0.495314,0.299103,9.987641,"0.000000"
2252622,-0.023492,-0.001326,-0.003124,-0.4666,0.29671,10.001998,"0.000000"
2255614,-0.023492,-0.001326,-0.003124,-0.392423,0.318245,10.090533,"0.000000"
2258614,-0.023492,-0.001326,-0.003124,-0.241675,0.342174,10.059426,"0.000000"
2261616,-0.023492,-0.001326,-0.003124,-0.189033,0.351745,9.997213,"0.000000"
2264616,-0.023492,-0.001326,-0.003124,-0.210568,0.361316,9.899107,"0.000000"
2267616,-0.023492,-0.001326,-0.003124,-0.346959,0.401994,9.844072,"0.000000"
2270979,-0.023492,-0.001326,-0.003124,-0.425922,0.411566,9.844072,"0.000000"
2273849,-0.023492,-0.001326,-0.003124,-0.519243,0.411566,9.779467,"0.000000"
2276832,-0.023492,-0.001326,-0.003124,-0.521635,0.401994,9.755538,"0.000000"
2279833,-0.023492,-0.001326,-0.003124,-0.495314,0.409173,9.781858,"0.000000"
2282835,-0.023492,-0.001326,-0.003124,-0.342174,0.40678,9.877572,"0.000000"
2285838,-0.023492,-0.001326,-0.003124,-0.258425,0.397209,9.891929,"0.000000"
2288840,-0.023492,-0.001326,-0.003124,-0.148355,0.382852,9.925428,"0.000000"
2291841,-0.023492,-0.001326,-0.003124,0.043071,0.366102,10.004392,"0.000000"
2294844,-0.023492,-0.001326,-0.003124,0.153141,0.346959,10.064212,"0.000000"
2297845,-0.023492,-0.001326,-0.003124,0.205783,0.318245,10.140782,"0.000000"
2300847,-0.023492,-0.001326,-0.003124,0.215354,0.31346,10.210175,"0.000000"
2303849,-0.023492,-0.001326,-0.003124,0.198604,0.311067,10.150353,"0.000000"
2306849,-0.023492,-0.001326,-0.003124,0.133998,0.31346,10.090533,"0.000000"
2309850,-0.023492,-0.001326,-0.003124,-0.114855,0.411566,9.9015,"0.000000"
2312851,-0.023492,-0.001326,-0.003124,-0.27996,0.428315,9.827323,"0.000000"
2315852,-0.023492,-0.001326,-0.003124,-0.418744,0.430708,9.753145,"0.000000"
2318853,-0.023492,-0.001326,-0.003124,-0.567099,0.442672,9.779467,"0.000000"
2321855,-0.023492,-0.001326,-0.003124,-0.559921,0.442672,9.789038,"0.000000"
2324858,-0.023492,-0.001326,-0.003124,-0.490529,0.413958,9.822537,"0.000000"
2327859,-0.023492,-0.001326,-0.003124,-0.303888,0.361316,9.985249,"0.000000"
2330861,-0.023492,-0.001326,-0.003124,-0.198604,0.342174,10.035498,"0.000000"
2333909,-0.023492,-0.001326,-0.003124,-0.138784,0.33021,10.073783,"0.000000"
2336868,-0.023492,-0.001326,-0.003124,-0.007178,0.337388,10.033106,"0.000000"
2339865,-0.023492,-0.001326,-0.003124,0.038285,0.344566,10.009178,"0.000000"
2342867,-0.023492,-0.001326,-0.003124,0.0335,0.339781,9.942178,"0.000000"
2345868,-0.023492,-0.001326,-0.003124,-0.057428,0.387637,9.942178,"0.000000"
2348872,-0.023492,-0.001326,-0.003124,-0.138784,0.370888,9.927821,"0.000000"
2351914,-0.023492,-0.001326,-0.003124,-0.167498,0.385244,9.930214,"0.000000"
2354870,-0.023492,-0.001326,-0.003124,-0.177069,0.39003,9.879965,"0.000000"
2357870,-0.023492,-0.001326,-0.003124,-0.124427,0.399601,9.865608,"0.000000"
2360872,-0.023492,-0.001326,-0.003124,-0.09332,0.404387,9.815358,"0.000000"
2363902,-0.023492,-0.001326,-0.003124,-0.038285,0.449851,9.79143,"0.000000"
2366902,-0.023492,-0.001326,-0.003124,-0.031107,0.449851,9.769895,"0.000000"
2369903,-0.023492,-0.001326,-0.003124,-0.0335,0.416351,9.769895,"0.000000"
2372917,-0.023492,-0.001326,-0.003124,-0.038285,0.392423,9.848859,"0.000000"
2375913,-0.023492,-0.001326,-0.003124,-0.050249,0.378066,9.891929,"0.000000"
2378905,-0.023492,-0.001326,-0.003124,-0.043071,0.349352,9.956535,"0.000000"
2381906,-0.023492,-0.001326,-0.003124,-0.12682,0.325424,10.076176,"0.000000"
2384908,-0.023492,-0.001326,-0.003124,-0.165105,0.325424,10.08814,"0.000000"
2387908,-0.023492,-0.001326,-0.003124,-0.224925,0.332602,10.073783,"0.000000"
2390911,-0.023492,-0.001326,-0.003124,-0.248854,0.37328,9.944571,"0.000000"
2393911,-0.023492,-0.001326,-0.003124,-0.258425,0.382852,9.879965,"0.000000"
2396911,-0.023492,-0.001326,-0.003124,-0.229711,0.425922,9.80818,"0.000000"
2399913,-0.023492,-0.001326,-0.003124,-0.229711,0.428315,9.743573,"0.000000"
2402914,-0.023492,-0.001326,-0.003124,-0.215354,0.4666,9.741181,"0.000000"
2405916,-0.023492,-0.001326,-0.003124,-0.22014,0.447458,9.762717,"0.000000"
2408916,-0.023492,-0.001326,-0.003124,-0.172283,0.392423,9.908679,"0.000000"
2411917,-0.023492,-0.001326,-0.003124,-0.162712,0.366102,9.95175,"0.000000"
2414919,-0.023492,-0.001326,-0.003124,-0.155533,0.342174,9.975677,"0.000000"
2417920,-0.023492,-0.001326,-0.003124,-0.162712,0.366102,9.980463,"0.000000"
2420900,-0.023492,-0.001326,-0.003124,-0.148355,0.368495,9.978071,"0.000000"
2423900,-0.023492,-0.001326,-0.003124,-0.148355,0.346959,9.973285,"0.000000"
2426901,-0.023492,-0.001326,-0.003124,-0.098106,0.361316,9.956535,"0.000000"
2429903,-0.023492,-0.001326,-0.003124,-0.074178,0.363709,9.968499,"0.000000"
2432903,-0.023492,-0.001326,-0.003124,-0.066999,0.387637,9.968499,"0.000000"
2435900,-0.023492,-0.001326,-0.003124,-0.11007,0.370888,9.937392,"0.000000"
2438913,-0.023492,-0.001326,-0.003124,-0.16989,0.385244,9.896715,"0.000000"
2441918,-0.023492,-0.001326,-0.003124,-0.210568,0.401994,9.894321,"0.000000"
2444919,-0.023492,-0.001326,-0.003124,-0.244068,0.385244,9.870394,"0.000000"
2447920,-0.023492,-0.001326,-0.003124,-0.248854,0.387637,9.839287,"0.000000"
2450929,-0.023492,-0.001326,-0.003124,-0.253639,0.397209,9.853643,"0.000000"
2453907,-0.023492,-0.001326,-0.003124,-0.265603,0.375673,9.9015,"0.000000"
2456919,-0.023492,-0.001326,-0.003124,-0.260818,0.354138,9.949356,"0.000000"
2459920,-0.023492,-0.001326,-0.003124,-0.260818,0.344566,9.966106,"0.000000"
2462899,-0.023492,-0.001326,-0.003124,-0.244068,0.342174,9.994821,"0.000000"
2465900,-0.023492,-0.001326,-0.003124,-0.256032,0.342174,9.985249,"0.000000"
2468900,-0.023492,-0.001326,-0.003124,-0.265603,0.351745,9.997213,"0.000000"
2471986,-0.023492,-0.001326,-0.003124,-0.287139,0.370888,9.920643,"0.000000"
2474908,-0.023492,-0.001326,-0.003124,-0.294317,0.358923,9.911071,"0.000000"
2477906,-0.023492,-0.001326,-0.003124,-0.27996,0.368495,9.906286,"0.000000"
2480908,-0.023492,-0.001326,-0.003124,-0.265603,0.385244,9.875179,"0.000000"
2483908,-0.023492,-0.001326,-0.003124,-0.275175,0.380459,9.875179,"0.000000"
2486908,-0.023492,-0.001326,-0.003124,-0.26321,0.387637,9.877572,"0.000000"
2489908,-0.023492,-0.001326,-0.003124,-0.27996,0.399601,9.860823,"0.000000"
2492918,-0.023492,-0.001326,-0.003124,-0.282353,0.392423,9.865608,"0.000000"
2495918,-0.023492,-0.001326,-0.003124,-0.287139,0.380459,9.88475,"0.000000"
2498918,-0.023492,-0.001326,-0.003124,-0.260818,0.378066,9.906286,"0.000000"
2501919,-0.023492,-0.001326,-0.003124,-0.251246,0.356531,9.915856,"0.000000"
2504921,-0.023492,-0.001326,-0.003124,-0.234497,0.354138,9.932607,"0.000000"
2507915,-0.023492,-0.001326,-0.003124,-0.239282,0.366102,9.954143,"0.000000"
2510917,-0.023492,-0.001326,-0.003124,-0.251246,0.370888,9.946964,"0.000000"
2513918,-0.023492,-0.001326,-0.003124,-0.251246,0.356531,9.927821,"0.000000"
2516918,-0.023492,-0.001326,-0.003124,-0.27996,0.37328,9.911071,"0.000000"
2519920,-0.023492,-0.001326,-0.003124,-0.291924,0.404387,9.889536,"0.000000"
2522921,-0.023492,-0.001326,-0.003124,-0.289532,0.380459,9.88475,"0.000000"
2525923,-0.023492,-0.001326,-0.003124,-0.287139,0.380459,9.856036,"0.000000"
2528923,-0.023492,-0.001326,-0.003124,-0.282353,0.409173,9.860823,"0.000000"
2531992,-0.023492,-0.001326,-0.003124,-0.267996,0.399601,9.865608,"0.000000"
2534923,-0.023492,-0.001326,-0.003124,-0.217747,0.385244,9.91825,"0.000000"
2537923,-0.023492,-0.001326,-0.003124,-0.174676,0.356531,9.932607,"0.000000"
2540923,-0.023492,-0.001326,-0.003124,-0.124427,0.375673,9.958928,"0.000000"
2543923,-0.023492,-0.001326,-0.003124,-0.074178,0.380459,9.942178,"0.000000"
2546923,-0.023492,-0.001326,-0.003124,-0.081356,0.378066,9.927821,"0.000000"
2549954,-0.023492,-0.001326,-0.003124,-0.124427,0.382852,9.908679,"0.000000"
2552932,-0.023492,-0.001326,-0.003124,-0.181855,0.39003,9.906286,"0.000000"
2555929,-0.023492,-0.001326,-0.003124,-0.210568,0.39003,9.9015,"0.000000"
2558929,-0.023492,-0.001326,-0.003124,-0.215354,0.380459,9.903893,"0.000000"
2561929,-0.023492,-0.001326,-0.003124,-0.241675,0.378066,9.887143,"0.000000"
2564929,-0.023492,-0.001326,-0.003124,-0.212961,0.392423,9.920643,"0.000000"
2567929,-0.023492,-0.001326,-0.003124,-0.224925,0.368495,9.915856,"0.000000"
2570992,-0.023492,-0.001326,-0.003124,-0.179462,0.392423,9.911071,"0.000000"
2573948,-0.023492,-0.001326,-0.003124,-0.157926,0.392423,9.923036,"0.000000"
2576935,-0.023492,-0.001326,-0.003124,-0.12682,0.404387,9.896715,"0.000000"
2579933,-0.023492,-0.001326,-0.003124,-0.129212,0.375673,9.894321,"0.000000"
2582933,-0.023492,-0.001326,-0.003124,-0.165105,0.368495,9.915856,"0.000000"
2585934,-0.023492,-0.001326,-0.003124,-0.181855,0.375673,9.925428,"0.000000"
2588935,-0.023492,-0.001326,-0.003124,-0.181855,0.356531,9.935,"0.000000"
2591937,-0.023492,-0.001326,-0.003124,-0.18664,0.382852,9.954143,"0.000000"
2594938,-0.023492,-0.001326,-0.003124,-0.181855,0.37328,9.930214,"0.000000"
2597940,-0.023492,-0.001326,-0.003124,-0.16989,0.394816,9.920643,"0.000000"
2600941,-0.023492,-0.001326,-0.003124,-0.148355,0.370888,9.879965,"0.000000"
2603941,-0.023492,-0.001326,-0.003124,-0.145962,0.404387,9.853643,"0.000000"
2606942,-0.023492,-0.001326,-0.003124,-0.124427,0.399601,9.896715,"0.000000"
2609943,-0.023492,-0.001326,-0.003124,-0.119641,0.39003,9.889536,"0.000000"
2612944,-0.023492,-0.001326,-0.003124,-0.122034,0.387637,9.899107,"0.000000"
2615945,-0.023492,-0.001326,-0.003124,-0.133998,0.368495,9.95175,"0.000000"
2618946,-0.023492,-0.001326,-0.003124,-0.138784,0.354138,9.958928,"0.000000"
2621948,-0.023492,-0.001326,-0.003124,-0.150748,0.339781,9.963714,"0.000000"
2624949,-0.023492,-0.001326,-0.003124,-0.150748,0.361316,9.973285,"0.000000"
2627950,-0.023492,-0.001326,-0.003124,-0.145962,0.380459,9.956535,"0.000000"
2630994,-0.023492,-0.001326,-0.003124,-0.131605,0.375673,9.925428,"0.000000"
2633976,-0.023492,-0.001326,-0.003124,-0.131605,0.385244,9.908679,"0.000000"
2636958,-0.023492,-0.001326,-0.003124,-0.162712,0.382852,9.88475,"0.000000"
2639954,-0.023492,-0.001326,-0.003124,-0.179462,0.380459,9.9015,"0.000000"
2642954,-0.023492,-0.001326,-0.003124,-0.200997,0.394816,9.894321,"0.000000"
2645954,-0.023492,-0.001326,-0.003124,-0.217747,0.380459,9.920643,"0.000000"
2648958,-0.023492,-0.001326,-0.003124,-0.227318,0.380459,9.915856,"0.000000"
2651992,-0.023492,-0.001326,-0.003124,-0.205783,0.380459,9.949356,"0.000000"
2654957,-0.023492,-0.001326,-0.003124,-0.224925,0.378066,9.95175,"0.000000"
2657957,-0.023492,-0.001326,-0.003124,-0.234497,0.375673,9.949356,"0.000000"
2660957,-0.023492,-0.001326,-0.003124,-0.191426,0.380459,9.937392,"0.000000"
2663958,-0.023492,-0.001326,-0.003124,-0.179462,0.363709,9.911071,"0.000000"
2666960,-0.023492,-0.001326,-0.003124,-0.179462,0.368495,9.930214,"0.000000"
2669960,-0.023492,-0.001326,-0.003124,-0.16989,0.354138,9.958928,"0.000000"
2672977,-0.023492,-0.001326,-0.003124,-0.165105,0.363709,9.939785,"0.000000"
2675969,-0.023492,-0.001326,-0.003124,-0.181855,0.370888,9.932607,"0.000000"
2678962,-0.023492,-0.001326,-0.003124,-0.189033,0.39003,9.911071,"0.000000"
2681964,-0.023492,-0.001326,-0.003124,-0.217747,0.380459,9.9015,"0.000000"
2684964,-0.023492,-0.001326,-0.003124,-0.251246,0.385244,9.887143,"0.000000"
2687965,-0.023492,-0.001326,-0.003124,-0.244068,0.382852,9.887143,"0.000000"
2690966,-0.023492,-0.001326,-0.003124,-0.246461,0.370888,9.887143,"0.000000"
2693966,-0.023492,-0.001326,-0.003124,-0.222532,0.392423,9.911071,"0.000000"
2696966,-0.023492,-0.001326,-0.003124,-0.215354,0.368495,9.91825,"0.000000"
2699966,-0.023492,-0.001326,-0.003124,-0.212961,0.387637,9.925428,"0.000000"
2702966,-0.023492,-0.001326,-0.003124,-0.210568,0.370888,9.927821,"0.000000"
2705966,-0.023492,-0.001326,-0.003124,-0.210568,0.354138,9.927821,"0.000000"
2708967,-0.023492,-0.001326,-0.003124,-0.232104,0.366102,9.944571,"0.000000"
2711968,-0.023492,-0.001326,-0.003124,-0.215354,0.378066,9.944571,"0.000000"
2714968,-0.023492,-0.001326,-0.003124,-0.258425,0.37328,9.896715,"0.000000"
2717969,-0.023492,-0.001326,-0.003124,-0.270389,0.392423,9.882358,"0.000000"
2720970,-0.023492,-0.001326,-0.003124,-0.260818,0.37328,9.894321,"0.000000"
2723970,-0.023492,-0.001326,-0.003124,-0.260818,0.401994,9.879965,"0.000000"
2726971,-0.023492,-0.001326,-0.003124,-0.260818,0.380459,9.894321,"0.000000"
2729973,-0.023492,-0.001326,-0.003124,-0.239282,0.397209,9.868,"0.000000"
2732994,-0.023492,-0.001326,-0.003124,-0.22014,0.387637,9.906286,"0.000000"
2735982,-0.023492,-0.001326,-0.003124,-0.22014,0.397209,9.913465,"0.000000"
2738975,-0.023492,-0.001326,-0.003124,-0.200997,0.378066,9.903893,"0.000000"
2741977,-0.023492,-0.001326,-0.003124,-0.205783,0.378066,9.894321,"0.000000"
2744978,-0.023492,-0.001326,-0.003124,-0.208176,0.378066,9.906286,"0.000000"
2747981,-0.023492,-0.001326,-0.003124,-0.205783,0.37328,9.958928,"0.000000"
2751013,-0.023492,-0.001326,-0.003124,-0.200997,0.363709,9.944571,"0.000000"
2753990,-0.023492,-0.001326,-0.003124,-0.224925,0.380459,9.942178,"0.000000"
2756984,-0.023492,-0.001326,-0.003124,-0.217747,0.370888,9.91825,"0.000000"
2759985,-0.023492,-0.001326,-0.003124,-0.198604,0.366102,9.899107,"0.000000"
2762988,-0.023492,-0.001326,-0.003124,-0.210568,0.37328,9.896715,"0.000000"
2765988,-0.023492,-0.001326,-0.003124,-0.205783,0.380459,9.891929,"0.000000"
2768988,-0.023492,-0.001326,-0.003124,-0.215354,0.392423,9.879965,"0.000000"
2772012,-0.023492,-0.001326,-0.003124,-0.212961,0.387637,9.870394,"0.000000"
2774993,-0.023492,-0.001326,-0.003124,-0.217747,0.39003,9.906286,"0.000000"
2777991,-0.023492,-0.001326,-0.003124,-0.189033,0.361316,9.91825,"0.000000"
2780992,-0.023492,-0.001326,-0.003124,-0.193819,0.366102,9.939785,"0.000000"
2783995,-0.023492,-0.001326,-0.003124,-0.174676,0.342174,9.932607,"0.000000"
2786996,-0.023492,-0.001326,-0.003124,-0.196211,0.368495,9.949356,"0.000000"
2789998,-0.023492,-0.001326,-0.003124,-0.172283,0.356531,9.954143,"0.000000"
2792999,-0.023492,-0.001326,-0.003124,-0.167498,0.363709,9.937392,"0.000000"
2796000,-0.023492,-0.001326,-0.003124,-0.174676,0.354138,9.920643,"0.000000"
2799000,-0.023492,-0.001326,-0.003124,-0.179462,0.370888,9.906286,"0.000000"
2802001,-0.023492,-0.001326,-0.003124,-0.165105,0.370888,9.923036,"0.000000"
2805002,-0.023492,-0.001326,-0.003124,-0.184247,0.363709,9.920643,"0.000000"
2808002,-0.023492,-0.001326,-0.003124,-0.191426,0.37328,9.930214,"0.000000"
2811003,-0.023492,-0.001326,-0.003124,-0.177069,0.387637,9.903893,"0.000000"
2814004,-0.023492,-0.001326,-0.003124,-0.165105,0.392423,9.9015,"0.000000"
2817007,-0.023492,-0.001326,-0.003124,-0.181855,0.370888,9.913465,"0.000000"
2820009,-0.023492,-0.001326,-0.003124,-0.174676,0.380459,9.906286,"0.000000"
2823011,-0.023492,-0.001326,-0.003124,-0.172283,0.382852,9.925428,"0.000000"
2826011,-0.023492,-0.001326,-0.003124,-0.133998,0.375673,9.920643,"0.000000"
2829013,-0.023492,-0.001326,-0.003124,-0.141177,0.358923,9.935,"0.000000"
2832039,-0.023492,-0.001326,-0.003124,-0.148355,0.366102,9.942178,"0.000000"
2835019,-0.023492,-0.001326,-0.003124,-0.148355,0.378066,9.961321,"0.000000"
2838017,-0.023492,-0.001326,-0.003124,-0.172283,0.375673,9.930214,"0.000000"
2841018,-0.023492,-0.001326,-0.003124,-0.165105,0.378066,9.915856,"0.000000"
2844019,-0.023492,-0.001326,-0.003124,-0.16989,0.387637,9.906286,"0.000000"
2847020,-0.023492,-0.001326,-0.003124,-0.172283,0.385244,9.891929,"0.000000"
