0,1,2,3,4,5,6,7
1933400,0.144164,2.255314,0.266337,-0.691526,-3.067599,5.355137,"0.000000"
1936401,0.207694,2.475226,0.251676,-0.90688,-3.675375,6.455835,"0.000000"
1939402,0.229685,2.419026,0.232129,-2.177469,-5.551349,10.975878,"0.000000"
1942404,0.222355,1.923004,0.021991,-1.887937,-5.398208,14.352149,"0.000000"
1945405,0.06353,1.246165,-0.021991,0,-6.128019,17.048861,"0.000000"
1948407,-0.080634,0.720821,0.075747,3.732804,-9.68136,17.489141,"0.000000"
1951429,-0.366519,-0.415388,0.19792,5.448457,-8.652448,18.92005,"0.000000"
1954410,-0.302989,-1.182635,0.156382,9.195617,-9.363115,18.982262,"0.000000"
1957412,-0.207694,-1.309695,0.085521,9.135797,-5.838487,14.32583,"0.000000"
1960414,0.266337,-1.368338,0.026878,6.211768,-4.515256,12.571891,"0.000000"
1963415,0.390954,-1.153314,-0.07086,-0.591027,-1.76351,8.587841,"0.000000"
1966415,0.474031,-0.725708,-0.202807,0.459422,-0.009571,1.347159,"0.000000"
1969417,0.131947,0.576657,0.017104,4.225725,1.880759,2.84028,"0.000000"
1972418,-0.026878,1.561372,0.432493,0.849452,0.555135,-0.198604,"0.000000"
1975420,-0.19792,1.165531,0.50091,2.59382,-0.145962,7.963314,"0.000000"
1978421,-0.25412,0.244346,0.017104,4.783252,-1.70369,9.059227,"0.000000"
1981422,-0.068417,0.723264,-0.156382,5.288138,-2.845066,8.159525,"0.000000"
1984424,0.158825,1.422094,-0.202807,5.35753,-4.103691,6.362515,"0.000000"
1987425,0.163712,1.891239,0.014661,3.59402,-4.742575,4.87418,"0.000000"
1990426,0.065973,1.693318,0.051313,4.254438,-4.177869,6.099305,"0.000000"
1993427,-0.029322,1.41232,-0.021991,1.70369,-5.503492,8.9683,"0.000000"
1996428,-0.259007,1.954769,-0.263894,-1.744368,-4.496114,11.399407,"0.000000"
1999430,-0.378736,2.519208,-0.283441,-2.275574,-4.486543,12.306286,"0.000000"
2002431,-0.439823,2.998127,-0.207694,-3.608377,-4.321437,15.129817,"0.000000"
2005433,-0.615752,3.420845,0.188146,-3.833302,-4.520042,15.905093,"0.000000"
2008435,-0.591318,2.954144,0.349415,-3.311667,-4.735396,15.361921,"0.000000"
2011437,-0.518014,2.277306,0.37385,-3.278167,-5.359923,14.246866,"0.000000"
2014461,-0.029322,0.950506,0.012217,0.337388,-4.548756,13.067204,"0.000000"
2017440,0.207694,0.877202,-0.019548,1.942972,-4.59422,11.430513,"0.000000"
2020441,0.356745,0.923628,0.029322,-0.172283,-2.069792,8.702696,"0.000000"
2023443,0.298102,0.527788,-0.034208,-0.528814,-2.785245,8.863014,"0.000000"
2026446,0.185703,0.605978,-0.083078,-1.749153,-2.56032,9.578468,"0.000000"
2029448,0.163712,0.867429,-0.080634,-1.65344,-3.675375,7.57089,"0.000000"
2032450,0.090408,1.167974,0.090408,-1.533799,-4.13719,6.80758,"0.000000"
2035451,0.078191,1.248608,0.158825,-0.765703,-5.254639,5.089534,"0.000000"
2038451,0.041539,1.282817,0.193033,-0.045464,-6.474978,7.721639,"0.000000"
2041453,-0.11973,1.536937,0.117286,-0.62692,-7.479964,8.566306,"0.000000"
2044455,-0.13439,1.754405,0.036652,-1.086341,-8.195418,10.052249,"0.000000"
2047456,-0.146608,1.898569,-0.012217,-0.62692,-8.082954,12.136396,"0.000000"
2050477,-0.229685,1.519833,0.021991,-0.325424,-7.680961,11.542976,"0.000000"
2053460,-0.19059,1.224174,0.043982,0.035892,-7.666604,14.287545,"0.000000"
2056461,-0.271224,0.974941,-0.603535,-3.108277,-6.879365,12.928421,"0.000000"
2059461,-0.136834,0.781907,-0.100182,-3.732804,-4.572684,15.361921,"0.000000"
2062462,-0.109956,0.662178,-0.051313,-4.197011,-4.074977,12.370893,"0.000000"
2065464,-0.034208,0.689056,0.019548,-2.742175,-3.804588,9.174082,"0.000000"
2068464,0.051313,0.37385,0.217468,-0.153141,-4.888536,9.552149,"0.000000"
2071466,0.043982,0.244346,0.202807,0.287139,-6.628119,10.880165,"0.000000"
2074467,0.083078,0.320093,0.129503,2.727818,-8.465807,15.629917,"0.000000"
2077469,0.205251,0.574213,0.019548,1.952543,-8.379665,16.15634,"0.000000"
2080470,0.298102,0.794125,-0.046426,1.048056,-7.322038,14.553147,"0.000000"
2083470,0.339641,1.099557,-0.080634,-0.418744,-5.453243,9.578468,"0.000000"
2086472,0.307876,1.676214,-0.061087,-1.160519,-6.644869,7.893922,"0.000000"
2088144,0.307876,1.676214,-0.061087,-1.160519,-6.644869,7.893922,"0.000000"
2091144,12.982108,-80.035561,65.992989,39.199219,-30.881769,13.074384,"0.000000"
2095477,-0.117286,1.617571,0.06353,-0.119641,-4.197011,9.114262,"0.000000"
2098478,-0.122173,1.637119,0,0.248854,-4.534399,9.461221,"0.000000"
2101481,-0.087965,1.693318,-0.051313,-0.961915,-5.479564,9.401401,"0.000000"
2104484,-0.017104,1.456303,-0.136834,-1.718047,-5.125426,9.693325,"0.000000"
2106154,-0.017104,1.456303,-0.136834,-1.718047,-5.125426,9.693325,"0.000000"
2109155,13.021203,-80.035561,65.992989,39.199219,0.002393,0,"0.000000"
2112182,13.021203,-80.035561,65.992989,39.199219,19.367506,13.076776,"0.000000"
2115159,12.982108,-80.035561,65.992989,39.199219,26.545975,13.076776,"0.000000"
2119493,0.224798,0.908967,0.058643,0.124427,1.730011,9.734003,"0.000000"
2122496,0.244346,0.882089,-0.017104,0.311067,0.87338,8.355738,"0.000000"
2125495,0.224798,0.943176,-0.068417,0.217747,-0.01675,7.9681,"0.000000"
2128496,0.180816,1.018923,-0.085521,-0.239282,0.490529,9.02812,"0.000000"
2131498,0.078191,1.153314,-0.051313,-0.918844,0.945165,9.695717,"0.000000"
2134499,0.061087,1.20707,-0.07086,-1.627119,1.136591,10.27478,"0.000000"
2137499,0.048869,1.268156,-0.097738,-2.081756,0.452244,9.238688,"0.000000"
2140501,0.053756,1.319469,-0.105069,-2.376073,0.653241,8.451449,"0.000000"
2143503,0.041539,1.258382,-0.087965,-2.78046,0.550349,7.759924,"0.000000"
2146505,0.014661,1.160644,-0.034208,-3.026921,0.641276,7.657032,"0.000000"
2149509,-0.031765,0.908967,-0.024435,-3.160919,0.863809,8.209774,"0.000000"
2152521,-0.026878,0.811229,-0.036652,-3.127419,0.672383,8.834302,"0.000000"
2155507,-0.009774,0.740369,-0.026878,-2.201397,0.22014,9.676576,"0.000000"
2158508,-0.012217,0.613309,-0.017104,-1.588834,0.090927,9.95175,"0.000000"
2161559,-0.009774,0.608422,-0.024435,-1.392623,0.038285,10.51167,"0.000000"
2164511,0.014661,0.640187,-0.068417,-1.019342,-0.232104,11.313265,"0.000000"
2167512,0.07086,0.737925,-0.053756,-0.827917,-0.01675,11.542976,"0.000000"
2170514,0.105069,0.750143,-0.031765,-0.954736,-0.002393,11.466406,"0.000000"
2173514,0.141721,0.767247,-0.051313,-1.217947,0.055035,11.016556,"0.000000"
2176516,0.146608,0.842994,-0.058643,-1.239482,0.208176,10.188639,"0.000000"
2179518,0.139277,0.867429,-0.0562,-1.665405,0.454636,9.269794,"0.000000"
2182519,0.139277,0.852768,-0.0562,-2.565106,0.710668,8.248059,"0.000000"
2185520,0.078191,0.794125,-0.034208,-2.605784,0.794417,7.872387,"0.000000"
2188522,0.043982,0.745256,-0.00733,-2.76371,0.947558,7.946565,"0.000000"
2191524,0.026878,0.669508,-0.036652,-3.029314,0.579063,8.367702,"0.000000"
2194529,0.024435,0.544892,-0.058643,-3.194418,0.519243,8.56152,"0.000000"
2197528,0.017104,0.488692,-0.068417,-3.522235,0.574277,8.475378,"0.000000"
2200528,0.014661,0.412945,-0.051313,-3.706482,0.586242,8.645268,"0.000000"
2203530,-0.00733,0.244346,-0.024435,-3.337988,0.464208,8.85823,"0.000000"
2206560,-0.012217,0.180816,0.00733,-2.854637,0.356531,9.131012,"0.000000"
2209560,-0.012217,0.139277,0.029322,-1.540978,0.181855,9.812965,"0.000000"
2212585,0,0.109956,0.017104,-0.945165,0.29671,10.112069,"0.000000"
2215564,0.002443,0.124617,-0.002443,-0.61017,0.418744,10.375279,"0.000000"
2218567,0.002443,0.163712,-0.051313,-0.753739,0.531207,10.449456,"0.000000"
2221613,0.002443,0.300546,-0.065973,-1.11027,0.342174,10.315459,"0.000000"
2224570,0.004887,0.371406,-0.06353,-1.533799,0.157926,10.238889,"0.000000"
2227570,0,0.415388,-0.041539,-2.435893,0.007178,10.171889,"0.000000"
2230623,0,0.400728,-0.031765,-2.644069,0.062213,10.112069,"0.000000"
2233574,0.019548,0.359189,-0.024435,-2.924029,0.282353,9.877572,"0.000000"
2236576,0.036652,0.307876,-0.014661,-3.347559,0.488136,8.874979,"0.000000"
2239577,0.048869,0.149051,-0.012217,-3.445665,0.602991,8.391629,"0.000000"
2242578,0.029322,0.06353,-0.004887,-3.510271,0.70349,7.939385,"0.000000"
2245581,0.00733,0.004887,0.009774,-3.326023,0.801596,7.836494,"0.000000"
2248580,-0.046426,-0.105069,0.019548,-3.132205,0.72024,8.056634,"0.000000"
2251598,-0.061087,-0.158825,0.019548,-3.026921,0.602991,8.439486,"0.000000"
2254583,-0.068417,-0.19792,0.012217,-2.739782,0.428315,9.190832,"0.000000"
2257583,-0.058643,-0.278555,0.017104,-2.596212,0.39003,9.413364,"0.000000"
2260585,-0.0562,-0.315206,0.021991,-2.438286,0.392423,9.762717,"0.000000"
2263586,-0.053756,-0.327424,0.026878,-1.844866,0.342174,10.018748,"0.000000"
2266588,-0.043982,-0.359189,0.036652,-1.473979,0.27996,10.131212,"0.000000"
2269589,-0.036652,-0.359189,0.039095,-1.332802,0.189033,10.853844,"0.000000"
2272590,-0.034208,-0.327424,0.004887,-1.330409,0.20339,10.380065,"0.000000"
2275591,-0.012217,-0.25412,-0.004887,-1.380659,0.189033,10.334601,"0.000000"
2278593,-0.002443,-0.244346,-0.004887,-1.634298,0.189033,10.238889,"0.000000"
2281594,0.00733,-0.237016,-0.002443,-2.122434,0.191426,9.944571,"0.000000"
2284595,0.014661,-0.237016,-0.002443,-2.294717,0.265603,9.829715,"0.000000"
2287596,0.014661,-0.263894,0.002443,-2.443072,0.323031,9.619147,"0.000000"
2290599,0.017104,-0.298102,0.00733,-2.682354,0.421137,9.30808,"0.000000"
2293602,0.024435,-0.38118,0.009774,-2.845066,0.447458,9.071191,"0.000000"
2296602,0.024435,-0.422719,0.014661,-3.026921,0.473779,8.889336,"0.000000"
2299605,0.012217,-0.471588,0.031765,-2.986243,0.538385,8.630911,"0.000000"
2302606,-0.012217,-0.552222,0.048869,-2.823531,0.59342,8.676375,"0.000000"
2305607,-0.024435,-0.583987,0.061087,-2.617748,0.598206,8.738589,"0.000000"
2308608,-0.034208,-1.238835,0.06353,-2.091327,0.569492,9.107083,"0.000000"
2311674,-0.051313,-0.652404,0.0562,-1.909473,0.492921,9.358329,"0.000000"
2314608,-0.058643,-0.657291,0.053756,-1.81376,0.382852,9.552149,"0.000000"
2317589,-0.0562,-0.664621,0.048869,-1.818545,0.320638,9.899107,"0.000000"
2320590,-0.043982,-0.689056,0.048869,-1.79701,0.318245,9.949356,"0.000000"
2323592,-0.039095,-0.689056,0.048869,-1.674976,0.267996,10.07139,"0.000000"
2326592,-0.036652,-0.69883,0.058643,-1.464407,0.215354,10.068997,"0.000000"
2329597,-0.026878,-0.696386,0.046426,-1.42373,0.284746,10.052249,"0.000000"
2332600,-0.026878,-0.696386,0.039095,-1.325624,0.282353,10.004392,"0.000000"
2335600,-0.019548,-0.703717,0.031765,-1.59362,0.315853,9.851251,"0.000000"
2338606,-0.009774,-0.703717,0.021991,-1.732404,0.358923,9.700503,"0.000000"
2341606,-0.012217,-0.70616,0.021991,-1.816152,0.404387,9.58804,"0.000000"
2344608,-0.014661,-0.725708,0.041539,-1.98365,0.413958,9.410972,"0.000000"
2347609,-0.024435,-0.767247,0.043982,-1.990828,0.435494,9.351151,"0.000000"
2350624,-0.029322,-0.786794,0.043982,-1.933401,0.497707,9.367901,"0.000000"
2353610,-0.031765,-0.808786,0.043982,-1.87358,0.557528,9.281759,"0.000000"
2356606,-0.046426,-0.860098,0.043982,-1.765903,0.538385,9.243474,"0.000000"
2359606,-0.048869,-0.877202,0.041539,-1.770689,0.468993,9.20519,"0.000000"
2362606,-0.0562,-0.886976,0.039095,-1.67019,0.354138,9.430114,"0.000000"
2365606,-0.065973,-0.911411,0.046426,-1.524228,0.294317,9.573684,"0.000000"
2368606,-0.065973,-0.923628,0.053756,-1.395016,0.358923,10.408778,"0.000000"
2371608,-0.068417,-0.930959,0.0562,-1.026521,0.337388,10.14796,"0.000000"
2374609,-0.061087,-0.918741,0.046426,-0.820738,0.385244,10.157533,"0.000000"
2377609,-0.0562,-0.908967,0.036652,-0.758525,0.39003,10.097712,"0.000000"
2380612,-0.053756,-0.899194,0.021991,-0.909273,0.241675,9.851251,"0.000000"
2383617,-0.046426,-0.879646,0.019548,-0.995414,0.311067,9.927821,"0.000000"
2386617,-0.043982,-0.879646,0.019548,-1.177269,0.327817,9.9015,"0.000000"
2389620,-0.046426,-0.891863,0.029322,-1.196411,0.311067,9.982857,"0.000000"
2392619,-0.041539,-0.894307,0.036652,-1.210768,0.42353,9.997213,"0.000000"
2395619,-0.031765,-0.899194,0.029322,-1.150948,0.342174,9.920643,"0.000000"
2398620,-0.039095,-0.911411,0.021991,-0.995414,0.39003,9.667004,"0.000000"
2401621,-0.036652,-0.935845,0.017104,-1.167697,0.378066,9.695717,"0.000000"
2404622,-0.034208,-0.935845,0.012217,-1.052842,0.33021,9.611969,"0.000000"
2407624,-0.034208,-0.950506,0.017104,-1.194019,0.433101,9.750751,"0.000000"
2410626,-0.036652,-0.965167,0.014661,-1.129412,0.392423,9.796216,"0.000000"
2413652,-0.039095,-0.965167,0.019548,-0.973879,0.31346,9.824929,"0.000000"
2416629,-0.036652,-0.979828,0.014661,-0.827917,0.256032,9.879965,"0.000000"
2419631,-0.034208,-0.987158,0.017104,-0.725025,0.351745,9.879965,"0.000000"
2422633,-0.034208,-0.992045,0.019548,-0.758525,0.401994,10.004392,"0.000000"
2425633,-0.031765,-0.972497,0.012217,-0.526421,0.177069,10.133603,"0.000000"
2428635,-0.021991,-0.96028,0.014661,-0.480957,0.114855,10.21496,"0.000000"
2431637,-0.014661,-0.948063,0.009774,-0.468993,0.162712,10.432706,"0.000000"
2434638,-0.012217,-0.911411,0.012217,-0.160319,0.473779,10.932808,"0.000000"
2437639,0.012217,-0.872316,0.002443,-0.217747,0.409173,10.504492,"0.000000"
2440641,0.021991,-0.845438,-0.012217,0.181855,0.291924,10.124033,"0.000000"
2443643,0.017104,-0.82589,0.00733,0.102891,0.222532,10.013963,"0.000000"
2446645,0.014661,-0.781907,-0.012217,-0.133998,0.382852,9.832108,"0.000000"
2449659,0.004887,-0.737925,-0.021991,-0.20339,0.535992,9.899107,"0.000000"
2452662,-0.004887,-0.740369,-0.002443,-0.435494,0.39003,9.839287,"0.000000"
2455647,0,-0.725708,0,-0.507278,0.31346,10.183853,"0.000000"
2458650,0.004887,-0.711047,0.004887,-0.09332,0.375673,12.519248,"0.000000"
2461652,-0.00733,-0.637743,0.0562,3.065206,0.248854,12.198609,"0.000000"
2464654,0.029322,-0.554666,0.061087,3.416951,0.229711,12.574283,"0.000000"
2467655,0.046426,-0.503353,0.017104,2.787638,-0.291924,9.832108,"0.000000"
2470656,0.065973,-0.205251,-0.109956,0.727418,0.205783,8.860622,"0.000000"
2473658,0.026878,-0.100182,-0.149051,-0.995414,0.641276,8.420342,"0.000000"
2476658,-0.004887,0.029322,-0.153938,-1.976472,0.854238,9.755538,"0.000000"
2479660,-0.051313,-0.092852,-0.039095,-3.486342,0.741775,10.564313,"0.000000"
2482661,-0.092852,-0.307876,-0.009774,-3.232704,0.098106,11.571691,"0.000000"
2485664,-0.058643,-0.420275,-0.002443,-2.481357,-0.351745,12.232109,"0.000000"
2488664,0,-0.498466,-0.034208,-2.409573,-0.078963,12.600604,"0.000000"
2491668,0.065973,-0.711047,-0.046426,-2.452643,0.002393,11.99522,"0.000000"
2494671,0.090408,-0.867429,-0.036652,-2.366502,0.260818,11.466406,"0.000000"
2497672,0.097738,-0.83322,0.004887,-1.739582,0.258425,10.442278,"0.000000"
2500673,0.11973,-0.799012,0.048869,-0.892523,0.42353,9.769895,"0.000000"
2503675,0.117286,-0.852768,0.087965,-0.155533,0.459422,7.953743,"0.000000"
2506677,0.109956,-0.852768,0.078191,2.06022,0.698704,7.456036,"0.000000"
2509679,0.087965,-0.806342,0.068417,2.644069,0.78006,7.396214,"0.000000"
2512703,0.07086,-0.728151,0.058643,2.720639,0.713061,7.869994,"0.000000"
2515679,0.051313,-0.386067,0.036652,2.151147,0.411566,8.219346,"0.000000"
2518681,0.004887,-0.168599,0.019548,1.878366,0.452244,8.752945,"0.000000"
2521682,-0.012217,0.004887,0.012217,1.674976,0.629312,9.207582,"0.000000"
2524684,-0.031765,0.173486,0,0.605384,0.574277,9.497113,"0.000000"
2527684,-0.051313,0.227242,-0.021991,0.0335,0.323031,9.68854,"0.000000"
2530686,-0.051313,0.285885,-0.031765,-0.464208,0.232104,10.363316,"0.000000"
2533688,-0.058643,0.276111,-0.021991,-1.473979,0.284746,10.447063,"0.000000"
2536689,-0.073304,0.161268,-0.009774,-1.533799,0.334995,10.626525,"0.000000"
2539689,-0.068417,0.014661,0.004887,-1.404587,0.308674,10.911271,"0.000000"
2542694,-0.051313,-0.158825,0.004887,-0.92363,0.095713,10.932808,"0.000000"
2545694,0.009774,-0.229685,0.004887,-0.449851,-0.062213,10.707882,"0.000000"
2548696,0.034208,-0.259007,0.004887,-0.045464,0.468993,10.377672,"0.000000"
2551718,0.043982,-0.195477,-0.017104,0.638884,0.191426,10.135996,"0.000000"
2554699,0.0562,-0.146608,-0.026878,0.981057,0.418744,9.80818,"0.000000"
2557701,0.053756,-0.102625,-0.026878,1.196411,0.4666,8.630911,"0.000000"
2560703,0.0562,0.053756,-0.021991,1.318445,0.507278,8.319845,"0.000000"
2563705,0.029322,0.146608,-0.029322,1.012164,0.59342,7.996813,"0.000000"
2566710,0.002443,0.232129,-0.043982,0.801596,0.693919,8.135597,"0.000000"
2569734,-0.019548,0.342085,-0.029322,0.667598,0.698704,8.477771,"0.000000"
2572710,-0.053756,0.38118,-0.021991,0.31346,0.698704,9.016156,"0.000000"
2575712,-0.06353,0.408058,-0.034208,-0.014357,0.507278,9.963714,"0.000000"
2578742,-0.06353,0.44471,-0.031765,-0.803988,0.265603,10.360922,"0.000000"
2581742,-0.0562,0.45204,-0.019548,-1.081556,0.320638,10.657632,"0.000000"
2584743,-0.048869,0.442266,-0.002443,-1.215554,0.399601,10.583455,"0.000000"
2587745,-0.043982,0.364076,0.017104,-1.234697,0.29671,10.403994,"0.000000"
2590745,-0.029322,0.31765,0.021991,-1.024128,0.200997,10.265209,"0.000000"
2593745,-0.017104,0.278555,0.019548,-0.734596,0.133998,10.222138,"0.000000"
2596745,-0.014661,0.232129,0.014661,-0.11007,0.208176,10.179068,"0.000000"
2599746,-0.014661,0.249233,0.009774,0.275175,0.236889,10.119247,"0.000000"
2602747,-0.00733,0.288328,0.004887,0.62692,0.272782,9.805787,"0.000000"
2605747,0.623083,0.356745,-0.017104,0.957129,0.179462,9.592826,"0.000000"
2608748,0.002443,0.400728,-0.026878,1.038485,0.265603,9.415757,"0.000000"
2611754,0.002443,0.461814,-0.031765,0.952343,0.306281,9.071191,"0.000000"
2614671,-0.000087,0.004328,-0.000244,0.540778,0.629312,9.064013,"0.000000"
2617753,-0.029322,0.657291,-0.034208,0.289532,0.701097,8.982656,"0.000000"
2620755,-0.041539,0.684169,-0.036652,-0.122034,1.282553,13.191631,"0.000000"
2623806,-0.122173,0.632856,-0.090408,-4.457829,-0.193819,12.902101,"0.000000"
2626758,-0.075747,0.574213,-0.112399,-4.972286,-0.090927,13.210774,"0.000000"
2629762,-0.083078,0.405614,-0.058643,-4.520042,-0.16989,9.236296,"0.000000"
2632762,-0.046426,0.131947,0.053756,-2.244468,0.363709,8.374879,"0.000000"
2635765,0.004887,-0.012217,0.085521,-0.210568,0.741775,8.319845,"0.000000"
2638766,0.058643,-0.124617,0.100182,1.155733,0.019143,10.686346,"0.000000"
2641767,0.122173,-0.222355,0.034208,1.68694,0.325424,11.148161,"0.000000"
2644769,0.100182,-0.222355,0.00733,1.237089,0.332602,10.504492,"0.000000"
2647666,0.000384,-0.00082,-0.000035,0.765703,0.607777,10.255639,"0.000000"
2650792,-0.024435,0.420275,0.012217,1.045663,0.416351,10.734202,"0.000000"
2653669,-0.000192,0.004573,0.000209,0.818345,0.11007,11.753544,"0.000000"
2656776,-0.014661,0.693943,0.017104,0.722632,0.191426,11.641083,"0.000000"
2659778,0.026878,0.686613,-0.021991,0.820738,0.253639,10.911271,"0.000000"
2662780,0.058643,0.76236,-0.039095,0.090927,0.342174,10.578669,"0.000000"
2665782,0.0562,0.823446,-0.051313,-0.234497,0.349352,9.305688,"0.000000"
2668783,0.039095,0.752586,-0.019548,-1.217947,0.468993,9.025726,"0.000000"
2671680,0.000157,0.004765,-0.000122,-1.899901,0.545564,8.726624,"0.000000"
2674682,-0.000052,0.004468,-0.00014,-2.074577,0.650848,8.38445,"0.000000"
2677790,-0.021991,0.522901,-0.024435,-1.859223,0.583849,8.580662,"0.000000"
2680791,-0.017104,0.434936,-0.024435,-1.531407,0.471386,9.162118,"0.000000"
2683794,-0.012217,0.356745,-0.017104,-1.225125,-0.308674,10.191032,"0.000000"
2686795,0.031765,0.288328,-0.046426,-1.210768,-0.038285,10.470992,"0.000000"
2689797,0.034208,0.268781,-0.039095,-1.048056,0.20339,10.423136,"0.000000"
2692797,0.034208,0.25412,-0.017104,-0.839881,0.885344,10.415956,"0.000000"
2695798,0.029322,0.307876,0.002443,-0.215354,0.433101,9.805787,"0.000000"
2698801,0.034208,0.349415,-0.002443,0.141177,0.251246,10.159925,"0.000000"
2701803,0.017104,0.344528,-0.009774,0.368495,0.253639,9.611969,"0.000000"
2704803,0.014661,0.417832,-0.048869,-0.59342,0.57667,9.817752,"0.000000"
2707805,0.004887,0.474031,-0.078191,-1.244268,0.634098,9.511471,"0.000000"
2710805,-0.017104,0.505796,-0.07086,-1.430908,0.088534,9.585648,"0.000000"
2713870,-0.00733,0.449597,-0.002443,-2.239682,0.064606,10.4016,"0.000000"
2716843,0.012217,0.38118,0.012217,-2.148755,-0.069392,10.411172,"0.000000"
2719845,0.034208,0.312763,0.029322,-1.727618,0.311067,9.767502,"0.000000"
2722846,0.07086,0.163712,0.017104,-1.414158,0.574277,9.382257,"0.000000"
2725847,0.06353,0.136834,-0.00733,-1.081556,0.602991,8.927621,"0.000000"
2728847,0.048869,0.141721,-0.012217,-0.933201,0.552742,8.755338,"0.000000"
2731848,-0.004887,0.129503,0.004887,-1.088734,0.614955,9.006585,"0.000000"
2734850,-0.014661,0.11973,0.004887,-1.107877,0.533599,9.571291,"0.000000"
2737849,-0.017104,0.122173,0,-0.997807,0.289532,10.135996,"0.000000"
2740851,-0.004887,0.158825,-0.00733,-0.722632,0.217747,10.159925,"0.000000"
2743851,0.002443,0.149051,-0.009774,-0.619741,0.241675,10.281959,"0.000000"
2746854,0.004887,0.131947,-0.004887,-0.502493,0.301496,10.222138,"0.000000"
2749882,0.00733,0.151495,-0.009774,-0.806381,0.399601,10.049855,"0.000000"
2752860,0.009774,0.156382,-0.021991,-0.988236,0.425922,9.978071,"0.000000"
2755860,0.009774,0.149051,-0.024435,-0.997807,0.380459,9.686147,"0.000000"
2758860,0.002443,0.151495,-0.009774,-1.138984,0.370888,9.525827,"0.000000"
2761860,0.004887,0.124617,-0.014661,-1.143769,0.428315,9.410972,"0.000000"
2764861,0.002443,0.092852,-0.019548,-1.270589,0.363709,9.355936,"0.000000"
2767862,-0.012217,0.068417,-0.036652,-1.65344,0.306281,9.477971,"0.000000"
2770862,-0.009774,0.041539,-0.026878,-1.792224,0.315853,9.753145,"0.000000"
2773860,-0.00733,0.002443,0,-1.79701,0.275175,10.205389,"0.000000"
2776862,0.014661,-0.065973,0.021991,-1.426122,0.229711,10.107284,"0.000000"
2779862,0.024435,-0.087965,0.014661,-1.131805,0.229711,9.863214,"0.000000"
2782866,0.021991,-0.095295,0.00733,-0.847059,0.5001,9.425329,"0.000000"
2785869,0,-0.06353,0.012217,-0.713061,0.574277,9.346365,"0.000000"
2788870,-0.014661,-0.046426,0.012217,-0.777667,0.600598,9.564113,"0.000000"
2791870,-0.021991,-0.034208,0.014661,-0.81356,0.33021,9.894321,"0.000000"
2794870,-0.026878,-0.026878,0.002443,-0.985843,0.227318,9.990034,"0.000000"
2797871,-0.019548,-0.034208,-0.004887,-1.045663,0.232104,10.001998,"0.000000"
2800873,-0.012217,-0.051313,-0.00733,-1.749153,0.349352,9.920643,"0.000000"
2803876,-0.002443,-0.097738,0.002443,-1.37348,0.327817,9.911071,"0.000000"
2806877,0,-0.11973,0.009774,-1.421337,0.327817,9.927821,"0.000000"
2809878,0.002443,-0.136834,0.014661,-0.715454,0.301496,9.745967,"0.000000"
2812900,0.00733,-0.166155,0.017104,-1.07677,0.358923,9.62154,"0.000000"
2815881,0.004887,-0.178373,0.012217,-0.930808,0.433101,9.523434,"0.000000"
2818881,-0.004887,-0.18326,0.002443,-0.81356,0.476172,9.41815,"0.000000"
2821882,-0.014661,-0.185703,-0.002443,-0.904487,0.457029,9.576077,"0.000000"
2824882,-0.019548,-0.185703,-0.009774,-0.993021,0.394816,9.741181,"0.000000"
2827883,-0.021991,-0.185703,-0.00733,-1.215554,0.284746,10.042677,"0.000000"
2830883,-0.017104,-0.200364,0.002443,-1.244268,0.227318,10.107284,"0.000000"
2833885,-0.009774,-0.219911,0.00733,-1.196411,0.248854,10.07139,"0.000000"
2836886,-0.002443,-0.232129,0.012217,-1.064806,0.361316,9.832108,"0.000000"
2839887,0.002443,-0.259007,0.009774,-0.973879,0.375673,9.700503,"0.000000"
2842888,0,-0.268781,0.00733,-0.937986,0.378066,9.609575,"0.000000"
2845891,-0.004887,-0.273668,0.004887,-1.007378,0.380459,9.63829,"0.000000"
2848892,-0.012217,-0.273668,0.00733,-1.067199,0.366102,9.741181,"0.000000"
2851985,-0.012217,-0.283441,0.009774,-1.069592,0.332602,9.875179,"0.000000"
2854967,-0.009774,-0.293215,0.009774,-0.899701,0.29671,9.961321,"0.000000"
2857969,0.002443,-0.312763,0.004887,-0.899701,0.351745,9.796216,"0.000000"
2860969,0,-0.31765,0.002443,-0.842274,0.418744,9.966106,"0.000000"
2863970,-0.004887,-0.327424,0.012217,-0.753739,0.368495,10.006784,"0.000000"
2866971,-0.00733,-0.307876,0.017104,-0.677169,0.394816,10.114462,"0.000000"
2869972,-0.002443,-0.295659,0.014661,-0.552742,0.368495,9.990034,"0.000000"
2872974,-0.004887,-0.280998,0.012217,-0.457029,0.39003,9.645469,"0.000000"
2875976,-0.009774,-0.268781,0.002443,-0.531207,0.430708,9.559327,"0.000000"
2878979,-0.017104,-0.266337,-0.002443,-0.727418,0.425922,9.607183,"0.000000"
2881982,-0.021991,-0.268781,-0.002443,-1.064806,0.327817,9.863214,"0.000000"
2884982,-0.026878,-0.290772,0.002443,-1.12702,0.287139,9.985249,"0.000000"
2887983,-0.019548,-0.307876,0.00733,-1.119841,0.256032,10.006784,"0.000000"
2890985,-0.012217,-0.329867,0.012217,-0.911665,0.299103,9.956535,"0.000000"
2893985,-0.004887,-0.356745,0.009774,-0.736989,0.282353,9.877572,"0.000000"
2896989,-0.004887,-0.354302,0.009774,-0.698704,0.311067,9.91825,"0.000000"
