0,1,2,3,4,5,6,7
1929681,-0.481362,0.139277,0.029322,-1.060021,-3.072384,2.081756,"0.000000"
1932681,-0.603535,0.153938,0.100182,-0.177069,-4.034299,-0.768096,"0.000000"
1935683,-0.816116,0.24679,-0.012217,2.072184,-5.197211,2.292324,"0.000000"
1938663,-1.128879,0.173486,-0.095295,2.342573,-5.273781,6.757331,"0.000000"
1941663,-1.204626,0.241903,-0.202807,0.461815,-7.216753,11.930614,"0.000000"
1944664,-1.123992,0.390954,-0.359189,-4.496114,-12.320643,19.137794,"0.000000"
1947666,-0.806342,0.395841,-0.263894,-4.993821,-13.53859,19.956142,"0.000000"
1950671,-0.583987,0.430049,-0.11973,-5.06082,-12.768102,17.166109,"0.000000"
1953672,-0.371406,0.478918,0.009774,-2.940779,-9.078369,11.868401,"0.000000"
1956672,-0.19792,0.315206,0.051313,-1.375873,-6.640083,9.025726,"0.000000"
1959698,-0.227242,0.139277,0.046426,0.385244,-5.221139,6.135198,"0.000000"
1962680,-0.315206,0.046426,-0.085521,2.103291,-4.728218,4.642076,"0.000000"
1965730,-0.537561,0.078191,-0.139277,1.68694,-5.446064,6.068198,"0.000000"
1968682,-0.603535,0.146608,-0.161268,1.603191,-6.690332,8.740981,"0.000000"
1971683,-0.615752,0.207694,-0.173486,-0.51685,-9.834501,13.907086,"0.000000"
1974682,-0.442266,0.522901,-0.175929,-1.605584,-9.839287,15.046068,"0.000000"
1977683,-0.305433,0.632856,-0.144164,-1.758725,-8.583055,14.361722,"0.000000"
1980678,-0.175929,0.605978,-0.065973,-2.237289,-6.228518,10.626525,"0.000000"
1983679,-0.100182,0.520457,-0.06353,-2.043471,-5.010571,8.295916,"0.000000"
1986681,-0.151495,0.503353,-0.065973,-1.658226,-3.443272,6.273981,"0.000000"
1989681,-0.215025,0.410501,-0.075747,-2.091327,-2.445465,7.293324,"0.000000"
1992682,-0.32498,0.087965,-0.075747,-2.191825,-2.333002,8.539985,"0.000000"
1995682,-0.307876,0.095295,-0.075747,-2.524428,-1.648655,12.320643,"0.000000"
1998683,-0.249233,-0.540005,-0.004887,-2.151147,-1.440479,13.875979,"0.000000"
2001684,-0.078191,-0.122173,0.031765,-0.995414,-1.74676,14.103297,"0.000000"
2004698,-0.00733,-0.095295,0.031765,0.732204,-1.624727,11.67219,"0.000000"
2007692,0.039095,0.596204,-0.068417,2.366502,-1.85683,10.777272,"0.000000"
2010689,0.087965,0.087965,-0.13439,2.567499,-1.244268,10.202996,"0.000000"
2013691,0.080634,0.229685,-0.163712,2.06022,-0.514457,10.25803,"0.000000"
2016691,0.080634,0.398284,-0.151495,-0.959522,-0.181855,10.140782,"0.000000"
2019691,0.0562,0.481362,-0.100182,-2.11047,-0.449851,10.583455,"0.000000"
2022692,0.051313,0.439823,-0.034208,-2.371287,-0.832702,11.370693,"0.000000"
2025693,0.048869,0.398284,0.058643,-2.021935,-2.084148,11.411371,"0.000000"
2028695,0.136834,0.368963,0.034208,-1.76351,-2.340181,11.464014,"0.000000"
2031697,0.171042,0.268781,0.004887,-1.497907,-2.230111,10.253245,"0.000000"
2034697,0.205251,0.151495,-0.048869,-1.933401,-1.122234,9.4349,"0.000000"
2037698,0.293215,0.012217,-0.051313,-2.266003,-0.547956,9.162118,"0.000000"
2040699,0.300546,-0.061087,-0.019548,-2.502892,-0.234497,9.233902,"0.000000"
2043700,0.280998,-0.11973,0.051313,-1.672583,-0.66999,10.121639,"0.000000"
2046701,0.24679,-0.107512,0.0562,-0.741775,-1.481157,11.205588,"0.000000"
2049702,0.26145,-0.100182,0.048869,0.241675,-2.277967,12.717853,"0.000000"
2052702,0.31765,-0.087965,0.00733,0.758525,-2.143969,13.287344,"0.000000"
2055704,0.478918,0.009774,-0.021991,0.437887,-1.667797,12.993028,"0.000000"
2058726,0.544892,0.046426,-0.031765,-0.143569,-1.11027,11.13859,"0.000000"
2061707,0.581544,0.065973,0.026878,-0.42353,-0.531207,10.114462,"0.000000"
2064710,0.554666,0.105069,0.0562,-0.320638,-0.672383,9.090333,"0.000000"
2067711,0.525344,0.13439,0.046426,-0.318245,-0.863809,9.535398,"0.000000"
2070712,0.491136,0.149051,0.004887,-1.012164,-0.930808,9.844072,"0.000000"
2073712,0.510683,0.090408,0,-1.832902,-0.954736,10.648062,"0.000000"
2076714,0.554666,0.017104,0,-2.794817,-1.009771,11.148161,"0.000000"
2079715,0.608422,-0.065973,0.029322,-3.311667,-1.323231,10.485349,"0.000000"
2082716,0.679282,-0.268781,0.061087,-2.823531,-0.959522,9.822537,"0.000000"
2085718,0.676839,-0.327424,0.090408,-1.986043,-0.820738,8.956335,"0.000000"
2088719,0.652404,-0.37385,0.109956,-0.346959,-0.404387,8.855837,"0.000000"
2091721,0.598648,-0.434936,0.095295,0.117248,-0.095713,9.02812,"0.000000"
2094722,0.583987,-0.410501,0.07086,0.272782,0.035892,10.210175,"0.000000"
2097724,0.569326,-0.366519,0.046426,-0.138784,-0.617348,10.286745,"0.000000"
2100725,0.581544,-0.259007,0.048869,-0.33021,-0.947558,10.660026,"0.000000"
2103757,0.591318,-0.207694,0.058643,-0.346959,-1.095913,10.712668,"0.000000"
2106736,0.605978,-0.195477,0.068417,-0.811167,-0.717847,10.191032,"0.000000"
2109728,0.62797,-0.234572,0.068417,-0.777667,-0.485743,9.585648,"0.000000"
2112730,0.613309,-0.26145,0.078191,-0.961915,-0.119641,8.30788,"0.000000"
2115730,0.586431,-0.283441,0.080634,-1.275375,0.224925,8.025527,"0.000000"
2118732,0.510683,-0.361632,0.080634,-1.368695,0.155533,8.176275,"0.000000"
2121733,0.478918,-0.403171,0.083078,-1.306481,-0.088534,8.745767,"0.000000"
2124734,0.456927,-0.459371,0.097738,-1.074377,-0.184247,8.867801,"0.000000"
2127735,0.43738,-0.496023,0.092852,-0.9667,-0.22014,8.764909,"0.000000"
2130737,0.417832,-0.527788,0.083078,-0.777667,-0.162712,8.128419,"0.000000"
2133738,0.38851,-0.57177,0.078191,-0.334995,-0.397209,7.463214,"0.000000"
2136740,0.280998,-0.596204,0.073304,-0.267996,-0.401994,7.10429,"0.000000"
2139740,0.219911,-0.613309,0.061087,-0.07657,-0.591027,7.338787,"0.000000"
2142742,0.168599,-0.649961,0.073304,0.22014,-0.68674,7.872387,"0.000000"
2145743,0.102625,-0.679282,0.073304,0.325424,-0.648455,8.252846,"0.000000"
2148745,0.085521,-0.689056,0.058643,0.598206,-0.526421,10.906486,"0.000000"
2151885,0.068417,-0.51557,0.041539,1.804188,0.339781,10.894522,"0.000000"
2154754,0.053756,-0.393397,0.029322,1.78026,0.655633,10.978271,"0.000000"
2157869,0.024435,-0.351858,-0.009774,1.038485,0.409173,9.14776,"0.000000"
2160752,-0.017104,-0.241903,-0.095295,-0.543171,0.378066,8.630911,"0.000000"
2163754,-0.092852,-0.307876,-0.085521,-1.533799,0.574277,8.566306,"0.000000"
2166754,-0.129503,-0.464258,-0.07086,-2.45025,0.66999,9.343972,"0.000000"
2169756,-0.149051,-0.674395,-0.046426,-2.778067,0.708275,10.286745,"0.000000"
2172758,-0.180816,-0.750143,-0.024435,-2.766103,0.507278,10.784452,"0.000000"
2175758,-0.185703,-0.840551,-0.004887,-2.258824,0.294317,10.679168,"0.000000"
2178760,-0.171042,-0.940732,0.034208,-0.468993,0.064606,10.222138,"0.000000"
2181761,-0.151495,-0.955393,0.029322,0.325424,-0.045464,9.511471,"0.000000"
2184766,-0.166155,-0.982271,0.017104,0.830309,-0.153141,8.427522,"0.000000"
2187766,-0.193033,-0.918741,-0.021991,1.301696,-0.361316,8.38445,"0.000000"
2190766,-0.25412,-0.794125,-0.021991,1.473979,-0.294317,8.4347,"0.000000"
2193766,-0.263894,-0.647517,-0.004887,1.328017,-0.215354,8.963513,"0.000000"
2196767,-0.266337,-0.474031,0.009774,0.899701,-0.165105,9.267403,"0.000000"
2199769,-0.234572,-0.432493,0.014661,0.768096,-0.174676,9.623933,"0.000000"
2202770,-0.212581,-0.376293,0.017104,0.528814,-0.267996,10.626525,"0.000000"
2205786,-0.195477,-0.366519,0.019548,-0.488136,-0.437887,11.186446,"0.000000"
2208782,-0.166155,-0.412945,0.021991,-0.937986,-0.574277,11.760724,"0.000000"
2211776,-0.13439,-0.454484,0.036652,-1.184447,-0.818345,12.650852,"0.000000"
2214777,-0.087965,-0.488692,0.078191,-1.215554,-1.146162,12.803994,"0.000000"
2217782,0.009774,-0.527788,0.085521,-1.18684,-1.234697,12.669996,"0.000000"
2220805,0.053756,-0.588874,0.083078,-0.957129,-1.117448,12.205789,"0.000000"
2223807,0.087965,-0.649961,0.078191,-0.370888,-1.002593,11.873186,"0.000000"
2226783,0.141721,-0.674395,0.080634,-0.131605,-0.949951,11.700903,"0.000000"
2229784,0.166155,-0.708604,0.075747,0.031107,-0.926022,11.073983,"0.000000"
2232785,0.19059,-0.667065,0.065973,0.612563,-1.134198,10.808381,"0.000000"
2235815,0.251676,-0.615752,0.068417,0.918844,-1.287339,10.593025,"0.000000"
2238816,0.278555,-0.57177,0.068417,1.117448,-0.717847,10.293922,"0.000000"
2241817,0.300546,-0.464258,0.046426,1.325624,-1.014557,10.068997,"0.000000"
2244817,0.342085,-0.410501,0.031765,1.304088,-0.823131,10.380065,"0.000000"
2247820,0.354302,-0.361632,0.026878,1.217947,-0.722632,10.537992,"0.000000"
2250820,0.368963,-0.293215,0.014661,0.547956,-0.535992,10.526027,"0.000000"
2253821,0.395841,-0.290772,0.012217,0.356531,-0.421137,10.442278,"0.000000"
2256899,0.400728,-0.31032,0.021991,0.143569,-0.387637,10.334601,"0.000000"
2259840,0.410501,-0.332311,0.019548,-0.148355,-0.31346,10.4016,"0.000000"
2262825,0.430049,-0.329867,0.019548,-0.145962,-0.306281,10.473385,"0.000000"
2265826,0.432493,-0.354302,0.021991,-0.275175,-0.430708,10.413565,"0.000000"
2268827,0.439823,-0.38118,0.034208,0.011964,-0.614955,10.444672,"0.000000"
2271830,0.45204,-0.364076,0.041539,0.107677,-0.629312,10.253245,"0.000000"
2274830,0.454484,-0.368963,0.041539,0.265603,-0.583849,9.834501,"0.000000"
2277831,0.464258,-0.393397,0.029322,0.540778,-0.485743,9.860823,"0.000000"
2280832,0.469144,-0.346971,0.017104,0.547956,-0.392423,9.786645,"0.000000"
2283836,0.476475,-0.288328,0.014661,0.557528,-0.179462,9.420543,"0.000000"
2286837,0.459371,-0.307876,0.029322,0.090927,-0.210568,9.092727,"0.000000"
2289838,0.454484,-0.298102,0.036652,0.246461,-0.014357,9.339188,"0.000000"
2292839,0.43738,-0.26145,0.053756,0.342174,0,8.829515,"0.000000"
2295741,0.003002,-0.001972,0.000419,0.411566,0.179462,8.812767,"0.000000"
2298738,0.002758,-0.001902,0.000401,0.507278,0.251246,8.908479,"0.000000"
2301740,0.002653,-0.00171,0.000384,0.488136,0.198604,9.250652,"0.000000"
2304863,0.366519,-0.219911,0.0562,0.614955,0.363709,9.279366,"0.000000"
2307751,0.002426,-0.001553,0.000401,0.545564,0.447458,9.23151,"0.000000"
2310847,0.327424,-0.205251,0.048869,0.617348,0.507278,9.152547,"0.000000"
2313743,0.002269,-0.001292,0.000367,0.528814,0.363709,9.047263,"0.000000"
2316853,0.273668,-0.193033,0.041539,0.380459,0.303888,8.987441,"0.000000"
2319853,0.24679,-0.202807,0.036652,0.291924,0.241675,8.927621,"0.000000"
2322854,0.227242,-0.215025,0.041539,0.323031,0.026321,9.073583,"0.000000"
2325752,0.001449,-0.001623,0.000314,0.437887,0.023928,9.296116,"0.000000"
2328752,0.001396,-0.001676,0.000332,0.519243,0.090927,9.578468,"0.000000"
2331752,0.001361,-0.001553,0.000209,0.899701,0.07657,9.578468,"0.000000"
2334751,0.001274,-0.001518,0.000227,0.957129,0.052642,9.552149,"0.000000"
2337752,0.001169,-0.001484,0.000157,0.806381,0.083749,9.320044,"0.000000"
2340753,0.000942,-0.001396,0.000035,0.581456,0.086142,9.262616,"0.000000"
2343861,0.114843,-0.195477,0.00733,0.452244,-0.014357,9.279366,"0.000000"
2346863,0.105069,-0.200364,0.00733,0.370888,0.031107,9.415757,"0.000000"
2349866,0.097738,-0.219911,0.012217,0.411566,0.045464,9.530612,"0.000000"
2352866,0.090408,-0.224798,0.009774,0.555135,0.071785,9.650254,"0.000000"
2355866,0.087965,-0.219911,0.00733,0.641276,0.153141,9.832108,"0.000000"
2358886,0.068417,-0.202807,-0.004887,0.507278,0.131605,9.777073,"0.000000"
2361869,0.061087,-0.207694,-0.004887,0.413958,0.038285,9.724432,"0.000000"
2364870,0.053756,-0.212581,-0.002443,0.277567,-0.014357,9.525827,"0.000000"
2367902,0.034208,-0.237016,0.004887,0.189033,0.009571,9.480363,"0.000000"
2370905,0.026878,-0.259007,0.009774,0.177069,0.0335,9.470792,"0.000000"
2373905,0.019548,-0.268781,0.00733,0.282353,0.138784,9.571291,"0.000000"
2376905,0.002443,-0.26145,0.012217,0.442672,0.16989,9.614362,"0.000000"
2379908,-0.004887,-0.259007,0.012217,0.449851,0.174676,9.63829,"0.000000"
2382908,-0.012217,-0.259007,0.012217,0.488136,0.055035,9.602398,"0.000000"
2385911,-0.029322,-0.244346,0.014661,0.543171,0.031107,9.576077,"0.000000"
2388911,-0.034208,-0.249233,0.021991,0.555135,0.011964,9.609575,"0.000000"
2391912,-0.036652,-0.25412,0.017104,0.586242,0.035892,9.631111,"0.000000"
2394911,-0.046426,-0.24679,0.014661,0.650848,0.045464,9.676576,"0.000000"
2397912,-0.048869,-0.237016,0.017104,0.653241,0.09332,9.671789,"0.000000"
2400913,-0.051313,-0.237016,0.012217,0.617348,0.09332,9.580862,"0.000000"
2403934,-0.068417,-0.232129,0.014661,0.634098,0.088534,9.559327,"0.000000"
2406926,-0.075747,-0.232129,0.017104,0.622134,0.059821,9.533006,"0.000000"
2409918,-0.083078,-0.234572,0.014661,0.646062,0.004786,9.504292,"0.000000"
2412918,-0.100182,-0.239459,0.009774,0.748953,-0.004786,9.511471,"0.000000"
2415919,-0.102625,-0.232129,0.009774,0.815953,-0.011964,9.542577,"0.000000"
2418922,-0.105069,-0.224798,0.00733,0.849452,0.019143,9.576077,"0.000000"
2421923,-0.117286,-0.207694,0,0.875773,0.047856,9.592826,"0.000000"
2424927,-0.11973,-0.195477,0,0.878166,0.059821,9.609575,"0.000000"
2427934,-0.124617,-0.19059,-0.002443,0.892523,0.043071,9.647861,"0.000000"
2430933,-0.129503,-0.175929,-0.004887,0.868595,0.043071,9.68136,"0.000000"
2433934,-0.12706,-0.166155,-0.009774,0.863809,0.019143,9.745967,"0.000000"
2436936,-0.122173,-0.161268,-0.009774,0.842274,-0.069392,9.915856,"0.000000"
2439936,-0.117286,-0.144164,-0.009774,0.832702,-0.143569,9.999606,"0.000000"
2442942,-0.112399,-0.131947,-0.009774,0.81356,-0.179462,10.109675,"0.000000"
2445942,-0.112399,-0.12706,-0.00733,0.782453,-0.253639,10.234102,"0.000000"
2448942,-0.095295,-0.117286,-0.009774,0.758525,-0.27996,10.322637,"0.000000"
2451942,-0.080634,-0.112399,-0.00733,0.679562,-0.287139,10.358529,"0.000000"
2454942,-0.068417,-0.107512,-0.009774,0.650848,-0.275175,10.4351,"0.000000"
2457960,-0.046426,-0.092852,-0.004887,0.605384,-0.272782,10.449456,"0.000000"
2460942,-0.031765,-0.087965,-0.002443,0.605384,-0.282353,10.45185,"0.000000"
2463943,-0.021991,-0.078191,0.002443,0.61017,-0.311067,10.533205,"0.000000"
2466946,0.002443,-0.065973,0.004887,0.624527,-0.354138,10.602597,"0.000000"
2469946,0.017104,-0.06353,0.004887,0.622134,-0.363709,10.667203,"0.000000"
2472949,0.039095,-0.058643,0.00733,0.641276,-0.409173,10.736595,"0.000000"
2475950,0.073304,-0.051313,0.012217,0.600598,-0.394816,10.715059,"0.000000"
2478952,0.090408,-0.046426,0.012217,0.624527,-0.356531,10.643275,"0.000000"
2481953,0.107512,-0.043982,0.014661,0.600598,-0.342174,10.470992,"0.000000"
2484953,0.124617,-0.041539,0.019548,0.598206,-0.303888,10.437492,"0.000000"
2487953,0.131947,-0.041539,0.021991,0.591027,-0.311067,10.368099,"0.000000"
2490953,0.139277,-0.039095,0.019548,0.600598,-0.287139,10.449456,"0.000000"
2493953,0.163712,-0.041539,0.021991,0.658026,-0.27996,10.473385,"0.000000"
2496955,0.178373,-0.039095,0.021991,0.691526,-0.282353,10.499706,"0.000000"
2499958,0.193033,-0.039095,0.019548,0.744168,-0.256032,10.4351,"0.000000"
2502958,0.207694,-0.024435,0.021991,0.794417,-0.244068,10.298709,"0.000000"
2505979,0.219911,-0.019548,0.019548,0.815953,-0.210568,10.205389,"0.000000"
2508960,0.224798,-0.014661,0.017104,0.835095,-0.16989,10.07139,"0.000000"
2511961,0.229685,-0.00733,0.014661,0.78006,-0.150748,10.042677,"0.000000"
2514963,0.234572,-0.004887,0.014661,0.768096,-0.107677,9.970892,"0.000000"
2517965,0.237016,0,0.012217,0.768096,-0.057428,9.891929,"0.000000"
2520965,0.244346,0,0.012217,0.744168,-0.021535,9.815358,"0.000000"
2523970,0.237016,-0.002443,0.009774,0.732204,0.007178,9.719646,"0.000000"
2526970,0.229685,-0.002443,0.00733,0.713061,0.071785,9.590433,"0.000000"
2529970,0.207694,0,0.004887,0.595813,0.090927,9.513863,"0.000000"
2532971,0.200364,-0.00733,0.00733,0.559921,0.153141,9.442079,"0.000000"
2535972,0.193033,-0.014661,0.004887,0.552742,0.239282,9.360723,"0.000000"
2538972,0.173486,-0.021991,0.009774,0.650848,0.272782,9.305688,"0.000000"
2541974,0.161268,-0.029322,0.014661,0.715454,0.332602,9.19801,"0.000000"
2544978,0.146608,-0.026878,0.009774,0.79681,0.363709,9.054441,"0.000000"
2547978,0.112399,-0.021991,0.004887,0.849452,0.351745,9.004191,"0.000000"
2550978,0.092852,-0.017104,0.004887,0.844666,0.332602,8.970692,"0.000000"
2553978,0.075747,-0.014661,0.002443,0.854238,0.33021,8.963513,"0.000000"
2556982,0.046426,-0.00733,0.002443,0.861416,0.33021,8.98505,"0.000000"
2559989,0.031765,-0.004887,0,0.87338,0.344566,8.997013,"0.000000"
2562978,0.017104,0.002443,0,0.87338,0.325424,9.080762,"0.000000"
2565978,-0.017104,0.004887,-0.004887,0.811167,0.311067,9.104691,"0.000000"
2568978,-0.034208,0.00733,-0.009774,0.758525,0.282353,9.183653,"0.000000"
2571979,-0.046426,0.004887,-0.009774,0.66999,0.224925,9.372686,"0.000000"
2574981,-0.073304,-0.004887,-0.012217,0.622134,0.205783,9.437292,"0.000000"
2577982,-0.080634,-0.014661,-0.012217,0.646062,0.191426,9.49472,"0.000000"
2580983,-0.087965,-0.014661,-0.009774,0.684347,0.184247,9.549755,"0.000000"
2583986,-0.102625,-0.024435,-0.012217,0.717847,0.174676,9.533006,"0.000000"
2586988,-0.114843,-0.029322,-0.017104,0.741775,0.165105,9.518648,"0.000000"
2589989,-0.122173,-0.029322,-0.019548,0.748953,0.124427,9.523434,"0.000000"
2592990,-0.136834,-0.026878,-0.019548,0.756132,0.074178,9.549755,"0.000000"
2595992,-0.141721,-0.024435,-0.021991,0.765703,0.066999,9.595219,"0.000000"
2598993,-0.144164,-0.021991,-0.021991,0.801596,0.055035,9.71486,"0.000000"
2601996,-0.149051,-0.014661,-0.021991,0.801596,0.066999,9.774681,"0.000000"
2605014,-0.151495,-0.009774,-0.024435,0.792024,0.043071,9.805787,"0.000000"
2608007,-0.153938,-0.004887,-0.024435,0.658026,0.002393,9.899107,"0.000000"
2611001,-0.158825,0,-0.024435,0.59342,-0.031107,9.963714,"0.000000"
2614002,-0.156382,0,-0.019548,0.545564,-0.052642,10.023534,"0.000000"
2617004,-0.151495,-0.004887,-0.019548,0.48335,-0.129212,10.200603,"0.000000"
2620006,-0.139277,-0.017104,-0.012217,0.473779,-0.133998,10.25803,"0.000000"
2623007,-0.131947,-0.017104,-0.012217,0.492921,-0.155533,10.303495,"0.000000"
2626009,-0.124617,-0.021991,-0.009774,0.538385,-0.191426,10.368099,"0.000000"
2629010,-0.114843,-0.021991,-0.00733,0.538385,-0.200997,10.38485,"0.000000"
2632012,-0.107512,-0.024435,-0.00733,0.543171,-0.222532,10.348958,"0.000000"
2635015,-0.100182,-0.024435,-0.00733,0.540778,-0.177069,10.303495,"0.000000"
2638015,-0.078191,-0.031765,-0.004887,0.574277,-0.177069,10.253245,"0.000000"
2641016,-0.07086,-0.029322,-0.002443,0.629312,-0.155533,10.207782,"0.000000"
2644018,-0.06353,-0.026878,0.002443,0.760918,-0.141177,10.124033,"0.000000"
2647019,-0.0562,-0.017104,0.002443,0.784846,-0.129212,10.092926,"0.000000"
2650019,-0.048869,-0.00733,0.002443,0.820738,-0.150748,10.092926,"0.000000"
2653022,-0.046426,-0.002443,0.002443,0.794417,-0.16989,10.054641,"0.000000"
2656024,-0.036652,0.009774,0.004887,0.775275,-0.16989,10.054641,"0.000000"
2659046,-0.031765,0.014661,0.002443,0.770489,-0.131605,10.047462,"0.000000"
2662028,-0.024435,0.019548,0,0.777667,-0.100499,10.025927,"0.000000"
2665028,-0.021991,0.024435,0,0.756132,-0.095713,9.980463,"0.000000"
2668028,-0.021991,0.024435,0,0.756132,-0.105284,9.973285,"0.000000"
2671030,-0.014661,0.026878,-0.002443,0.741775,-0.136391,9.954143,"0.000000"
2674031,-0.014661,0.029322,-0.004887,0.746561,-0.141177,9.970892,"0.000000"
2677033,-0.009774,0.031765,-0.002443,0.765703,-0.153141,9.966106,"0.000000"
2680035,-0.00733,0.031765,-0.004887,0.823131,-0.124427,9.978071,"0.000000"
2683038,-0.002443,0.039095,-0.00733,0.849452,-0.088534,9.949356,"0.000000"
2686039,-0.002443,0.046426,-0.009774,0.849452,-0.078963,9.915856,"0.000000"
2689040,0,0.053756,-0.012217,0.818345,-0.064606,9.887143,"0.000000"
2692042,0.004887,0.06353,-0.012217,0.787239,-0.066999,9.853643,"0.000000"
2695042,0.002443,0.065973,-0.012217,0.741775,-0.066999,9.827323,"0.000000"
2698043,0.004887,0.07086,-0.012217,0.736989,-0.062213,9.84168,"0.000000"
2701044,0.004887,0.080634,-0.009774,0.760918,-0.07657,9.865608,"0.000000"
2704060,0.004887,0.085521,-0.009774,0.751346,-0.07657,9.887143,"0.000000"
2707055,0.004887,0.087965,-0.009774,0.722632,-0.062213,9.915856,"0.000000"
2710048,0.00733,0.097738,-0.012217,0.684347,-0.090927,9.939785,"0.000000"
2713050,0.012217,0.097738,-0.012217,0.653241,-0.078963,9.961321,"0.000000"
2716052,0.014661,0.100182,-0.012217,0.555135,-0.112463,9.980463,"0.000000"
2719053,0.014661,0.097738,-0.009774,0.538385,-0.083749,9.997213,"0.000000"
2722055,0.017104,0.097738,-0.009774,0.552742,-0.062213,9.999606,"0.000000"
2725061,0.017104,0.090408,-0.00733,0.588634,-0.088534,10.025927,"0.000000"
2728069,0.021991,0.087965,-0.00733,0.612563,-0.078963,10.018748,"0.000000"
2731062,0.024435,0.087965,-0.004887,0.61017,-0.090927,10.016356,"0.000000"
2734063,0.026878,0.087965,-0.004887,0.641276,-0.105284,10.040284,"0.000000"
2737065,0.029322,0.092852,-0.004887,0.655633,-0.119641,10.025927,"0.000000"
2740067,0.036652,0.092852,-0.004887,0.662812,-0.114855,10.006784,"0.000000"
2743067,0.036652,0.095295,-0.004887,0.653241,-0.100499,9.975677,"0.000000"
2746068,0.039095,0.097738,-0.00733,0.631705,-0.083749,9.942178,"0.000000"
2749070,0.039095,0.097738,-0.00733,0.636491,-0.050249,9.913465,"0.000000"
2752071,0.039095,0.095295,-0.00733,0.57667,-0.050249,9.908679,"0.000000"
2755078,0.034208,0.095295,-0.009774,0.557528,-0.031107,9.9015,"0.000000"
2758095,0.036652,0.092852,-0.009774,0.564706,-0.026321,9.899107,"0.000000"
2761076,0.036652,0.090408,-0.009774,0.552742,-0.014357,9.872787,"0.000000"
2764078,0.034208,0.083078,-0.00733,0.552742,0.011964,9.848859,"0.000000"
2767079,0.029322,0.080634,-0.009774,0.552742,0.009571,9.796216,"0.000000"
2770110,0.024435,0.075747,-0.00733,0.533599,0.026321,9.710074,"0.000000"
2773111,0.012217,0.068417,-0.012217,0.543171,0.052642,9.676576,"0.000000"
2776112,0.009774,0.068417,-0.009774,0.552742,0.064606,9.671789,"0.000000"
2779113,0.002443,0.065973,-0.009774,0.57667,0.043071,9.607183,"0.000000"
2782117,-0.009774,0.06353,-0.009774,0.588634,0.047856,9.597611,"0.000000"
2785118,-0.017104,0.06353,-0.012217,0.636491,0.055035,9.623933,"0.000000"
2788121,-0.021991,0.061087,-0.012217,0.612563,0.078963,9.556933,"0.000000"
2791123,-0.034208,0.068417,-0.014661,0.571885,0.088534,9.554541,"0.000000"
2794123,-0.039095,0.068417,-0.019548,0.567099,0.12682,9.487542,"0.000000"
2797125,-0.048869,0.06353,-0.017104,0.440279,0.078963,9.470792,"0.000000"
2800126,-0.068417,0.061087,-0.014661,0.502493,0.105284,9.487542,"0.000000"
2803127,-0.078191,0.0562,-0.012217,0.535992,0.119641,9.487542,"0.000000"
2806152,-0.087965,0.048869,-0.014661,0.562313,0.09332,9.578468,"0.000000"
2809131,-0.100182,0.041539,-0.017104,0.598206,0.083749,9.559327,"0.000000"
2812132,-0.107512,0.041539,-0.017104,0.586242,0.038285,9.58804,"0.000000"
2815133,-0.112399,0.043982,-0.017104,0.598206,0.0335,9.564113,"0.000000"
2818134,-0.12706,0.043982,-0.017104,0.61017,0.043071,9.542577,"0.000000"
2821135,-0.131947,0.048869,-0.019548,0.617348,0.064606,9.535398,"0.000000"
2824135,-0.136834,0.048869,-0.021991,0.61017,0.028714,9.578468,"0.000000"
2827137,-0.149051,0.051313,-0.019548,0.636491,0.004786,9.640682,"0.000000"
2830139,-0.156382,0.053756,-0.019548,0.636491,-0.031107,9.676576,"0.000000"
2833141,-0.156382,0.0562,-0.024435,0.571885,-0.086142,9.822537,"0.000000"
2836142,-0.153938,0.058643,-0.024435,0.579063,-0.11007,9.877572,"0.000000"
2839144,-0.151495,0.058643,-0.024435,0.557528,-0.117248,9.973285,"0.000000"
2842146,-0.158825,0.053756,-0.019548,0.478565,-0.143569,10.08814,"0.000000"
2845149,-0.156382,0.061087,-0.017104,0.521635,-0.157926,10.09532,"0.000000"
2848150,-0.149051,0.058643,-0.017104,0.48335,-0.172283,10.090533,"0.000000"
2851152,-0.144164,0.053756,-0.019548,0.454636,-0.167498,10.131212,"0.000000"
2854152,-0.129503,0.046426,-0.017104,0.473779,-0.181855,10.15514,"0.000000"
2857185,-0.12706,0.051313,-0.017104,0.490529,-0.217747,10.207782,"0.000000"
2860198,-0.122173,0.053756,-0.012217,0.51685,-0.267996,10.281959,"0.000000"
2863184,-0.109956,0.058643,-0.012217,0.567099,-0.275175,10.296315,"0.000000"
2866212,-0.100182,0.058643,-0.014661,0.569492,-0.284746,10.320245,"0.000000"
2869186,-0.090408,0.06353,-0.014661,0.509671,-0.294317,10.320245,"0.000000"
2872187,-0.07086,0.07086,-0.014661,0.480957,-0.289532,10.291531,"0.000000"
2875188,-0.06353,0.07086,-0.012217,0.418744,-0.289532,10.334601,"0.000000"
2878140,-0.0562,0.073304,-0.00733,0.397209,-0.284746,10.372886,"0.000000"
2881143,-0.039095,0.073304,-0.004887,0.425922,-0.315853,10.370493,"0.000000"
2884144,-0.029322,0.065973,-0.004887,0.433101,-0.299103,10.382458,"0.000000"
2887144,-0.019548,0.065973,-0.00733,0.457029,-0.31346,10.408778,"0.000000"
2890143,0,0.061087,-0.004887,0.471386,-0.325424,10.415956,"0.000000"
2893148,0.00733,0.061087,-0.002443,0.504886,-0.315853,10.348958,"0.000000"
2896149,0.014661,0.065973,-0.002443,0.497707,-0.260818,10.260423,"0.000000"
