0,1,2,3,4,5,6,7
1937862,0.161268,0.215025,0.06353,2.081756,0.859023,8.183454,"0.000000"
1940841,0.139277,0.124617,0.053756,2.239682,1.375873,7.755138,"0.000000"
1943844,0.090408,0.043982,-0.019548,1.70369,1.416551,7.422535,"0.000000"
1946847,-0.024435,0.124617,-0.06353,0.59342,0.978664,8.348558,"0.000000"
1949847,-0.085521,0.312763,-0.092852,-0.361316,0.378066,9.006585,"0.000000"
1952847,-0.124617,0.496023,-0.075747,-1.454836,-0.119641,10.765308,"0.000000"
1955849,-0.141721,0.618196,-0.065973,-1.428515,-0.090927,11.459228,"0.000000"
1958849,-0.117286,0.591318,-0.043982,-1.0337,0,11.913863,"0.000000"
1961851,-0.061087,0.505796,0.004887,-0.107677,-0.157926,11.504691,"0.000000"
1964851,0.080634,0.290772,0.019548,0.117248,-0.404387,11.018949,"0.000000"
1967853,0.122173,0.271224,0.029322,-0.119641,-0.457029,10.530812,"0.000000"
1970853,0.139277,0.266337,0.046426,-0.122034,0.385244,9.415757,"0.000000"
1973855,0.105069,0.112399,0.0562,-0.081356,0.634098,9.042477,"0.000000"
1976856,0.07086,0.107512,0.061087,-0.31346,0.801596,8.827123,"0.000000"
1979860,0.041539,0.166155,0.031765,-0.339781,0.988236,8.829515,"0.000000"
1982859,-0.017104,0.283441,0.00733,-0.31346,0.634098,8.906086,"0.000000"
1985859,-0.024435,0.342085,-0.009774,-0.234497,0.378066,9.509077,"0.000000"
1988861,-0.031765,0.378736,0.002443,1.107877,-0.272782,10.619348,"0.000000"
1991863,0.019548,0.332311,0.017104,1.153341,-0.100499,11.289337,"0.000000"
1994864,0.053756,0.332311,0.00733,0.758525,0.112463,11.370693,"0.000000"
1997881,0.085521,0.368963,-0.017104,0.086142,-0.165105,10.236495,"0.000000"
2000897,0.092852,0.376293,-0.009774,-0.430708,0.138784,9.595219,"0.000000"
2003869,0.083078,0.376293,-0.00733,-0.835095,0.51685,9.317652,"0.000000"
2006869,0.07086,0.376293,0.012217,-0.401994,0.787239,9.068798,"0.000000"
2009870,0.0562,0.312763,0.017104,-0.248854,0.806381,9.064013,"0.000000"
2012872,0.039095,0.315206,0.004887,-0.124427,0.540778,9.671789,"0.000000"
2015874,0.009774,0.322537,-0.024435,-0.045464,0.33021,9.705289,"0.000000"
2018876,-0.046426,0.322537,-0.048869,-0.672383,0.550349,10.064212,"0.000000"
2021876,-0.053756,0.346971,-0.07086,-1.251446,0.677169,10.698311,"0.000000"
2024876,-0.061087,0.349415,-0.051313,-2.098505,0.143569,10.892129,"0.000000"
2027876,-0.031765,0.212581,-0.019548,-2.333002,0.019143,11.085947,"0.000000"
2030876,0.002443,0.114843,0.014661,-1.74676,-0.392423,10.695918,"0.000000"
2033876,0.048869,0.058643,0.07086,-0.133998,0.148355,10.485349,"0.000000"
2036877,0.114843,-0.036652,0.0562,0.454636,0.301496,9.633504,"0.000000"
2039903,0.109956,-0.087965,0.041539,0.823131,0.440279,8.26481,"0.000000"
2042880,0.085521,-0.136834,0.017104,0.933201,0.842274,8.212168,"0.000000"
2045882,0.00733,-0.075747,0.004887,0.964308,0.784846,8.432307,"0.000000"
2048883,-0.021991,0.021991,-0.004887,0.902094,0.710668,9.803394,"0.000000"
2051886,-0.043982,0.141721,-0.0562,-0.052642,0.272782,10.770095,"0.000000"
2054888,-0.058643,0.344528,-0.087965,-0.660419,0.002393,11.179268,"0.000000"
2057888,-0.0562,0.383623,-0.114843,-1.177269,-0.028714,11.416157,"0.000000"
2060888,-0.046426,0.408058,-0.105069,-1.342373,0.11007,10.827522,"0.000000"
2063890,-0.017104,0.334754,-0.068417,-1.320838,0.172283,10.126426,"0.000000"
2066892,0.004887,0.19059,-0.026878,-1.246661,0.217747,9.619147,"0.000000"
2069894,0.024435,-0.603535,0.026878,-0.677169,0.351745,9.425329,"0.000000"
2072896,0.053756,-0.053756,0.026878,-0.538385,0.351745,9.300902,"0.000000"
2075897,0.048869,-0.029322,0.024435,-0.552742,0.358923,9.320044,"0.000000"
2078899,0.029322,-0.034208,0.034208,-0.39003,0.531207,9.511471,"0.000000"
2081901,-0.017104,-0.009774,0.039095,-0.198604,0.552742,9.789038,"0.000000"
2084902,-0.031765,0.051313,0.039095,0.007178,0.392423,10.049855,"0.000000"
2087904,-0.031765,0.100182,0.004887,0.366102,0.059821,10.485349,"0.000000"
2090904,0.002443,0.105069,-0.019548,0.538385,0.102891,10.535599,"0.000000"
2093906,0.014661,0.097738,-0.029322,0.540778,0.227318,9.839287,"0.000000"
2096909,0.026878,0.100182,-0.051313,0.045464,0.394816,9.856036,"0.000000"
2099910,0.014661,0.12706,-0.053756,-0.284746,0.488136,9.516256,"0.000000"
2102932,-0.002443,0.13439,-0.048869,-0.648455,0.495314,9.286545,"0.000000"
2105915,-0.014661,0.139277,-0.046426,-1.426122,0.358923,9.401401,"0.000000"
2108915,-0.039095,0.141721,-0.041539,-1.505085,0.327817,9.485149,"0.000000"
2111917,-0.043982,0.117286,-0.026878,-1.249053,0.344566,9.535398,"0.000000"
2114920,-0.043982,0.058643,0.024435,-0.430708,0.416351,9.657433,"0.000000"
2117922,-0.041539,-0.017104,0.034208,-0.124427,0.399601,9.79143,"0.000000"
2120923,-0.043982,-0.014661,0.029322,0.09332,0.294317,9.911071,"0.000000"
2123924,-0.041539,0.004887,0.009774,-0.002393,0.107677,10.545169,"0.000000"
2126927,-0.039095,0.087965,-0.002443,-0.086142,0.057428,10.717452,"0.000000"
2129928,-0.026878,0.122173,-0.00733,-0.114855,0.162712,10.092926,"0.000000"
2132929,-0.017104,0.136834,-0.012217,-0.122034,0.299103,9.930214,"0.000000"
2135931,-0.004887,0.136834,-0.012217,-0.155533,0.457029,9.540184,"0.000000"
2138957,-0.012217,0.129503,-0.014661,-0.244068,0.473779,9.176475,"0.000000"
2141935,-0.029322,0.12706,-0.019548,-0.701097,0.452244,9.427721,"0.000000"
2144937,-0.0562,0.12706,-0.014661,-0.839881,0.392423,9.609575,"0.000000"
2147938,-0.065973,0.117286,-0.00733,-1.043271,0.325424,10.006784,"0.000000"
2150939,-0.07086,0.075747,0.004887,-0.961915,0.193819,10.013963,"0.000000"
2153941,-0.053756,0.051313,0.012217,-0.736989,0.167498,10.078569,"0.000000"
2156942,-0.043982,0.021991,0.019548,-0.555135,0.12682,10.124033,"0.000000"
2159944,-0.029322,-0.017104,0.012217,-0.339781,0.246461,10.08814,"0.000000"
2162946,-0.014661,-0.014661,0.004887,-0.306281,0.320638,10.054641,"0.000000"
2165948,-0.021991,-0.009774,0.002443,-0.315853,0.339781,9.80818,"0.000000"
2168949,-0.026878,0.014661,0,-0.375673,0.327817,9.781858,"0.000000"
2171950,-0.039095,0.026878,0,-0.433101,0.325424,9.757931,"0.000000"
2174951,-0.041539,0.029322,-0.004887,-0.418744,0.308674,9.84168,"0.000000"
2177954,-0.039095,0.014661,0.00733,-0.334995,0.311067,9.88475,"0.000000"
2180956,-0.031765,0.012217,0.002443,-0.385244,0.315853,10.01157,"0.000000"
2183958,-0.031765,0.017104,-0.002443,-0.351745,0.260818,10.085747,"0.000000"
2186960,-0.031765,0.026878,-0.004887,-0.27996,0.122034,10.171889,"0.000000"
2189960,-0.029322,0.026878,-0.004887,-0.318245,0.078963,10.167104,"0.000000"
2192961,-0.021991,0.029322,-0.00733,-0.411566,0.136391,10.200603,"0.000000"
2195963,-0.012217,0.031765,-0.009774,-0.586242,0.179462,10.126426,"0.000000"
2198963,0.002443,0.021991,-0.009774,-0.708275,0.215354,9.987641,"0.000000"
2201992,0.00733,0.002443,-0.00733,-0.820738,0.306281,9.693325,"0.000000"
2204966,0.009774,-0.046426,0,-0.90688,0.339781,9.480363,"0.000000"
2207967,-0.002443,-0.06353,0,-0.830309,0.380459,9.322437,"0.000000"
2210969,-0.014661,-0.083078,0.004887,-0.691526,0.370888,9.379865,"0.000000"
2213970,-0.026878,-0.102625,0.004887,-0.492921,0.344566,9.628718,"0.000000"
2216972,-0.039095,-0.105069,0.002443,-0.468993,0.299103,9.865608,"0.000000"
2219971,-0.031765,-0.102625,0,-0.586242,0.239282,10.186246,"0.000000"
2222972,-0.024435,-0.129503,-0.00733,-0.878166,0.100499,10.167104,"0.000000"
2225974,-0.004887,-0.149051,-0.00733,-0.942772,0.16989,10.150353,"0.000000"
2228976,0.002443,-0.168599,0.002443,-0.885344,0.143569,10.092926,"0.000000"
2231977,0.009774,-0.210138,0.014661,-0.435494,0.306281,10.246066,"0.000000"
2234980,0.017104,-0.219911,0.021991,0.055035,0.258425,10.025927,"0.000000"
2238005,0.019548,-0.215025,0.029322,0.485743,0.294317,9.961321,"0.000000"
2240992,0.014661,-0.158825,0.024435,0.81356,0.29671,9.903893,"0.000000"
2243986,0.002443,-0.097738,0.014661,0.677169,0.308674,10.083356,"0.000000"
2246987,0,-0.009774,-0.002443,0.358923,0.315853,10.260423,"0.000000"
2249989,-0.625526,0.136834,-0.029322,-0.413958,0.18664,10.296315,"0.000000"
2252990,-0.004887,0.151495,-0.031765,-0.646062,0.217747,10.200603,"0.000000"
2255990,-0.002443,0.139277,-0.029322,-0.789632,0.22014,9.877572,"0.000000"
2258991,0,0.043982,-0.017104,-1.148555,0.224925,9.614362,"0.000000"
2261992,0.014661,-0.026878,-0.00733,-1.22034,0.222532,9.556933,"0.000000"
2264992,0.019548,-0.097738,-0.002443,-1.251446,0.258425,9.68136,"0.000000"
2267995,0.021991,-0.18326,0.017104,-0.693919,0.308674,9.786645,"0.000000"
2270998,0.021991,-0.19059,0.026878,-0.332602,0.351745,9.990034,"0.000000"
2273998,0.024435,-0.19059,0.026878,0.181855,0.354138,10.102497,"0.000000"
2276998,0.021991,-0.158825,0.021991,0.770489,0.234497,10.186246,"0.000000"
2279998,0.026878,-0.095295,0.017104,0.751346,0.200997,10.186246,"0.000000"
2282999,0.026878,0.002443,0,0.380459,0.196211,10.372886,"0.000000"
2286025,0.024435,0.166155,-0.029322,-0.588634,0.208176,10.272388,"0.000000"
2289002,0.014661,0.171042,-0.039095,-0.988236,0.248854,10.159925,"0.000000"
2292003,0.012217,0.139277,-0.034208,-1.172483,0.267996,9.640682,"0.000000"
2295006,0.017104,0.004887,-0.009774,-1.141376,0.315853,9.437292,"0.000000"
2298008,0.029322,-0.087965,0.002443,-0.949951,0.320638,9.298509,"0.000000"
2301106,0.034208,-0.153938,0.009774,-0.825524,0.538385,9.487542,"0.000000"
2304038,0.034208,-0.193033,0.004887,-0.713061,0.172283,9.875179,"0.000000"
2307038,0.019548,-0.202807,0.012217,-0.401994,0.136391,10.023534,"0.000000"
2310040,0.019548,-0.195477,0.021991,-0.275175,0.325424,10.545169,"0.000000"
2313041,0.019548,-0.124617,0.026878,0.141177,0.210568,10.432706,"0.000000"
2316041,0.036652,-0.090408,0.031765,0.57667,0.081356,10.332209,"0.000000"
2319043,0.046426,-0.07086,0.026878,0.705883,0.586242,10.301102,"0.000000"
2322046,0.058643,0.014661,-0.012217,0.248854,0.449851,10.399208,"0.000000"
2325049,0.06353,0.051313,-0.029322,-0.155533,0.155533,10.112069,"0.000000"
2328050,0.065973,0.0562,-0.034208,-0.562313,0.26321,9.829715,"0.000000"
2331053,0.061087,0.019548,-0.019548,-0.579063,0.327817,9.454042,"0.000000"
2334056,0.043982,-0.00733,-0.00733,-0.717847,0.229711,9.262616,"0.000000"
2337117,0.034208,-0.031765,-0.004887,-0.875773,0.48335,9.437292,"0.000000"
2340081,0.031765,-0.07086,-0.009774,-0.569492,0.433101,9.717253,"0.000000"
2343058,0.031765,-0.097738,0,-0.397209,0.224925,9.882358,"0.000000"
2346059,0.034208,-0.100182,0.004887,-0.349352,0.205783,10.188639,"0.000000"
2349060,0.034208,-0.061087,0.004887,-0.105284,0.196211,10.097712,"0.000000"
2352061,0.031765,-0.041539,0.002443,-0.18664,0.356531,10.004392,"0.000000"
2355064,0.034208,-0.021991,-0.004887,-0.165105,0.421137,9.573684,"0.000000"
2358065,0.029322,-0.014661,0,-0.22014,0.387637,9.389436,"0.000000"
2361069,0.012217,-0.00733,-0.002443,-0.528814,0.461815,9.372686,"0.000000"
2364070,0,-0.00733,-0.009774,-0.708275,0.490529,9.415757,"0.000000"
2367073,-0.009774,-0.036652,-0.004887,-0.973879,0.435494,9.506684,"0.000000"
2370076,-0.024435,-0.061087,0,-0.959522,0.378066,9.645469,"0.000000"
2373078,-0.031765,-0.092852,0.012217,-0.760918,0.267996,9.846465,"0.000000"
2376081,-0.026878,-0.151495,0.019548,-0.562313,0.306281,10.028319,"0.000000"
2379081,-0.021991,-0.158825,0.012217,-0.452244,0.277567,10.191032,"0.000000"
2382081,-0.012217,-0.156382,0.009774,-0.299103,0.162712,10.396814,"0.000000"
2385083,0.004887,-0.146608,0.021991,-0.031107,0.165105,10.389636,"0.000000"
2388084,0.009774,-0.129503,0.026878,0.122034,0.215354,10.289137,"0.000000"
2391086,0.014661,-0.109956,0.021991,0.138784,0.380459,9.836893,"0.000000"
2394089,0.00733,-0.0562,0.009774,-0.047856,0.418744,9.652646,"0.000000"
2397090,0.002443,-0.034208,0.004887,-0.205783,0.382852,9.535398,"0.000000"
2400105,-0.00733,-0.031765,0.002443,-0.411566,0.346959,9.700503,"0.000000"
2403107,-0.017104,-0.053756,0.00733,-0.684347,0.334995,9.872787,"0.000000"
2406093,-0.019548,-0.073304,0.009774,-0.739382,0.363709,10.001998,"0.000000"
2409094,-0.014661,-0.100182,0.012217,-0.693919,0.212961,10.167104,"0.000000"
2412095,-0.004887,-0.153938,0.017104,-0.42353,0.157926,10.186246,"0.000000"
2415146,-0.002443,-0.166155,0.014661,-0.244068,0.189033,10.140782,"0.000000"
2418099,0.004887,-0.168599,0.004887,-0.078963,0.339781,9.887143,"0.000000"
2421101,0.002443,-0.156382,-0.002443,0.083749,0.346959,9.729217,"0.000000"
2424081,-0.002443,-0.136834,-0.004887,0.098106,0.342174,9.657433,"0.000000"
2427082,-0.009774,-0.107512,-0.004887,0.11007,0.37328,9.659825,"0.000000"
2430084,-0.019548,-0.061087,-0.009774,0.028714,0.409173,9.678967,"0.000000"
2433084,-0.026878,-0.043982,-0.014661,0,0.39003,9.640682,"0.000000"
2436090,-0.031765,-0.034208,-0.012217,-0.086142,0.337388,9.631111,"0.000000"
2439110,-0.041539,-0.021991,-0.017104,-0.251246,0.315853,9.755538,"0.000000"
2442097,-0.043982,-0.017104,-0.019548,-0.291924,0.267996,9.966106,"0.000000"
2445097,-0.043982,-0.021991,-0.017104,-0.287139,0.224925,10.248459,"0.000000"
2448097,-0.026878,-0.036652,-0.017104,-0.318245,0.174676,10.262816,"0.000000"
2451099,-0.019548,-0.043982,-0.017104,-0.356531,0.200997,10.150353,"0.000000"
2454100,-0.017104,-0.048869,-0.019548,-0.397209,0.33021,9.920643,"0.000000"
2457102,-0.017104,-0.061087,-0.024435,-0.48335,0.370888,9.834501,"0.000000"
2460097,-0.019548,-0.07086,-0.019548,-0.502493,0.351745,9.724432,"0.000000"
2463099,-0.024435,-0.080634,-0.014661,-0.509671,0.385244,9.597611,"0.000000"
2466101,-0.039095,-0.100182,-0.00733,-0.378066,0.306281,9.576077,"0.000000"
2469103,-0.048869,-0.097738,-0.00733,-0.251246,0.344566,9.717253,"0.000000"
2472104,-0.053756,-0.097738,-0.009774,-0.172283,0.306281,10.109675,"0.000000"
2475104,-0.039095,-0.065973,-0.012217,-0.088534,0.133998,10.265209,"0.000000"
2478104,-0.029322,-0.061087,-0.012217,-0.165105,0.196211,10.269995,"0.000000"
2481104,-0.021991,-0.058643,-0.012217,-0.265603,0.208176,10.116854,"0.000000"
2484104,-0.017104,-0.043982,-0.00733,-0.442672,0.27996,10.054641,"0.000000"
2487103,-0.012217,-0.041539,0,-0.547956,0.394816,9.899107,"0.000000"
2490104,-0.012217,-0.051313,0.002443,-0.595813,0.040678,9.832108,"0.000000"
2493110,-0.019548,-0.051313,0.014661,-0.66999,0.119641,9.946964,"0.000000"
2496110,-0.017104,-0.046426,0.021991,-0.48335,0.306281,10.037891,"0.000000"
2499110,-0.009774,-0.065973,0.034208,-0.411566,0.540778,10.025927,"0.000000"
2502130,-0.004887,-0.097738,0.031765,0.09332,0.586242,9.930214,"0.000000"
2505113,-0.004887,-0.100182,0.029322,0.265603,0.306281,9.726824,"0.000000"
2508114,-0.00733,-0.092852,0.019548,0.272782,0.038285,9.616754,"0.000000"
2511115,-0.026878,-0.036652,-0.004887,0.29671,0.136391,9.750751,"0.000000"
2514116,-0.029322,-0.009774,-0.014661,0.232104,0.289532,9.992428,"0.000000"
2517118,-0.024435,0.00733,-0.024435,-0.521635,0.282353,10.23171,"0.000000"
2520119,-0.009774,0.029322,-0.026878,-0.16989,0.160319,10.131212,"0.000000"
2523121,-0.002443,0.031765,-0.017104,-0.196211,0.174676,10.073783,"0.000000"
2526123,0.004887,0.024435,-0.00733,-0.227318,0.291924,9.91825,"0.000000"
2529124,0.009774,0.024435,-0.014661,-0.308674,0.334995,9.939785,"0.000000"
2532126,0.00733,0.039095,-0.014661,-0.401994,0.260818,9.767502,"0.000000"
2535127,0.002443,0.041539,-0.009774,-0.445065,0.325424,9.729217,"0.000000"
2538152,-0.00733,0.036652,0.004887,-0.399601,0.40678,9.765109,"0.000000"
2541131,-0.00733,0.036652,0.00733,-0.177069,0.464208,9.824929,"0.000000"
2544132,-0.009774,0.036652,0.009774,-0.145962,0.028714,9.992428,"0.000000"
2547133,-0.004887,0.068417,-0.004887,-0.023928,0.081356,10.047462,"0.000000"
2550133,0,0.083078,0,-0.26321,0.071785,10.200603,"0.000000"
2553134,0.004887,0.095295,-0.002443,-0.267996,0.550349,10.23171,"0.000000"
2556136,0.017104,0.083078,0.009774,-0.325424,0.284746,10.04507,"0.000000"
2559137,0.019548,0.080634,0.009774,-0.20339,0.229711,9.80818,"0.000000"
2562138,0.019548,0.078191,0.00733,-0.095713,0.181855,9.561719,"0.000000"
2565140,0.004887,0.092852,-0.002443,-0.0335,0.358923,9.650254,"0.000000"
2568142,-0.004887,0.102625,-0.004887,-0.023928,0.399601,9.743573,"0.000000"
2571144,-0.009774,0.109956,-0.00733,-0.181855,0.332602,10.059426,"0.000000"
2574145,-0.00733,0.11973,-0.014661,-0.27996,0.11007,10.157533,"0.000000"
2577146,0.002443,0.117286,-0.012217,-0.277567,0.081356,10.313066,"0.000000"
2580148,0.009774,0.114843,-0.004887,-0.160319,0.241675,10.210175,"0.000000"
2583149,0.031765,0.102625,-0.009774,0.019143,0.430708,10.135996,"0.000000"
2586151,0.034208,0.097738,-0.009774,0.162712,0.26321,9.939785,"0.000000"
2589152,0.029322,0.107512,-0.017104,-0.095713,0.239282,9.879965,"0.000000"
2592152,0.014661,0.151495,-0.039095,-0.320638,0.42353,10.025927,"0.000000"
2595154,0.014661,0.151495,-0.031765,-0.595813,0.303888,9.997213,"0.000000"
2598155,0.014661,0.146608,-0.031765,-0.794417,0.253639,9.872787,"0.000000"
2601177,0.012217,0.109956,-0.019548,-0.887737,0.246461,9.789038,"0.000000"
2604159,0.014661,0.073304,-0.009774,-0.851845,0.267996,9.848859,"0.000000"
2607161,0.014661,0.041539,-0.004887,-0.806381,0.246461,10.068997,"0.000000"
2610162,0.026878,0.021991,0.009774,-0.605384,0.145962,10.08814,"0.000000"
2613164,0.031765,0.014661,0.017104,-0.492921,0.148355,10.07139,"0.000000"
2616165,0.029322,0.017104,0.021991,-0.306281,0.320638,9.944571,"0.000000"
2619166,0.024435,0.046426,0.021991,-0.026321,0.370888,9.872787,"0.000000"
2622168,0.026878,0.06353,0.014661,-0.040678,0.337388,9.882358,"0.000000"
2625170,0.024435,0.075747,0.009774,-0.162712,0.325424,9.88475,"0.000000"
2628172,0.024435,0.090408,-0.002443,-0.272782,0.299103,9.915856,"0.000000"
2631174,0.024435,0.085521,-0.004887,-0.356531,0.289532,9.872787,"0.000000"
2634176,0.021991,0.073304,-0.002443,-0.457029,0.289532,9.829715,"0.000000"
2637184,0.019548,0.051313,-0.002443,-0.521635,0.277567,9.846465,"0.000000"
2640194,0.017104,0.046426,-0.004887,-0.507278,0.289532,9.860823,"0.000000"
2643179,0.019548,0.036652,-0.002443,-0.442672,0.265603,9.985249,"0.000000"
2646181,0.029322,0.031765,0.002443,-0.385244,0.291924,9.999606,"0.000000"
2649183,0.024435,0.036652,0.00733,-0.311067,0.320638,9.9015,"0.000000"
2652195,0.019548,0.046426,0.00733,-0.244068,0.325424,9.745967,"0.000000"
2655187,0.009774,0.061087,0.004887,-0.212961,0.380459,9.769895,"0.000000"
2658188,0.00733,0.07086,0.002443,-0.174676,0.413958,9.801002,"0.000000"
2661191,0.00733,0.073304,0.002443,-0.258425,0.287139,9.875179,"0.000000"
2664193,0.00733,0.073304,-0.009774,-0.315853,0.272782,9.9015,"0.000000"
2667195,0.002443,0.080634,-0.012217,-0.447458,0.251246,9.906286,"0.000000"
2670197,0,0.080634,-0.012217,-0.646062,0.308674,9.939785,"0.000000"
2673198,0.002443,0.0562,0,-0.662812,0.344566,9.973285,"0.000000"
2676199,0.00733,0.039095,0.004887,-0.600598,0.27996,9.932607,"0.000000"
2679200,0.009774,0.026878,0.004887,-0.509671,0.291924,9.860823,"0.000000"
2682228,0.009774,0.009774,0.004887,-0.399601,0.299103,9.848859,"0.000000"
2685203,0.004887,0.004887,0.004887,-0.332602,0.325424,9.844072,"0.000000"
2688204,0.00733,0.012217,0,-0.291924,0.327817,9.860823,"0.000000"
2691207,0.002443,0.026878,0.002443,-0.320638,0.299103,9.84168,"0.000000"
2694206,0,0.031765,0,-0.344566,0.311067,9.868,"0.000000"
2697207,0,0.036652,0,-0.397209,0.31346,9.915856,"0.000000"
2700213,-0.004887,0.036652,0.002443,-0.397209,0.299103,9.937392,"0.000000"
2703249,0,0.031765,0.004887,-0.413958,0.320638,9.911071,"0.000000"
2706238,0.002443,0.026878,0.002443,-0.435494,0.311067,9.844072,"0.000000"
2709240,-0.002443,0.017104,-0.002443,-0.457029,0.318245,9.786645,"0.000000"
2712242,-0.00733,0.014661,-0.002443,-0.521635,0.337388,9.79143,"0.000000"
2715242,-0.00733,0.00733,-0.002443,-0.619741,0.308674,9.844072,"0.000000"
2718245,-0.00733,-0.012217,0,-0.674776,0.303888,9.815358,"0.000000"
2721248,-0.00733,-0.024435,-0.002443,-0.698704,0.282353,9.784252,"0.000000"
2724249,-0.00733,-0.041539,0.002443,-0.679562,0.325424,9.789038,"0.000000"
2727251,-0.00733,-0.065973,0.009774,-0.646062,0.291924,9.798609,"0.000000"
2730252,-0.012217,-0.075747,0.009774,-0.631705,0.287139,9.817752,"0.000000"
2733256,-0.014661,-0.078191,0.009774,-0.538385,0.29671,9.894321,"0.000000"
2736256,-0.014661,-0.085521,0.017104,-0.454636,0.315853,9.903893,"0.000000"
2739351,-0.014661,-0.085521,0.019548,-0.37328,0.301496,9.894321,"0.000000"
2742261,-0.012217,-0.090408,0.021991,-0.184247,0.327817,9.887143,"0.000000"
2745262,-0.014661,-0.078191,0.017104,-0.129212,0.33021,9.911071,"0.000000"
2748266,-0.017104,-0.073304,0.012217,-0.119641,0.332602,9.915856,"0.000000"
2751267,-0.017104,-0.06353,0.004887,-0.241675,0.303888,9.970892,"0.000000"
2754268,-0.017104,-0.0562,-0.002443,-0.339781,0.306281,9.95175,"0.000000"
2757271,-0.019548,-0.061087,-0.004887,-0.418744,0.303888,9.958928,"0.000000"
2760274,-0.014661,-0.068417,-0.004887,-0.497707,0.318245,9.865608,"0.000000"
2763275,-0.012217,-0.080634,-0.004887,-0.485743,0.318245,9.846465,"0.000000"
2766278,-0.012217,-0.090408,-0.002443,-0.485743,0.31346,9.824929,"0.000000"
2769279,-0.017104,-0.092852,0.002443,-0.492921,0.291924,9.865608,"0.000000"
2772280,-0.021991,-0.095295,0.004887,-0.4666,0.289532,9.923036,"0.000000"
2775283,-0.024435,-0.095295,0.004887,-0.425922,0.294317,9.930214,"0.000000"
2778287,-0.024435,-0.097738,0.009774,-0.291924,0.291924,9.987641,"0.000000"
2781287,-0.017104,-0.100182,0.00733,-0.172283,0.224925,9.956535,"0.000000"
2784286,-0.012217,-0.102625,0.004887,-0.100499,0.277567,10.016356,"0.000000"
2787287,-0.017104,-0.097738,-0.623083,-0.050249,0.287139,10.083356,"0.000000"
2790287,-0.012217,-0.083078,-0.012217,-0.064606,0.325424,10.033106,"0.000000"
2793290,-0.012217,-0.073304,-0.017104,-0.18664,0.315853,10.006784,"0.000000"
2796292,-0.012217,-0.068417,-0.019548,-0.315853,0.215354,9.930214,"0.000000"
2799294,-0.00733,-0.065973,-0.019548,-0.433101,0.26321,9.939785,"0.000000"
2802316,-0.00733,-0.065973,-0.019548,-0.531207,0.29671,9.91825,"0.000000"
2805298,-0.004887,-0.07086,-0.017104,-0.583849,0.315853,9.860823,"0.000000"
2808299,-0.004887,-0.100182,-0.009774,-0.622134,0.299103,9.853643,"0.000000"
2811302,-0.00733,-0.102625,-0.004887,-0.629312,0.246461,9.889536,"0.000000"
2814302,-0.009774,-0.107512,0,-0.495314,0.253639,9.985249,"0.000000"
2817343,-0.004887,-0.11973,0.00733,-0.418744,0.301496,10.07139,"0.000000"
2820343,-0.002443,-0.12706,0.00733,-0.256032,0.275175,10.100105,"0.000000"
2823346,0.002443,-0.12706,0.002443,-0.002393,0.253639,10.037891,"0.000000"
2826346,0.002443,-0.114843,-0.002443,0.09332,0.208176,10.035498,"0.000000"
2829348,0.004887,-0.102625,-0.004887,0.129212,0.265603,9.963714,"0.000000"
2832353,0.004887,-0.083078,-0.017104,-0.050249,0.346959,9.882358,"0.000000"
2835351,0,-0.048869,-0.021991,-0.162712,0.320638,9.810574,"0.000000"
2838375,0,-0.034208,-0.021991,-0.342174,0.308674,9.784252,"0.000000"
2841356,-0.004887,-0.029322,-0.012217,-0.545564,0.258425,9.834501,"0.000000"
2844359,-0.004887,-0.041539,-0.004887,-0.61017,0.308674,9.913465,"0.000000"
2847359,-0.004887,-0.053756,-0.002443,-0.636491,0.289532,9.990034,"0.000000"
2850358,-0.002443,-0.065973,0.004887,-0.480957,0.26321,10.04507,"0.000000"
2853359,0.002443,-0.092852,0.00733,-0.368495,0.224925,10.07139,"0.000000"
2856362,0.009774,-0.097738,0.00733,-0.260818,0.198604,10.059426,"0.000000"
2859362,0.00733,-0.092852,0,0.011964,0.275175,10.030713,"0.000000"
2862363,0.017104,-0.075747,-0.00733,0.026321,0.26321,9.958928,"0.000000"
2865364,0.017104,-0.0562,-0.00733,0.035892,0.294317,9.856036,"0.000000"
2868365,0.009774,-0.041539,-0.012217,-0.062213,0.325424,9.734003,"0.000000"
2871366,0.009774,-0.014661,-0.014661,-0.172283,0.354138,9.789038,"0.000000"
2874372,0.004887,-0.00733,-0.017104,-0.275175,0.318245,9.824929,"0.000000"
2877371,0.002443,-0.002443,-0.012217,-0.452244,0.282353,9.956535,"0.000000"
2880371,0.004887,-0.009774,-0.009774,-0.519243,0.27996,9.973285,"0.000000"
2883373,0.00733,-0.014661,-0.004887,-0.550349,0.234497,9.992428,"0.000000"
2886374,0.004887,-0.021991,0.004887,-0.476172,0.258425,10.006784,"0.000000"
2889375,0.009774,-0.039095,0.004887,-0.380459,0.246461,10.009178,"0.000000"
2892376,0.014661,-0.043982,0.004887,-0.299103,0.256032,9.980463,"0.000000"
2895376,0.012217,-0.043982,0.002443,-0.148355,0.291924,9.868,"0.000000"
2898376,0.012217,-0.034208,0,-0.117248,0.303888,9.812965,"0.000000"
2901394,0.012217,-0.026878,-0.004887,-0.09332,0.33021,9.798609,"0.000000"
2904378,0.00733,-0.014661,-0.00733,-0.148355,0.311067,9.755538,"0.000000"
2907378,0,-0.002443,-0.00733,-0.200997,0.301496,9.80818,"0.000000"
