0,1,2,3,4,5,6,7
2001589,0.215025,-0.144164,0.219911,-3.558127,3.215954,6.54437,"0.000000"
2004590,0.046426,-0.591318,0.32498,-10.755738,3.524628,0.442672,"0.000000"
2007590,-0.305433,-1.2144,-0.234572,-4.589434,2.172683,0.875773,"0.000000"
2010591,-0.464258,-2.267532,-0.12706,1.136591,-1.079163,-2.935993,"0.000000"
2013590,-0.320093,-3.420845,0.017104,3.826123,-0.748953,5.465207,"0.000000"
2016591,-0.383623,-3.088535,0.024435,0.059821,0.571885,9.399008,"0.000000"
2019592,-0.136834,-1.014036,-0.195477,-7.652247,1.287339,16.527227,"0.000000"
2022593,0.207694,1.253495,-0.38118,-12.524035,-0.729811,23.724836,"0.000000"
2025595,0.439823,1.815491,-0.19059,-6.740582,-1.756332,17.982063,"0.000000"
2028596,0.156382,-0.202807,0.207694,-1.921437,0.035892,10.037891,"0.000000"
2031598,0.105069,-1.03114,0.342085,-1.270589,0.090927,3.553342,"0.000000"
2034600,0,-0.322537,0.25412,-0.660419,1.337588,-0.820738,"0.000000"
2037601,0.012217,-0.180816,0.036652,0.540778,0.619741,-4.0008,"0.000000"
2040603,-0.0562,-0.32498,-0.327424,-4.790431,2.897708,3.160919,"0.000000"
2043606,-0.283441,-0.522901,-0.251676,-7.365108,2.914458,9.540184,"0.000000"
2046608,-0.280998,-0.293215,-0.107512,-10.968699,1.651048,14.967106,"0.000000"
2049609,-0.24679,-0.337198,0.215025,-8.800802,-1.512264,16.400406,"0.000000"
2052609,-0.043982,-0.935845,0.329867,-5.611169,-1.507478,14.644075,"0.000000"
2055613,-0.024435,-1.065349,0.337198,-2.002793,-0.392423,10.736595,"0.000000"
2058627,-0.036652,-1.131322,0.290772,3.68734,0.184247,5.936593,"0.000000"
2061612,-0.051313,-1.390329,0.227242,3.881158,-0.636491,5.319245,"0.000000"
2064614,0.002443,-1.495398,0.11973,2.392823,0.803988,7.032506,"0.000000"
2067615,0.002443,-1.456303,-0.058643,-2.074577,1.507478,11.286944,"0.000000"
2070616,0.12706,-0.659734,-0.117286,-3.907479,0.349352,12.648461,"0.000000"
2073617,0.129503,-0.307876,-0.11973,-3.632305,-0.258425,14.866608,"0.000000"
2076618,0.034208,-0.268781,0.014661,-2.167897,0.471386,8.367702,"0.000000"
2079621,-0.131947,-0.564439,0.043982,-1.205983,1.172483,8.047063,"0.000000"
2082621,-0.222355,-0.547335,0.053756,-0.184247,0.997807,5.974878,"0.000000"
2085622,-0.215025,-0.38118,-0.017104,-1.56012,0.880559,8.618947,"0.000000"
2088624,-0.139277,-0.083078,-0.058643,-3.316452,0.653241,10.001998,"0.000000"
2091626,-0.095295,-0.087965,-0.083078,-4.977071,0.055035,11.727223,"0.000000"
2094648,-0.068417,-0.249233,0.004887,-5.075177,-1.713261,13.205988,"0.000000"
2097628,0.024435,-0.554666,0.095295,-4.498507,-1.143769,12.100504,"0.000000"
2100628,0.100182,-0.601091,0.149051,-4.084548,0.363709,10.676774,"0.000000"
2103630,0.107512,-0.662178,0.161268,-1.275375,1.98365,6.321837,"0.000000"
2106630,-0.014661,-0.911411,0.163712,-0.33021,1.0002,5.008178,"0.000000"
2109631,-0.061087,-1.045801,0.129503,-0.404387,1.282553,5.024928,"0.000000"
2112633,-0.092852,-1.001819,0.026878,-1.146162,1.014557,9.406185,"0.000000"
2115635,-0.144164,-0.593761,-0.009774,-2.148755,-0.334995,10.894522,"0.000000"
2118636,-0.100182,-0.430049,-0.046426,-2.775674,-0.629312,12.373286,"0.000000"
2121638,-0.07086,-0.376293,-0.021991,-2.210968,-0.157926,12.490535,"0.000000"
2124640,-0.058643,-0.493579,0.024435,-1.148555,0.306281,11.734403,"0.000000"
2127642,-0.046426,-0.530231,0.068417,0.366102,0.399601,10.942378,"0.000000"
2130642,-0.012217,-0.532674,0.029322,0.27996,0.760918,9.372686,"0.000000"
2133644,0.053756,-0.525344,-0.0562,-0.540778,0.902094,9.497113,"0.000000"
2136645,0.017104,-0.466701,-0.109956,-1.150948,0.416351,9.145369,"0.000000"
2139646,-0.019548,-0.332311,-0.087965,-3.242275,0.270389,9.626326,"0.000000"
2142647,-0.061087,-0.161268,-0.07086,-3.818945,0.397209,9.887143,"0.000000"
2145648,-0.080634,-0.136834,-0.043982,-3.684947,0.514457,9.60479,"0.000000"
2148650,-0.075747,-0.136834,0.009774,-3.550949,0.526421,8.884551,"0.000000"
2151651,-0.061087,-0.31032,0.024435,-3.519842,0.562313,8.252846,"0.000000"
2154651,-0.051313,-0.474031,0.031765,-3.474378,0.68674,8.55434,"0.000000"
2157670,-0.068417,-1.233948,0.039095,-3.52702,0.531207,8.269596,"0.000000"
2160651,-0.100182,-0.693943,0.029322,-3.65384,0.303888,8.85105,"0.000000"
2163654,-0.087965,-0.725708,0.026878,-3.821338,-0.050249,10.059426,"0.000000"
2166654,-0.065973,-0.779464,0.061087,-3.52702,-0.29671,10.399208,"0.000000"
2169655,-0.017104,-0.89675,0.090408,-2.823531,0.069392,10.420742,"0.000000"
2172655,-0.009774,-0.967611,0.109956,-1.897508,0.358923,9.372686,"0.000000"
2175657,-0.00733,-1.014036,0.102625,-0.272782,0.741775,9.238688,"0.000000"
2178658,-0.026878,-1.021367,0.073304,-0.047856,0.777667,8.956335,"0.000000"
2181660,-0.043982,-0.974941,0.034208,-0.086142,0.725025,9.674182,"0.000000"
2184663,-0.058643,-0.884533,-0.026878,-0.684347,0.497707,10.262816,"0.000000"
2187664,-0.080634,-0.664621,-0.036652,-1.079163,0.07657,10.705488,"0.000000"
2190668,-0.073304,-0.586431,-0.039095,-1.392623,-0.143569,11.19841,"0.000000"
2193688,-0.065973,-0.542448,-0.017104,-1.107877,0.251246,11.289337,"0.000000"
2196670,-0.024435,-0.537561,-0.009774,-1.265803,0.26321,10.655239,"0.000000"
2199670,-0.004887,-0.554666,-0.017104,-1.421337,0.418744,9.556933,"0.000000"
2202673,-0.004887,-0.564439,-0.017104,-1.591227,0.464208,9.01137,"0.000000"
2205673,-0.029322,-0.552222,-0.012217,-2.007578,0.437887,8.863014,"0.000000"
2208674,-0.039095,-0.537561,-0.014661,-2.325824,0.397209,9.410972,"0.000000"
2211674,-0.043982,-0.513127,-0.014661,-3.22074,0.334995,9.923036,"0.000000"
2214674,-0.034208,-0.532674,-0.00733,-3.23031,0.260818,9.710074,"0.000000"
2217674,-0.034208,-0.605978,0.017104,-2.919244,0.129212,8.693125,"0.000000"
2220678,-0.034208,-0.718378,0.061087,-2.07697,0.62692,8.913264,"0.000000"
2223679,-0.026878,-0.801455,0.046426,-2.143969,1.040878,9.02812,"0.000000"
2226683,-0.029322,-0.774577,0.026878,-2.079363,0.878166,8.932407,"0.000000"
2229682,-0.046426,-0.811229,0.024435,-2.098505,0.308674,9.030513,"0.000000"
2232683,-0.073304,-0.923628,0.019548,-2.225325,-0.138784,9.190832,"0.000000"
2235685,-0.080634,-0.933402,0.021991,-2.005185,-0.210568,10.250853,"0.000000"
2238687,-0.075747,-0.933402,0.043982,-1.213161,0.418744,10.691132,"0.000000"
2241689,-0.019548,-0.979828,0.026878,-0.976272,0.222532,10.796416,"0.000000"
2244691,0.017104,-0.970054,0.002443,-0.971486,0.366102,10.765308,"0.000000"
2247691,0.031765,-0.955393,-0.021991,-1.131805,0.641276,9.614362,"0.000000"
2250691,-0.009774,-0.962724,-0.009774,-0.997807,0.42353,9.064013,"0.000000"
2253694,-0.036652,-0.96028,0.004887,-0.751346,0.265603,8.836694,"0.000000"
2256713,-0.053756,-0.926072,0,-1.426122,0.368495,9.540184,"0.000000"
2259696,-0.0562,-0.828333,-0.019548,-1.416551,0.107677,10.126426,"0.000000"
2262696,-0.051313,-0.816116,-0.009774,-1.339981,0.308674,11.016556,"0.000000"
2265698,-0.036652,-0.818559,0.019548,-1.371087,0.181855,10.674382,"0.000000"
2268699,-0.014661,-0.840551,0.031765,-0.866202,-0.011964,10.626525,"0.000000"
2271701,-0.014661,-0.83322,0.041539,-0.605384,0.222532,10.174282,"0.000000"
2274702,-0.002443,-0.82589,0.002443,-0.672383,0.507278,9.590433,"0.000000"
2277703,-0.014661,-0.813672,-0.021991,-0.612563,0.550349,9.427721,"0.000000"
2280705,-0.024435,-0.772134,-0.021991,-0.705883,0.531207,9.403793,"0.000000"
2283706,-0.026878,-0.774577,-0.026878,-1.490729,0.181855,9.595219,"0.000000"
2286708,-0.029322,-0.789238,-0.036652,-1.574477,0.332602,9.592826,"0.000000"
2289710,-0.034208,-0.779464,-0.029322,-1.598405,0.600598,9.351151,"0.000000"
2292736,-0.041539,-0.808786,-0.00733,-1.828116,0.476172,9.116654,"0.000000"
2295713,-0.07086,-0.862542,0.004887,-1.617548,0.387637,9.073583,"0.000000"
2298715,-0.080634,-0.904081,0.024435,-1.292124,0.433101,9.650254,"0.000000"
2301715,-0.085521,-0.916298,0.021991,-1.438086,0.222532,9.906286,"0.000000"
2304715,-0.061087,-0.918741,0.00733,-1.481157,0.31346,10.19821,"0.000000"
2307715,-0.048869,-0.928515,0.012217,-1.397408,0.177069,10.083356,"0.000000"
2310717,-0.039095,-0.974941,0.034208,-1.378266,0.174676,10.064212,"0.000000"
2313718,-0.034208,-0.996932,0.036652,-0.964308,0.246461,9.944571,"0.000000"
2316720,-0.034208,-1.018923,0.039095,-0.66999,0.29671,9.73161,"0.000000"
2319722,-0.024435,-1.021367,0.017104,-0.502493,0.480957,9.74836,"0.000000"
2322724,-0.031765,-1.01648,0.00733,-0.418744,0.339781,9.640682,"0.000000"
2325724,-0.034208,-1.001819,0.00733,-0.681954,0.409173,9.958928,"0.000000"
2328724,-0.043982,-0.992045,0.021991,-0.832702,-0.038285,9.798609,"0.000000"
2331724,-0.041539,-1.006706,0.024435,-1.055235,0.253639,10.121639,"0.000000"
2334726,-0.039095,-1.011593,0.021991,-1.117448,0.480957,9.832108,"0.000000"
2337729,-0.034208,-0.987158,0.031765,-1.103091,0.459422,9.853643,"0.000000"
2340730,-0.024435,-1.011593,0.041539,-1.055235,0.356531,9.777073,"0.000000"
2343733,-0.031765,-1.040914,0.0562,-0.935594,0.248854,9.698111,"0.000000"
2346734,-0.041539,-1.045801,0.078191,-0.758525,0.289532,9.564113,"0.000000"
2349736,-0.06353,-1.050688,0.080634,-0.636491,0.401994,9.690931,"0.000000"
2352736,-0.058643,-1.048245,0.075747,-0.552742,0.567099,10.054641,"0.000000"
2355740,-0.058643,-1.065349,0.07086,-0.16989,0.165105,9.9015,"0.000000"
2358752,-0.048869,-1.067793,0.058643,-0.117248,0.42353,10.107284,"0.000000"
2361736,-0.051313,-1.053132,0.046426,-0.038285,0.366102,9.946964,"0.000000"
2364737,-0.0562,-1.036027,0.041539,0.208176,0.40678,10.033106,"0.000000"
2367739,-0.065973,-1.028697,0.046426,0.320638,0.308674,10.183853,"0.000000"
2370741,-0.065973,-1.006706,0.039095,0.291924,0.066999,10.269995,"0.000000"
2373743,-0.046426,-0.930959,0.014661,0.002393,0.447458,10.73181,"0.000000"
2376746,-0.041539,-0.899194,0.021991,0.442672,0.928415,12.579068,"0.000000"
2379748,-0.041539,-0.869872,0.048869,1.895116,0.181855,12.107682,"0.000000"
2382750,-0.002443,-0.906524,0.105069,3.706482,-0.160319,11.90908,"0.000000"
2385752,0.009774,-0.860098,0.078191,3.294917,-0.153141,11.066805,"0.000000"
2388751,0,-0.689056,0.021991,2.481357,0.392423,9.535398,"0.000000"
2391754,-0.019548,-0.175929,-0.043982,0.842274,0.370888,9.224331,"0.000000"
2394779,-0.002443,0.053756,-0.039095,-0.172283,0.308674,9.533006,"0.000000"
2397757,-0.00733,0.178373,-0.024435,-0.957129,0.251246,9.157332,"0.000000"
2400758,0,0.19059,-0.036652,-1.866402,0.428315,9.853643,"0.000000"
2403760,-0.034208,0.073304,-0.058643,-2.301895,0.653241,10.112069,"0.000000"
2406762,-0.053756,-0.158825,-0.078191,-2.916851,0.70349,10.439886,"0.000000"
2409764,-0.06353,-0.715934,-0.039095,-2.091327,0.145962,10.396814,"0.000000"
2412766,-0.065973,-0.857655,0.00733,-1.641476,0.081356,10.798809,"0.000000"
2415769,-0.051313,-0.904081,0.021991,-1.299303,-0.519243,11.356337,"0.000000"
2418771,0.596204,-0.957837,0.019548,0.023928,-0.272782,11.770294,"0.000000"
2421773,0.048869,-0.992045,0.041539,0.555135,-0.133998,11.727223,"0.000000"
2424775,0.080634,-1.011593,0.065973,0.581456,0.117248,10.808381,"0.000000"
2427777,0.097738,-0.845438,0.083078,-0.244068,0.409173,9.734003,"0.000000"
2430780,0.102625,-0.671952,0.087965,-0.342174,0.653241,8.908479,"0.000000"
2433781,0.065973,-0.549779,0.087965,-0.253639,0.76331,8.573483,"0.000000"
2436782,-0.596204,-0.623083,0.051313,0.002393,0.574277,9.174082,"0.000000"
2439784,-0.026878,-0.70616,0.036652,0.215354,0.380459,9.619147,"0.000000"
2442785,-0.029322,-0.76236,0.029322,0.198604,1.179662,10.695918,"0.000000"
2445785,-0.034208,-0.835664,0,-0.710668,0.459422,10.640882,"0.000000"
2448788,-0.031765,-0.855211,-0.002443,-0.930808,0.055035,10.719846,"0.000000"
2451790,-0.026878,-0.874759,0.014661,-0.952343,-0.303888,11.152947,"0.000000"
2454791,0.620639,-0.938289,0.061087,-0.526421,-0.409173,11.380264,"0.000000"
2457811,0.06353,-0.977384,0.078191,-0.133998,-0.253639,11.246266,"0.000000"
2460794,0.092852,-0.994489,0.085521,0.16989,0,10.399208,"0.000000"
2463795,0.114843,-0.95295,0.065973,0.543171,0.366102,9.877572,"0.000000"
2466797,0.112399,-0.930959,0.058643,0.775275,0.464208,9.202796,"0.000000"
2469800,0.090408,-0.930959,0.061087,0.957129,0.62692,8.374879,"0.000000"
2472802,0.058643,-0.926072,0.0562,1.11027,0.504886,8.276773,"0.000000"
2475803,0,-0.886976,0.048869,1.227518,0.442672,8.499306,"0.000000"
2478815,-0.017104,-0.842994,0.041539,1.323231,0.385244,9.437292,"0.000000"
2481810,-0.024435,-0.755029,0.029322,1.426122,0.39003,9.961321,"0.000000"
2484813,-0.002443,-0.693943,0.031765,1.495514,0.349352,10.243674,"0.000000"
2487813,0.019548,-0.62797,0.034208,1.488336,0.368495,10.169497,"0.000000"
2490815,0.034208,-0.554666,0.021991,1.07677,0.22014,9.908679,"0.000000"
2493868,0.036652,-0.532674,0.014661,0.947558,0.052642,9.68136,"0.000000"
2496817,0.039095,-0.513127,0.017104,0.89013,0.0335,9.487542,"0.000000"
2499818,0.039095,-0.535118,0.036652,0.844666,0.258425,9.487542,"0.000000"
2502821,0.021991,-0.561996,0.031765,0.782453,0.354138,9.49472,"0.000000"
2505821,0.017104,-0.559553,0.019548,0.722632,0.485743,9.784252,"0.000000"
2508821,0.009774,-0.50091,0.002443,0.543171,0.339781,9.865608,"0.000000"
2511849,0.002443,-0.496023,0.002443,0.437887,0.315853,10.13839,"0.000000"
2514825,0.002443,-0.50824,0.002443,0.378066,0.184247,10.509277,"0.000000"
2517827,0.009774,-0.544892,0.012217,0.40678,0.052642,10.542776,"0.000000"
2520829,0.046426,-0.564439,0.014661,0.502493,0.141177,10.526027,"0.000000"
2523830,0.0562,-0.581544,0.019548,0.600598,0.260818,10.028319,"0.000000"
2526831,0.058643,-0.605978,0.019548,0.696311,0.282353,9.772288,"0.000000"
2529860,0.046426,-0.593761,0.017104,0.70349,0.356531,9.552149,"0.000000"
2532862,0.034208,-0.57177,0.012217,0.765703,0.509671,9.387044,"0.000000"
2535863,0.024435,-0.554666,0.024435,1.086341,0.449851,9.399008,"0.000000"
2538863,0.024435,-0.559553,0.026878,1.320838,0.397209,9.389436,"0.000000"
2541866,0.024435,-0.557109,0.021991,1.502692,0.301496,9.667004,"0.000000"
2544868,0.026878,-0.50091,0,1.634298,0.217747,9.757931,"0.000000"
2547870,0.029322,-0.454484,-0.00733,1.617548,0.232104,9.796216,"0.000000"
2550871,0.029322,-0.408058,-0.009774,1.540978,0.39003,9.690931,"0.000000"
2553872,0.021991,-0.351858,-0.014661,1.258625,0.385244,9.564113,"0.000000"
2556895,0.019548,-0.339641,-0.014661,1.217947,0.337388,9.547362,"0.000000"
2559876,0.021991,-0.32498,-0.009774,1.198804,0.191426,9.611969,"0.000000"
2562878,0.031765,-0.305433,-0.004887,1.191626,0.311067,9.769895,"0.000000"
2565879,0.036652,-0.302989,-0.004887,1.136591,0.425922,9.856036,"0.000000"
2568880,0.036652,-0.298102,-0.00733,1.100698,0.392423,9.899107,"0.000000"
2571881,0.021991,-0.288328,-0.014661,0.902094,0.315853,9.832108,"0.000000"
2574882,0.012217,-0.285885,-0.017104,0.775275,0.26321,9.848859,"0.000000"
2577883,0.009774,-0.285885,-0.019548,0.641276,0.267996,10.073783,"0.000000"
2580887,0.026878,-0.31765,-0.017104,0.579063,0.26321,10.19821,"0.000000"
2583888,0.031765,-0.349415,-0.017104,0.552742,0.287139,10.303495,"0.000000"
2586890,0.039095,-0.37385,-0.017104,0.48335,0.282353,10.377672,"0.000000"
2589891,0.046426,-0.395841,-0.012217,0.653241,0.136391,10.219746,"0.000000"
2592917,0.048869,-0.412945,-0.002443,0.76331,0.232104,10.188639,"0.000000"
2595895,0.046426,-0.427606,-0.002443,0.748953,0.380459,9.970892,"0.000000"
2598897,0.046426,-0.427606,-0.00733,0.844666,0.425922,9.903893,"0.000000"
2601898,0.051313,-0.432493,-0.002443,0.90688,0.42353,9.678967,"0.000000"
2604900,0.053756,-0.430049,0.002443,1.040878,0.413958,9.454042,"0.000000"
2607903,0.043982,-0.410501,0.012217,1.265803,0.42353,9.463614,"0.000000"
2610903,0.039095,-0.393397,0.009774,1.442872,0.39003,9.437292,"0.000000"
2613904,0.036652,-0.378736,0.00733,1.617548,0.425922,9.513863,"0.000000"
2616905,0.026878,-0.332311,0.002443,1.74676,0.361316,9.521042,"0.000000"
2619905,0.021991,-0.31032,0,1.878366,0.265603,9.513863,"0.000000"
2622907,0.019548,-0.285885,-0.002443,1.954936,0.253639,9.485149,"0.000000"
2625909,0.021991,-0.222355,-0.019548,2.069792,0.256032,9.501899,"0.000000"
2628911,0.024435,-0.18326,-0.026878,2.155933,0.265603,9.477971,"0.000000"
2631912,0.029322,-0.141721,-0.034208,2.124826,0.380459,9.370294,"0.000000"
2634913,0.029322,-0.046426,-0.039095,1.899901,0.447458,9.317652,"0.000000"
2637915,0.021991,-0.00733,-0.043982,1.770689,0.473779,9.209974,"0.000000"
2640917,0.00733,0.024435,-0.043982,1.596013,0.5001,9.176475,"0.000000"
2643917,-0.009774,0.07086,-0.041539,1.421337,0.445065,9.243474,"0.000000"
2646919,-0.012217,0.087965,-0.039095,1.392623,0.430708,9.336794,"0.000000"
2649920,-0.014661,0.097738,-0.036652,0.672383,0.428315,9.717253,"0.000000"
2652922,-0.019548,0.11973,-0.041539,1.074377,0.344566,9.882358,"0.000000"
2656068,-0.017104,0.122173,-0.041539,0.976272,0.308674,10.068997,"0.000000"
2658925,-0.014661,0.112399,-0.039095,0.832702,0.325424,10.262816,"0.000000"
2661904,-0.00733,0.095295,-0.029322,0.569492,0.299103,10.301102,"0.000000"
2664906,0,0.085521,-0.026878,0.447458,0.277567,10.25803,"0.000000"
2667906,0,0.06353,-0.021991,0.385244,0.267996,10.167104,"0.000000"
2670911,0.00733,0.024435,-0.009774,0.413958,0.287139,10.114462,"0.000000"
2673912,0.014661,-0.002443,0,0.502493,0.344566,10.092926,"0.000000"
2676919,0.012217,-0.026878,0.00733,1.189233,0.356531,10.042677,"0.000000"
2679919,0.012217,-0.058643,0.009774,0.899701,0.318245,9.990034,"0.000000"
2682920,0.014661,-0.061087,0.012217,1.028914,0.315853,9.935,"0.000000"
2685922,0.009774,-0.058643,0.014661,1.105484,0.368495,9.765109,"0.000000"
2688925,0.009774,-0.031765,0.009774,1.234697,0.378066,9.710074,"0.000000"
2691988,0.00733,-0.019548,0.009774,1.261017,0.363709,9.645469,"0.000000"
2694933,0.00733,-0.009774,0.012217,1.265803,0.370888,9.535398,"0.000000"
2697921,0,0.024435,0.017104,1.29691,0.42353,9.497113,"0.000000"
2700924,0,0.043982,0.019548,1.284946,0.435494,9.506684,"0.000000"
2703926,-0.009774,0.0562,0.019548,1.306481,0.370888,9.501899,"0.000000"
2706926,-0.017104,0.085521,0.021991,1.404587,0.358923,9.564113,"0.000000"
2709927,-0.017104,0.105069,0.024435,1.450051,0.351745,9.595219,"0.000000"
2712927,-0.017104,0.11973,0.024435,1.495514,0.339781,9.66461,"0.000000"
2715927,-0.014661,0.149051,0.014661,1.488336,0.346959,9.678967,"0.000000"
2718927,-0.017104,0.163712,0.012217,1.438086,0.327817,9.702895,"0.000000"
2721927,-0.021991,0.175929,0.009774,1.347159,0.334995,9.707682,"0.000000"
2724927,-0.024435,0.202807,0.004887,1.182054,0.349352,9.734003,"0.000000"
2727926,-0.021991,0.210138,0,1.134198,0.363709,9.729217,"0.000000"
2730933,-0.024435,0.215025,0,1.071985,0.339781,9.757931,"0.000000"
2733933,-0.026878,0.217468,0.004887,1.112662,0.301496,9.793823,"0.000000"
2736933,-0.029322,0.219911,0.00733,1.131805,0.339781,9.789038,"0.000000"
2739933,-0.026878,0.227242,0.00733,1.09352,0.354138,9.805787,"0.000000"
2742933,-0.029322,0.239459,0.009774,1.165305,0.344566,9.781858,"0.000000"
2745933,-0.024435,0.244346,0.009774,1.18684,0.342174,9.762717,"0.000000"
2748933,-0.024435,0.25412,0.00733,1.808974,0.323031,9.717253,"0.000000"
2751933,-0.029322,0.273668,0.004887,1.268196,0.339781,9.73161,"0.000000"
2754934,-0.029322,0.283441,0.002443,1.225125,0.363709,9.702895,"0.000000"
2757956,-0.031765,0.295659,-0.002443,0.612563,0.366102,9.738788,"0.000000"
2760937,-0.036652,0.31765,-0.004887,1.153341,0.284746,9.762717,"0.000000"
2763938,-0.031765,0.312763,-0.002443,1.17009,0.303888,9.777073,"0.000000"
2766939,-0.034208,0.315206,-0.002443,1.148555,0.27996,9.85843,"0.000000"
2769940,-0.029322,0.334754,-0.012217,1.050449,0.356531,9.980463,"0.000000"
2772942,-0.024435,0.349415,-0.014661,0.957129,0.366102,9.937392,"0.000000"
2775943,-0.019548,0.361632,-0.014661,0.854238,0.392423,9.810574,"0.000000"
2778943,-0.024435,0.376293,0,0.72024,0.339781,9.741181,"0.000000"
2781946,-0.029322,0.371406,0.00733,0.734596,0.323031,9.678967,"0.000000"
2784947,-0.029322,0.361632,0.014661,0.820738,0.37328,9.73161,"0.000000"
2787949,-0.029322,0.359189,0.014661,1.024128,0.339781,9.769895,"0.000000"
2790950,-0.031765,0.364076,0.012217,1.098306,0.354138,9.805787,"0.000000"
2793975,-0.031765,0.37385,0.009774,1.172483,0.311067,9.836893,"0.000000"
2796953,-0.029322,0.393397,0,1.184447,0.260818,9.887143,"0.000000"
2799955,-0.029322,0.400728,-0.00733,1.194019,0.236889,9.889536,"0.000000"
2802956,-0.029322,0.410501,-0.012217,1.052842,0.299103,9.903893,"0.000000"
2805958,-0.024435,0.427606,-0.019548,1.014557,0.332602,9.865608,"0.000000"
2808959,-0.021991,0.425162,-0.019548,0.892523,0.349352,9.765109,"0.000000"
2811961,-0.019548,0.425162,-0.024435,0.753739,0.344566,9.678967,"0.000000"
2814963,-0.034208,0.43738,-0.019548,0.708275,0.320638,9.674182,"0.000000"
2817963,-0.034208,0.439823,-0.014661,0.705883,0.318245,9.745967,"0.000000"
2820964,-0.036652,0.442266,-0.012217,0.775275,0.33021,9.84168,"0.000000"
2823966,-0.031765,0.449597,-0.00733,0.847059,0.325424,9.853643,"0.000000"
2826967,-0.026878,0.456927,-0.009774,0.875773,0.323031,9.872787,"0.000000"
2829969,-0.026878,0.469144,-0.012217,0.930808,0.287139,9.812965,"0.000000"
2832970,-0.029322,0.498466,-0.009774,0.961915,0.289532,9.803394,"0.000000"
2835972,-0.029322,0.505796,-0.009774,0.957129,0.291924,9.777073,"0.000000"
2838973,-0.029322,0.518014,-0.014661,0.947558,0.289532,9.710074,"0.000000"
2841974,-0.029322,0.552222,-0.019548,0.911665,0.31346,9.686147,"0.000000"
2844974,-0.031765,0.564439,-0.021991,0.921237,0.303888,9.68854,"0.000000"
2847976,-0.031765,0.57177,-0.017104,0.957129,0.323031,9.743573,"0.000000"
2850977,-0.031765,0.598648,-0.021991,0.973879,0.311067,9.777073,"0.000000"
2853979,-0.034208,0.613309,-0.026878,0.976272,0.318245,9.74836,"0.000000"
2857001,-0.034208,0.62797,-0.026878,0.899701,0.287139,9.779467,"0.000000"
2859983,-0.036652,0.652404,-0.036652,0.823131,0.253639,9.755538,"0.000000"
2862984,-0.039095,0.662178,-0.039095,0.744168,0.275175,9.824929,"0.000000"
2865986,-0.039095,0.667065,-0.041539,0.614955,0.277567,9.913465,"0.000000"
2868987,-0.034208,0.684169,-0.043982,0.519243,0.303888,9.961321,"0.000000"
2871988,-0.031765,0.691499,-0.046426,0.457029,0.323031,9.95175,"0.000000"
2874989,-0.029322,0.693943,-0.046426,0.318245,0.287139,9.889536,"0.000000"
2877990,-0.031765,0.691499,-0.046426,0.22014,0.253639,9.882358,"0.000000"
2880991,-0.036652,0.696386,-0.043982,0.210568,0.275175,9.9015,"0.000000"
2883993,-0.036652,0.703717,-0.039095,0.258425,0.315853,9.946964,"0.000000"
2886994,-0.026878,0.69883,-0.024435,0.270389,0.327817,9.963714,"0.000000"
2889995,-0.026878,0.69883,-0.026878,0.344566,0.320638,9.908679,"0.000000"
2893020,-0.026878,0.70616,-0.024435,0.401994,0.282353,9.856036,"0.000000"
2895999,-0.026878,0.720821,-0.029322,0.42353,0.258425,9.851251,"0.000000"
2899001,-0.029322,0.725708,-0.031765,0.447458,0.258425,9.844072,"0.000000"
2902003,-0.031765,0.737925,-0.034208,0.40678,0.27996,9.939785,"0.000000"
2905005,-0.031765,0.752586,-0.039095,0.332602,0.29671,9.966106,"0.000000"
2908015,-0.029322,0.757473,-0.043982,0.277567,0.299103,10.016356,"0.000000"
2911017,-0.029322,0.76236,-0.043982,0.026321,0.246461,10.061819,"0.000000"
2914011,-0.026878,0.755029,-0.043982,-0.055035,0.277567,10.068997,"0.000000"
2917011,-0.021991,0.750143,-0.043982,-0.160319,0.294317,10.092926,"0.000000"
2920013,-0.021991,0.750143,-0.043982,-0.246461,0.253639,10.09532,"0.000000"
2923014,-0.017104,0.730595,-0.034208,-0.229711,0.260818,10.083356,"0.000000"
2926015,-0.014661,0.720821,-0.031765,-0.241675,0.282353,10.057034,"0.000000"
2929017,-0.017104,0.715934,-0.031765,-0.437887,0.318245,10.789237,"0.000000"
2932019,-0.019548,0.691499,-0.034208,-0.928415,0.167498,10.997413,"0.000000"
2935020,-0.009774,0.674395,-0.046426,-1.450051,0.081356,11.090734,"0.000000"
2938022,-0.00733,0.654848,-0.046426,-2.038685,0.205783,10.679168,"0.000000"
2941050,-0.014661,0.549779,-0.017104,-2.105684,0.277567,10.439886,"0.000000"
2944050,-0.009774,0.456927,-0.002443,-1.878366,0.282353,10.296315,"0.000000"
2947050,0.004887,0.346971,0.009774,-0.696311,0.265603,10.10489,"0.000000"
2950074,0.036652,0.171042,0.026878,-0.162712,0.244068,9.966106,"0.000000"
2953026,0.041539,0.151495,0.024435,0.368495,0.210568,9.810574,"0.000000"
2956081,0.041539,0.144164,0.021991,1.22034,0.397209,9.734003,"0.000000"
2959028,0.029322,0.166155,0.019548,1.495514,0.421137,9.793823,"0.000000"
2962030,0.021991,0.224798,0.00733,1.667797,0.411566,10.016356,"0.000000"
2965032,0.019548,0.332311,-0.002443,1.088734,0.351745,10.444672,"0.000000"
2968062,0.002443,0.6353,-0.026878,0.107677,0.277567,10.557133,"0.000000"
2971061,-0.009774,0.757473,-0.048869,-0.899701,0.253639,10.583455,"0.000000"
