0,1,2,3,4,5,6,7
1947193,0.527788,0.547335,-0.400728,-5.477171,3.311667,5.419744,"0.000000"
1950194,0.009774,1.136209,-0.131947,-4.09412,0.665205,4.086941,"0.000000"
1953195,-0.078191,1.050688,-0.024435,-1.414158,-0.59342,1.981257,"0.000000"
1956196,-0.017104,0.813672,-0.021991,-1.433301,2.572284,-0.349352,"0.000000"
1959192,-0.053756,0.711047,0.029322,-2.545963,2.727818,0.758525,"0.000000"
1962193,-0.215025,0.268781,0.102625,-2.84028,0.751346,1.548156,"0.000000"
1965194,-0.25412,-0.266337,0.139277,-3.684947,-0.136391,9.827323,"0.000000"
1968194,-0.136834,-0.283441,0.085521,-3.565306,0.942772,14.067406,"0.000000"
1971194,-0.058643,-0.283441,0.017104,-2.751746,0.701097,14.127226,"0.000000"
1974194,-0.021991,-0.547335,0.061087,0.614955,-1.689333,11.107484,"0.000000"
1977195,-0.021991,-1.014036,0.13439,2.397608,-1.526621,12.909278,"0.000000"
1980197,0.026878,-0.938289,0.090408,3.24706,-1.143769,12.698709,"0.000000"
1983197,0.105069,-0.76236,-0.002443,1.222732,0.222532,11.679367,"0.000000"
1986198,0.068417,-0.298102,-0.144164,-0.031107,0.847059,10.480562,"0.000000"
1989199,0.014661,-0.019548,-0.102625,-0.892523,0.969093,8.769695,"0.000000"
1992199,-0.009774,0.273668,-0.026878,-1.052842,0.346959,7.702497,"0.000000"
1995184,-0.100182,0.456927,0.12706,-0.301496,0.011964,8.02792,"0.000000"
1998186,-0.131947,0.359189,0.097738,-0.323031,-0.217747,9.540184,"0.000000"
2001216,-0.13439,0.205251,-0.613309,-0.978664,0.165105,12.186646,"0.000000"
2004216,-0.043982,-0.029322,-0.004887,-1.768296,0.421137,12.870995,"0.000000"
2007199,0.029322,-0.175929,0.046426,-1.919044,0.114855,12.337394,"0.000000"
2010192,0.092852,-0.349415,0.117286,-1.227518,-1.069592,9.049655,"0.000000"
2013198,0.151495,-0.493579,0.158825,-0.92363,-0.277567,8.68116,"0.000000"
2016210,0.124617,-0.422719,0.124617,-0.72024,0.701097,8.090134,"0.000000"
2019199,0.080634,-0.337198,0.100182,0.595813,1.533799,8.379665,"0.000000"
2022199,-0.031765,-0.349415,0.085521,1.213161,0.770489,8.939585,"0.000000"
2025199,-0.0562,-0.354302,0.080634,1.897508,0.057428,9.32483,"0.000000"
2028199,-0.034208,-0.315206,0.075747,1.696511,-0.208176,11.140982,"0.000000"
2031199,0.021991,-0.087965,0.021991,1.572084,-0.07657,11.133803,"0.000000"
2034199,0.017104,0.065973,0.019548,0.942772,0.004786,10.789237,"0.000000"
2037199,0,0.19792,-0.00733,0.153141,0.026321,9.848859,"0.000000"
2040206,-0.0562,0.271224,-0.041539,-0.289532,0.026321,9.734003,"0.000000"
2043206,-0.06353,0.210138,-0.053756,-0.270389,0.282353,10.119247,"0.000000"
2046206,-0.048869,0.080634,-0.036652,-0.217747,-0.050249,10.944772,"0.000000"
2049206,0.048869,-0.151495,-0.009774,-0.119641,-0.459422,10.911271,"0.000000"
2052206,0.105069,-0.210138,-0.00733,0.16989,-0.129212,11.47837,"0.000000"
2055210,0.124617,-0.234572,-0.00733,0.019143,0.138784,9.66461,"0.000000"
2058210,0.097738,-0.224798,-0.0562,-0.375673,0.552742,8.236095,"0.000000"
2061210,0.039095,-0.100182,-0.06353,-0.454636,0.823131,8.106883,"0.000000"
2064210,-0.026878,0.012217,-0.026878,-0.801596,0.770489,8.173882,"0.000000"
2067210,-0.043982,0.166155,-0.041539,-0.756132,0.892523,8.829515,"0.000000"
2070210,-0.068417,0.239459,-0.031765,-0.311067,0.650848,9.24826,"0.000000"
2073212,-0.092852,0.207694,0.00733,0.004786,-0.715454,10.497313,"0.000000"
2076212,-0.046426,-0.002443,-0.002443,0.260818,-0.531207,11.277374,"0.000000"
2079214,-0.021991,0.012217,-0.036652,0.07657,-0.066999,11.806187,"0.000000"
2082216,0.002443,0.024435,-0.061087,-0.349352,0.251246,10.506885,"0.000000"
2085219,0.0562,-0.090408,0.004887,-0.66999,0.145962,9.458828,"0.000000"
2088220,0.046426,-0.083078,0.012217,-0.722632,0.071785,8.776873,"0.000000"
2091221,0.012217,-0.036652,0.012217,0.090927,0.325424,8.989835,"0.000000"
2094223,-0.034208,0.061087,0,-0.172283,0.622134,9.834501,"0.000000"
2097225,-0.031765,0.153938,-0.036652,-0.045464,0.660419,10.813165,"0.000000"
2100246,-0.043982,0.200364,-0.029322,-0.354138,-0.614955,10.832309,"0.000000"
2103311,0.009774,0.073304,0,-0.512064,-0.636491,10.959128,"0.000000"
2106232,0.034208,0.065973,0.002443,-0.397209,-0.155533,10.928021,"0.000000"
2109230,0.048869,0.087965,0.014661,-0.361316,0.488136,9.851251,"0.000000"
2112232,0.073304,-0.00733,0.026878,-0.088534,0.370888,9.332008,"0.000000"
2115283,0.053756,-0.078191,0.031765,-0.16989,0.210568,8.537591,"0.000000"
2118240,0.036652,-0.078191,-0.00733,0.019143,0.526421,8.322237,"0.000000"
2121238,-0.029322,-0.00733,-0.00733,-0.368495,0.602991,8.709875,"0.000000"
2124240,-0.0562,0.068417,-0.021991,-0.461815,0.729811,9.310472,"0.000000"
2127242,-0.073304,0.139277,0.00733,-0.332602,-0.141177,10.186246,"0.000000"
2130244,-0.051313,0.124617,0.019548,-0.155533,-0.445065,10.662418,"0.000000"
2133246,-0.031765,0.107512,0.021991,-0.157926,-0.239282,11.073983,"0.000000"
2136247,-0.009774,0.11973,0.004887,-0.212961,0.167498,10.851451,"0.000000"
2139249,0.031765,0.048869,0.012217,-0.399601,0.059821,10.260423,"0.000000"
2142251,0.039095,-0.012217,0.014661,-0.495314,0.160319,9.784252,"0.000000"
2145253,0.036652,-0.041539,0.026878,-0.545564,0.215354,9.08794,"0.000000"
2148254,0.004887,-0.019548,0.039095,-0.435494,0.306281,9.243474,"0.000000"
2151255,-0.009774,0.012217,0.039095,-0.315853,0.478565,9.422935,"0.000000"
2154256,-0.014661,0.058643,0.026878,0.289532,0.157926,9.95175,"0.000000"
2157258,-0.017104,0.061087,0.019548,0.346959,-0.131605,10.13839,"0.000000"
2160259,-0.012217,0.043982,0.004887,0.447458,-0.035892,10.418349,"0.000000"
2163261,0.004887,0.078191,0.004887,0.337388,0.251246,10.569098,"0.000000"
2166262,0.009774,0.107512,-0.004887,-0.12682,-0.026321,10.265209,"0.000000"
2169264,-0.002443,0.105069,-0.029322,-0.27996,-0.131605,9.958928,"0.000000"
2172266,-0.004887,0.114843,-0.019548,-0.827917,0.48335,9.470792,"0.000000"
2175268,0.019548,0.07086,-0.017104,-0.825524,0.452244,9.73161,"0.000000"
2178270,-0.019548,-0.014661,0,-0.789632,0.078963,9.367901,"0.000000"
2181272,-0.024435,-0.090408,0.002443,-0.476172,0.007178,9.686147,"0.000000"
2184273,0.004887,-0.19792,0.002443,-0.533599,0.380459,10.109675,"0.000000"
2187275,0.009774,-0.215025,-0.002443,-0.526421,0.550349,10.456635,"0.000000"
2190276,0.002443,-0.232129,0.014661,0.011964,-0.066999,10.085747,"0.000000"
2193402,0.039095,-0.188146,0.024435,0.354138,-0.143569,9.944571,"0.000000"
2196305,0.031765,-0.129503,0.024435,0.495314,0.153141,10.028319,"0.000000"
2199283,0.019548,-0.0562,-0.009774,0.550349,0.524028,9.810574,"0.000000"
2202320,-0.00733,0.075747,-0.031765,0.102891,0.222532,9.659825,"0.000000"
2205313,-0.026878,0.129503,-0.051313,-0.287139,0.052642,9.717253,"0.000000"
2208284,-0.041539,0.146608,-0.021991,-0.868595,0.129212,9.994821,"0.000000"
2211286,-0.014661,0.048869,-0.004887,-0.799203,0.141177,10.226924,"0.000000"
2214287,0.009774,-0.034208,0.00733,-0.437887,0.064606,10.277173,"0.000000"
2217306,0.029322,-0.124617,0.004887,0.177069,-0.004786,10.23171,"0.000000"
2220290,0.051313,-0.234572,-0.012217,0.232104,0.086142,10.049855,"0.000000"
2223291,0.046426,-0.207694,-0.026878,0.028714,0.234497,9.817752,"0.000000"
2226293,0.029322,-0.149051,-0.029322,-0.33021,0.411566,9.446864,"0.000000"
2229295,-0.009774,0.002443,-0.009774,-0.277567,0.294317,9.461221,"0.000000"
2232296,-0.017104,0.073304,-0.002443,-0.174676,0.229711,10.260423,"0.000000"
2235297,-0.019548,0.124617,-0.014661,0.122034,0.265603,10.119247,"0.000000"
2238299,-0.012217,0.107512,-0.026878,-0.133998,0.007178,10.061819,"0.000000"
2241300,-0.012217,0.073304,-0.039095,-0.42353,-0.088534,9.966106,"0.000000"
2244301,-0.014661,0.039095,-0.012217,-1.062413,0.215354,9.937392,"0.000000"
2247302,0,-0.036652,0.004887,-1.131805,0.361316,9.966106,"0.000000"
2250304,0.012217,-0.06353,0.019548,-0.921237,0.385244,9.226725,"0.000000"
2253306,0.031765,-0.068417,0.046426,0.124427,0.107677,9.762717,"0.000000"
2256307,0.002443,-0.117286,0.031765,0.253639,-0.208176,9.683753,"0.000000"
2259308,-0.00733,-0.109956,0,0.394816,-0.069392,10.399208,"0.000000"
2262309,-0.012217,0.574213,-0.026878,-0.066999,0.61017,10.174282,"0.000000"
2265310,-0.00733,0.041539,-0.024435,-0.057428,0.337388,10.25803,"0.000000"
2268312,-0.014661,0.036652,-0.004887,-0.18664,-0.12682,10.057034,"0.000000"
2271314,-0.009774,0.041539,0,-0.138784,0.11007,10.23171,"0.000000"
2274315,0.00733,0.061087,-0.009774,-0.399601,0.378066,10.028319,"0.000000"
2277316,0.002443,0.039095,-0.024435,-0.622134,0.394816,9.20519,"0.000000"
2280318,-0.004887,-0.625526,0,-0.691526,0.138784,9.300902,"0.000000"
2283320,0,-0.087965,0.021991,-0.600598,0.069392,9.410972,"0.000000"
2286321,0.002443,-0.109956,0.026878,-0.409173,0.258425,10.372886,"0.000000"
2289322,-0.002443,-0.092852,0.017104,0.090927,0.301496,10.241282,"0.000000"
2292324,0.002443,-0.019548,0.00733,0.20339,0.057428,10.236495,"0.000000"
2295325,-0.004887,0.004887,0,0.232104,-0.098106,10.157533,"0.000000"
2298326,-0.00733,0.029322,-0.004887,-0.117248,0.244068,10.076176,"0.000000"
2301364,-0.002443,0.07086,-0.00733,-0.239282,0.349352,9.946964,"0.000000"
2304361,-0.002443,0.073304,-0.004887,-0.291924,0.267996,9.200403,"0.000000"
2307333,0,0.053756,0.00733,-0.239282,0.150748,9.743573,"0.000000"
2310330,-0.002443,0.021991,0.009774,-0.260818,0.129212,9.796216,"0.000000"
2313330,-0.002443,0.00733,0,-0.325424,0.212961,9.896715,"0.000000"
2316349,-0.00733,-0.623083,-0.00733,-0.260818,0.200997,10.030713,"0.000000"
2319337,-0.002443,-0.004887,0,-0.227318,0.071785,9.970892,"0.000000"
2322337,0.004887,-0.017104,0.00733,-0.11007,0.031107,9.956535,"0.000000"
2325337,0.012217,0.610865,0.00733,0.014357,0.291924,9.956535,"0.000000"
2328338,0.00733,0.026878,-0.002443,-0.028714,0.272782,9.894321,"0.000000"
2331339,0.002443,0.058643,-0.009774,-0.119641,0.200997,9.207582,"0.000000"
2334340,-0.012217,0.083078,-0.00733,-0.449851,0.18664,9.848859,"0.000000"
2337342,-0.012217,0.107512,0,-0.502493,0.260818,9.729217,"0.000000"
2340344,0.002443,0.105069,0.00733,-0.351745,0.346959,9.961321,"0.000000"
2343345,0,0.07086,0.004887,-0.301496,-0.074178,9.779467,"0.000000"
2346346,-0.00733,-0.009774,-0.004887,-0.095713,0.028714,9.932607,"0.000000"
2349347,-0.002443,-0.019548,-0.002443,-0.332602,0.27996,9.935,"0.000000"
2352349,0.012217,-0.021991,-0.002443,-0.31346,0.289532,10.116854,"0.000000"
2355349,-0.002443,-0.0562,0.012217,-0.37328,-0.112463,9.906286,"0.000000"
2358350,0.00733,-0.068417,0.009774,-0.102891,-0.177069,9.872787,"0.000000"
2361351,0.009774,-0.065973,-0.00733,-0.100499,0.452244,10.176675,"0.000000"
2364352,0.002443,-0.036652,-0.014661,-0.11007,0.399601,10.076176,"0.000000"
2367354,0.002443,-0.046426,-0.014661,-0.184247,0.124427,9.702895,"0.000000"
2370355,0.009774,-0.048869,0,-0.191426,0.124427,9.836893,"0.000000"
2373356,0.004887,-0.034208,0.004887,-0.265603,0.251246,9.85843,"0.000000"
2376358,0.004887,-0.014661,-0.004887,-0.265603,0.325424,9.796216,"0.000000"
2379358,0,0.026878,-0.004887,-0.277567,0.234497,9.760324,"0.000000"
2382360,-0.012217,0.017104,-0.004887,-0.361316,0.100499,9.753145,"0.000000"
2385363,-0.012217,-0.002443,-0.002443,-0.346959,0.098106,10.057034,"0.000000"
2388365,-0.009774,-0.029322,0.002443,-0.361316,0.212961,10.152746,"0.000000"
2391365,0.00733,-0.046426,0.002443,-0.174676,0.153141,10.200603,"0.000000"
2394366,0.014661,-0.06353,0.009774,-0.102891,0.064606,9.9015,"0.000000"
2397367,0.021991,-0.039095,0.002443,-0.064606,0.282353,9.875179,"0.000000"
2400390,0.00733,-0.017104,0.002443,-0.153141,0.275175,9.724432,"0.000000"
2403421,0,0.002443,-0.004887,-0.265603,0.205783,9.690931,"0.000000"
2406379,-0.009774,0.039095,-0.004887,-0.277567,0.277567,9.798609,"0.000000"
2409376,-0.014661,0.043982,-0.002443,-0.303888,0.229711,9.978071,"0.000000"
2412377,-0.014661,0.017104,0.002443,-0.212961,0.098106,10.131212,"0.000000"
2415396,-0.012217,-0.034208,-0.00733,-0.244068,0.023928,10.205389,"0.000000"
2418386,0.00733,-0.053756,-0.00733,-0.308674,0.148355,10.179068,"0.000000"
2421382,0.014661,-0.080634,-0.00733,-0.421137,0.229711,9.944571,"0.000000"
2424384,0.014661,-0.114843,0.004887,-0.327817,0.177069,9.810574,"0.000000"
2427387,0.017104,-0.107512,0.004887,-0.198604,0.153141,9.707682,"0.000000"
2430389,0.009774,-0.092852,0.004887,-0.090927,0.232104,9.765109,"0.000000"
2433392,0.00733,-0.043982,-0.00733,0.002393,0.260818,9.796216,"0.000000"
2436395,-0.009774,-0.017104,-0.00733,0.019143,0.200997,9.827323,"0.000000"
2439395,-0.00733,0.004887,-0.00733,-0.062213,0.148355,10.016356,"0.000000"
2442397,-0.009774,0.034208,-0.012217,-0.189033,0.18664,10.083356,"0.000000"
2445398,-0.004887,0.041539,-0.00733,-0.311067,0.18664,10.064212,"0.000000"
2448398,0,0.034208,-0.009774,-0.39003,0.150748,9.913465,"0.000000"
2451397,0,-0.012217,-0.002443,-0.370888,0.16989,9.827323,"0.000000"
2454398,0.004887,-0.034208,0,-0.368495,0.177069,9.784252,"0.000000"
2457398,0.00733,-0.051313,0,-0.287139,0.193819,9.875179,"0.000000"
2460398,0.002443,-0.0562,0,-0.174676,0.22014,9.908679,"0.000000"
2463400,0.002443,-0.041539,0,-0.083749,0.18664,9.923036,"0.000000"
2466400,0,-0.019548,-0.002443,-0.07657,0.162712,9.915856,"0.000000"
2469403,-0.002443,0.041539,-0.002443,-0.138784,0.275175,9.961321,"0.000000"
2472404,-0.004887,0.061087,-0.002443,-0.155533,0.20339,9.930214,"0.000000"
2475404,-0.00733,0.061087,-0.004887,-0.227318,0.102891,9.889536,"0.000000"
2478405,-0.009774,0.034208,-0.00733,-0.356531,0.18664,9.925428,"0.000000"
2481406,-0.002443,0.019548,-0.004887,-0.421137,0.236889,9.980463,"0.000000"
2484408,-0.002443,-0.00733,-0.002443,-0.418744,0.174676,9.95175,"0.000000"
2487410,0.002443,-0.0562,0.004887,-0.294317,0.122034,9.923036,"0.000000"
2490412,0.009774,-0.065973,0.002443,-0.244068,0.148355,9.932607,"0.000000"
2493413,0.00733,-0.061087,0.002443,-0.181855,0.232104,9.906286,"0.000000"
2496414,0.00733,-0.036652,-0.002443,-0.122034,0.224925,9.853643,"0.000000"
2499415,-0.002443,-0.014661,-0.002443,-0.112463,0.18664,9.827323,"0.000000"
2502454,-0.004887,0.002443,0,-0.124427,0.205783,9.91825,"0.000000"
2505449,-0.004887,0.034208,-0.002443,-0.198604,0.227318,9.970892,"0.000000"
2508418,-0.004887,0.041539,-0.002443,-0.244068,0.212961,9.961321,"0.000000"
2511419,-0.002443,0.039095,0,-0.282353,0.165105,9.949356,"0.000000"
2514422,0.620639,0.012217,0,-0.303888,0.143569,9.920643,"0.000000"
2517442,0.002443,-0.004887,0.002443,-0.294317,0.162712,9.915856,"0.000000"
2520424,0.00733,-0.021991,0.002443,-0.282353,0.196211,9.911071,"0.000000"
2523424,0.00733,-0.024435,0.004887,-0.150748,0.215354,9.877572,"0.000000"
2526427,0.004887,-0.012217,0.004887,-0.145962,0.236889,9.879965,"0.000000"
2529428,0.002443,0.00733,0.002443,-0.155533,0.172283,9.860823,"0.000000"
2532429,-0.002443,0.036652,-0.004887,-0.16989,0.184247,9.906286,"0.000000"
2535430,-0.004887,0.041539,-0.004887,-0.222532,0.232104,9.937392,"0.000000"
2538431,-0.002443,0.041539,-0.00733,-0.244068,0.224925,9.987641,"0.000000"
2541434,0.623083,0.012217,-0.002443,-0.308674,0.095713,9.946964,"0.000000"
2544434,0.002443,-0.009774,0,-0.323031,0.143569,9.961321,"0.000000"
2547436,0.00733,-0.024435,-0.004887,-0.351745,0.191426,9.925428,"0.000000"
2550437,0.00733,-0.041539,-0.002443,-0.358923,0.198604,9.856036,"0.000000"
2553437,0.002443,-0.051313,0.002443,-0.318245,0.189033,9.829715,"0.000000"
2556437,0.004887,-0.051313,0.002443,-0.236889,0.162712,9.906286,"0.000000"
2559440,0.004887,-0.036652,0.002443,-0.112463,0.208176,9.932607,"0.000000"
2562440,0.002443,-0.026878,-0.002443,-0.095713,0.191426,9.949356,"0.000000"
2565444,0.002443,-0.014661,-0.002443,-0.100499,0.174676,9.958928,"0.000000"
2568444,0,0.009774,-0.004887,-0.18664,0.16989,9.949356,"0.000000"
2571445,0,0.012217,-0.004887,-0.215354,0.184247,9.932607,"0.000000"
2574445,0,0.012217,-0.004887,-0.275175,0.181855,9.870394,"0.000000"
2577448,-0.002443,0.004887,-0.004887,-0.327817,0.22014,9.848859,"0.000000"
2580448,0,-0.002443,-0.002443,-0.325424,0.22014,9.851251,"0.000000"
2583450,-0.002443,-0.012217,-0.002443,-0.342174,0.18664,9.908679,"0.000000"
2586450,-0.625526,-0.024435,0,-0.282353,0.165105,9.923036,"0.000000"
2589454,0,-0.029322,0,-0.244068,0.162712,9.930214,"0.000000"
2592456,0.002443,-0.029322,0.002443,-0.20339,0.193819,9.961321,"0.000000"
2595456,0,-0.029322,-0.002443,-0.165105,0.196211,9.946964,"0.000000"
2598456,0,-0.029322,-0.004887,-0.174676,0.181855,9.925428,"0.000000"
2601488,0,-0.029322,-0.004887,-0.181855,0.167498,9.942178,"0.000000"
2604485,0.623083,-0.019548,-0.00733,-0.22014,0.181855,9.949356,"0.000000"
2607460,0,-0.021991,-0.004887,-0.270389,0.189033,9.925428,"0.000000"
2610460,0,-0.021991,-0.004887,-0.272782,0.177069,9.903893,"0.000000"
2613460,0,-0.031765,-0.004887,-0.282353,0.189033,9.894321,"0.000000"
2616476,0.002443,-0.034208,-0.002443,-0.272782,0.184247,9.872787,"0.000000"
2619468,0.004887,-0.036652,-0.002443,-0.272782,0.205783,9.920643,"0.000000"
2622464,0.002443,-0.034208,0,-0.212961,0.205783,9.899107,"0.000000"
2625464,-0.002443,-0.026878,0,-0.191426,0.177069,9.911071,"0.000000"
2628465,0,-0.019548,0,-0.193819,0.18664,9.915856,"0.000000"
2631470,0,-0.004887,-0.002443,-0.16989,0.179462,9.927821,"0.000000"
2634468,-0.002443,-0.002443,0,-0.150748,0.181855,9.946964,"0.000000"
2637469,-0.002443,0,-0.002443,-0.184247,0.184247,9.908679,"0.000000"
2640471,0,-0.002443,-0.004887,-0.234497,0.184247,9.906286,"0.000000"
2643474,-0.002443,-0.002443,-0.002443,-0.267996,0.162712,9.906286,"0.000000"
2646473,0,-0.00733,-0.002443,-0.299103,0.177069,9.927821,"0.000000"
2649477,0,-0.014661,-0.002443,-0.270389,0.172283,9.925428,"0.000000"
2652476,0,-0.019548,0,-0.256032,0.177069,9.911071,"0.000000"
2655476,0,-0.021991,0,-0.222532,0.16989,9.932607,"0.000000"
2658479,0.002443,-0.029322,-0.002443,-0.198604,0.181855,9.920643,"0.000000"
2661480,0.004887,-0.029322,-0.002443,-0.189033,0.179462,9.937392,"0.000000"
2664482,0,-0.024435,-0.002443,-0.181855,0.205783,9.932607,"0.000000"
2667484,0.002443,-0.014661,-0.002443,-0.212961,0.184247,9.903893,"0.000000"
2670484,0,-0.009774,-0.002443,-0.217747,0.20339,9.894321,"0.000000"
2673485,0,-0.004887,-0.002443,-0.22014,0.18664,9.896715,"0.000000"
2676487,0,-0.004887,-0.004887,-0.232104,0.18664,9.91825,"0.000000"
2679489,0,0,-0.002443,-0.227318,0.200997,9.906286,"0.000000"
2682491,0,-0.002443,-0.002443,-0.256032,0.18664,9.913465,"0.000000"
2685493,-0.002443,-0.004887,-0.002443,-0.241675,0.16989,9.923036,"0.000000"
2688494,0,-0.002443,0,-0.234497,0.198604,9.911071,"0.000000"
2691496,0.002443,-0.004887,-0.002443,-0.222532,0.191426,9.925428,"0.000000"
2694497,0,-0.002443,-0.002443,-0.205783,0.184247,9.891929,"0.000000"
2697515,0,-0.002443,-0.002443,-0.196211,0.191426,9.913465,"0.000000"
2700623,-0.002443,0,-0.002443,-0.210568,0.184247,9.966106,"0.000000"
2703533,0,0.004887,0,-0.222532,0.177069,9.961321,"0.000000"
2706508,0,0,-0.004887,-0.234497,0.174676,9.966106,"0.000000"
2709508,-0.002443,0,-0.002443,-0.248854,0.177069,9.937392,"0.000000"
2712509,0.002443,-0.00733,-0.002443,-0.267996,0.172283,9.925428,"0.000000"
2715525,0.004887,-0.009774,-0.002443,-0.253639,0.191426,9.911071,"0.000000"
2718516,0.002443,-0.014661,-0.002443,-0.272782,0.179462,9.915856,"0.000000"
2721513,0,-0.017104,-0.002443,-0.236889,0.174676,9.91825,"0.000000"
2724515,0.002443,-0.017104,-0.002443,-0.224925,0.191426,9.891929,"0.000000"
2727515,0,-0.017104,-0.002443,-0.212961,0.196211,9.91825,"0.000000"
2730517,0,-0.009774,-0.002443,-0.208176,0.193819,9.911071,"0.000000"
2733517,0,-0.009774,-0.002443,-0.217747,0.18664,9.906286,"0.000000"
2736518,0,-0.004887,-0.002443,-0.205783,0.198604,9.896715,"0.000000"
2739520,-0.002443,-0.002443,0,-0.217747,0.181855,9.899107,"0.000000"
2742520,0,0,0,-0.244068,0.184247,9.915856,"0.000000"
2745523,0,0.002443,-0.002443,-0.253639,0.184247,9.923036,"0.000000"
2748525,0,-0.004887,-0.002443,-0.267996,0.181855,9.903893,"0.000000"
2751526,0,-0.004887,-0.002443,-0.224925,0.177069,9.91825,"0.000000"
2754528,0,-0.009774,-0.002443,-0.241675,0.16989,9.913465,"0.000000"
2757530,0,-0.014661,-0.004887,-0.229711,0.181855,9.937392,"0.000000"
2760531,0,-0.017104,-0.002443,-0.236889,0.18664,9.942178,"0.000000"
2763533,0,-0.017104,-0.002443,-0.222532,0.18664,9.913465,"0.000000"
2766535,0.004887,-0.014661,-0.002443,-0.217747,0.198604,9.906286,"0.000000"
2769536,0.004887,-0.017104,-0.002443,-0.253639,0.193819,9.91825,"0.000000"
2772536,0.002443,-0.014661,-0.002443,-0.229711,0.172283,9.913465,"0.000000"
2775538,0.002443,-0.019548,-0.004887,-0.246461,0.174676,9.937392,"0.000000"
2778540,-0.002443,-0.019548,0,-0.239282,0.181855,9.927821,"0.000000"
2781541,0,-0.021991,-0.002443,-0.241675,0.189033,9.930214,"0.000000"
2784543,0,-0.021991,-0.002443,-0.244068,0.172283,9.927821,"0.000000"
2787544,0,-0.019548,-0.002443,-0.253639,0.184247,9.915856,"0.000000"
2790546,0,-0.019548,-0.002443,-0.232104,0.189033,9.903893,"0.000000"
2793546,0,-0.017104,0,-0.215354,0.18664,9.911071,"0.000000"
2796548,0,-0.017104,-0.002443,-0.224925,0.174676,9.911071,"0.000000"
2799568,0,-0.012217,-0.002443,-0.22014,0.189033,9.946964,"0.000000"
2802609,0,-0.012217,-0.002443,-0.234497,0.177069,9.908679,"0.000000"
2805586,0,-0.009774,-0.002443,-0.232104,0.167498,9.925428,"0.000000"
2808556,0,-0.012217,-0.002443,-0.227318,0.174676,9.930214,"0.000000"
2811557,0.002443,-0.014661,-0.004887,-0.234497,0.174676,9.915856,"0.000000"
2814558,0,-0.017104,-0.002443,-0.256032,0.167498,9.91825,"0.000000"
2817579,0,-0.019548,-0.004887,-0.253639,0.18664,9.9015,"0.000000"
2820561,0,-0.021991,-0.002443,-0.224925,0.179462,9.915856,"0.000000"
2823561,0,-0.021991,0,-0.236889,0.16989,9.906286,"0.000000"
2826564,-0.002443,-0.024435,-0.002443,-0.232104,0.181855,9.927821,"0.000000"
2829564,0.002443,-0.021991,-0.002443,-0.200997,0.177069,9.932607,"0.000000"
2832565,0.002443,-0.019548,-0.002443,-0.20339,0.174676,9.920643,"0.000000"
2835575,0.002443,-0.019548,-0.002443,-0.20339,0.205783,9.935,"0.000000"
2838578,0,-0.014661,-0.002443,-0.222532,0.177069,9.923036,"0.000000"
2841570,-0.002443,-0.014661,-0.004887,-0.222532,0.177069,9.911071,"0.000000"
2844571,0,-0.012217,-0.002443,-0.229711,0.184247,9.925428,"0.000000"
2847572,0.002443,-0.012217,-0.004887,-0.236889,0.189033,9.903893,"0.000000"
2850572,0.002443,-0.009774,-0.004887,-0.236889,0.189033,9.927821,"0.000000"
2853573,0,-0.012217,-0.002443,-0.227318,0.181855,9.915856,"0.000000"
2856575,0.002443,-0.014661,-0.004887,-0.208176,0.177069,9.925428,"0.000000"
2859577,0,-0.009774,-0.004887,-0.224925,0.191426,9.908679,"0.000000"
2862579,0.002443,-0.00733,-0.002443,-0.222532,0.18664,9.9015,"0.000000"
2865581,0.004887,-0.009774,-0.004887,-0.22014,0.181855,9.908679,"0.000000"
2868586,0.002443,-0.004887,-0.004887,-0.232104,0.172283,9.930214,"0.000000"
2871610,-0.002443,-0.009774,-0.002443,-0.229711,0.18664,9.920643,"0.000000"
2874586,0.002443,-0.00733,-0.002443,-0.227318,0.179462,9.939785,"0.000000"
2877587,0,-0.00733,-0.002443,-0.241675,0.174676,9.927821,"0.000000"
2880588,0.002443,-0.009774,-0.002443,-0.239282,0.16989,9.906286,"0.000000"
2883590,0.002443,-0.009774,-0.002443,-0.239282,0.181855,9.915856,"0.000000"
2886591,0,-0.009774,-0.002443,-0.210568,0.179462,9.911071,"0.000000"
2889621,0,-0.012217,-0.002443,-0.22014,0.196211,9.920643,"0.000000"
2892622,0.002443,-0.009774,-0.002443,-0.217747,0.18664,9.925428,"0.000000"
2895623,0.002443,-0.009774,-0.002443,-0.205783,0.177069,9.927821,"0.000000"
2898624,-0.002443,-0.00733,-0.002443,-0.217747,0.184247,9.913465,"0.000000"
2901663,0,-0.004887,-0.002443,-0.215354,0.160319,9.903893,"0.000000"
2904663,-0.002443,-0.004887,-0.002443,-0.239282,0.179462,9.908679,"0.000000"
2907634,0,-0.004887,-0.002443,-0.239282,0.167498,9.920643,"0.000000"
2910631,0,-0.002443,-0.002443,-0.229711,0.189033,9.911071,"0.000000"
2913636,0.002443,-0.002443,-0.002443,-0.241675,0.189033,9.899107,"0.000000"
2916652,0.002443,-0.004887,-0.002443,-0.222532,0.18664,9.920643,"0.000000"
2919643,-0.002443,-0.00733,-0.002443,-0.224925,0.193819,9.923036,"0.000000"
2922640,0,-0.00733,-0.002443,-0.236889,0.18664,9.925428,"0.000000"
2925643,0,-0.00733,-0.002443,-0.234497,0.181855,9.939785,"0.000000"
2928643,0.002443,-0.009774,-0.002443,-0.244068,0.167498,9.935,"0.000000"
