0,1,2,3,4,5,6,7
1943047,-0.009774,0.009774,0.012217,-0.212961,0.258425,9.84168,"0.000000"
1946046,-0.00733,-0.002443,0.017104,-0.047856,0.22014,9.817752,"0.000000"
1949048,-0.002443,0.623083,0.024435,0.445065,0.222532,9.963714,"0.000000"
1952048,0,0.00733,0.019548,0.528814,0.241675,10.030713,"0.000000"
1955048,0,0.019548,0,0.524028,0.284746,10.090533,"0.000000"
1958065,0.002443,0.051313,-0.031765,0.200997,0.275175,10.085747,"0.000000"
1961127,0.00733,0.090408,-0.031765,-0.07657,0.205783,10.018748,"0.000000"
1964066,0.012217,0.078191,-0.029322,-0.294317,0.198604,9.915856,"0.000000"
1967053,0.014661,0.051313,-0.014661,-0.535992,0.368495,9.836893,"0.000000"
1970056,0.009774,0.009774,-0.009774,-0.461815,0.361316,9.801002,"0.000000"
1973057,0.004887,-0.012217,-0.002443,-0.346959,0.327817,10.389636,"0.000000"
1976057,0.002443,-0.031765,0.004887,-0.083749,0.212961,9.865608,"0.000000"
1979059,-0.002443,-0.058643,0.004887,0.040678,0.277567,9.930214,"0.000000"
1982059,0,-0.053756,-0.002443,0.112463,0.342174,9.997213,"0.000000"
1985059,0.002443,-0.039095,-0.012217,0.09332,0.301496,9.856036,"0.000000"
1988060,-0.002443,-0.00733,-0.014661,0.007178,0.239282,9.777073,"0.000000"
1991133,-0.004887,0.002443,-0.014661,-0.105284,0.272782,9.734003,"0.000000"
1994063,-0.00733,-0.004887,-0.004887,-0.275175,0.339781,9.829715,"0.000000"
1997062,-0.009774,-0.021991,0,-0.282353,0.299103,9.908679,"0.000000"
2000064,-0.012217,-0.039095,0.004887,-0.248854,0.224925,10.009178,"0.000000"
2003066,-0.012217,-0.0562,0.00733,-0.153141,0.129212,10.157533,"0.000000"
2006068,-0.004887,-0.073304,0.00733,-0.078963,0.208176,10.219746,"0.000000"
2009070,0.002443,-0.075747,0.004887,-0.026321,0.256032,10.23171,"0.000000"
2012070,0.009774,-0.07086,0,-0.002393,0.205783,10.042677,"0.000000"
2015070,0.014661,-0.068417,0,-0.026321,0.191426,9.935,"0.000000"
2018072,0.012217,-0.06353,0,-0.038285,0.246461,9.820145,"0.000000"
2021073,0.014661,-0.061087,0.004887,-0.050249,0.344566,9.743573,"0.000000"
2024074,0.002443,-0.073304,0.00733,-0.066999,0.327817,9.68854,"0.000000"
2027074,0,-0.080634,0.002443,-0.066999,0.272782,10.365708,"0.000000"
2030076,-0.004887,-0.080634,0.002443,0.028714,0.311067,9.9015,"0.000000"
2033077,-0.002443,-0.080634,0.004887,0.035892,0.315853,9.978071,"0.000000"
2036078,-0.002443,-0.083078,0.002443,0.055035,0.232104,10.009178,"0.000000"
2039078,-0.002443,-0.083078,0.002443,0.011964,0.256032,9.966106,"0.000000"
2042078,0,-0.073304,0,0.021535,0.287139,9.958928,"0.000000"
2045081,0.004887,-0.073304,-0.002443,0.035892,0.299103,9.896715,"0.000000"
2048061,0.002443,-0.083078,0.002443,-0.019143,0.241675,9.865608,"0.000000"
2051062,0,-0.083078,0.002443,0.026321,0.270389,9.853643,"0.000000"
2054067,0,-0.080634,0.004887,0.064606,0.282353,9.891929,"0.000000"
2057135,0,-0.073304,0,0.191426,0.26321,9.946964,"0.000000"
2060089,0,-0.07086,-0.002443,0.162712,0.246461,9.944571,"0.000000"
2063082,0,-0.065973,-0.00733,0.141177,0.241675,9.982857,"0.000000"
2066080,0.002443,-0.051313,-0.009774,0.081356,0.267996,9.987641,"0.000000"
2069078,0.002443,-0.048869,-0.00733,0.038285,0.258425,9.978071,"0.000000"
2072079,0.00733,-0.046426,-0.004887,0.002393,0.234497,9.896715,"0.000000"
2075080,0.009774,-0.048869,-0.004887,-0.014357,0.265603,9.894321,"0.000000"
2078081,0.00733,-0.048869,-0.002443,-0.01675,0.291924,9.844072,"0.000000"
2081076,0.004887,-0.046426,0.002443,0.014357,0.315853,9.872787,"0.000000"
2084077,0.004887,-0.046426,-0.002443,0.047856,0.294317,9.882358,"0.000000"
2087078,0.002443,-0.046426,0.002443,0.031107,0.277567,9.860823,"0.000000"
2090079,0.002443,-0.041539,0,0.026321,0.31346,9.973285,"0.000000"
2093100,0,-0.041539,-0.002443,-0.078963,0.253639,9.923036,"0.000000"
2096082,0,-0.039095,-0.002443,-0.081356,0.260818,9.966106,"0.000000"
2099082,0,-0.039095,0.002443,-0.045464,0.239282,9.889536,"0.000000"
2102083,-0.002443,-0.043982,0.00733,0.043071,0.301496,9.891929,"0.000000"
2105090,0.002443,-0.043982,0.009774,0.117248,0.251246,9.882358,"0.000000"
2108089,0.002443,-0.034208,0.012217,0.20339,0.236889,9.894321,"0.000000"
2111089,0.00733,-0.017104,0.004887,0.320638,0.270389,9.889536,"0.000000"
2114089,0.004887,-0.004887,0.004887,0.306281,0.289532,9.844072,"0.000000"
2117089,0.002443,0.00733,0,0.248854,0.291924,9.779467,"0.000000"
2120092,0.002443,0.031765,-0.004887,0.162712,0.282353,9.79143,"0.000000"
2123092,0,0.031765,-0.00733,0.057428,0.289532,9.832108,"0.000000"
2126094,-0.002443,0.024435,-0.00733,-0.009571,0.272782,9.95175,"0.000000"
2129094,0,0.014661,-0.00733,-0.055035,0.251246,9.997213,"0.000000"
2132095,-0.002443,0.012217,-0.004887,-0.045464,0.232104,10.040284,"0.000000"
2135095,-0.002443,0.004887,0,-0.031107,0.236889,10.018748,"0.000000"
2138097,0.002443,0.002443,0,0.066999,0.260818,9.985249,"0.000000"
2141098,0.004887,0.00733,-0.002443,0.086142,0.270389,9.927821,"0.000000"
2144100,0.004887,0.014661,-0.002443,0.124427,0.282353,9.810574,"0.000000"
2147101,0.004887,0.021991,-0.004887,0.102891,0.291924,9.757931,"0.000000"
2150102,0,0.029322,-0.00733,0.100499,0.320638,9.741181,"0.000000"
2153104,-0.004887,0.031765,-0.00733,0.069392,0.325424,9.769895,"0.000000"
2156106,-0.00733,0.036652,-0.004887,0.055035,0.275175,9.829715,"0.000000"
2159146,-0.009774,0.036652,-0.004887,0.035892,0.260818,9.894321,"0.000000"
2162127,-0.009774,0.036652,-0.004887,0.002393,0.241675,10.068997,"0.000000"
2165114,-0.00733,0.039095,-0.00733,-0.011964,0.224925,10.128819,"0.000000"
2168111,-0.002443,0.039095,-0.004887,-0.026321,0.20339,10.145568,"0.000000"
2171113,0,0.039095,-0.004887,-0.0335,0.208176,10.052249,"0.000000"
2174114,0.004887,0.031765,-0.004887,-0.031107,0.282353,9.954143,"0.000000"
2177116,0.009774,0.029322,-0.004887,-0.045464,0.27996,9.877572,"0.000000"
2180117,0.009774,0.026878,-0.004887,-0.026321,0.275175,9.796216,"0.000000"
2183118,0.002443,0.024435,-0.002443,0.004786,0.334995,9.769895,"0.000000"
2186118,0,0.026878,0.002443,0.023928,0.33021,9.789038,"0.000000"
2189120,-0.002443,0.029322,0,0.028714,0.31346,9.85843,"0.000000"
2192146,-0.00733,0.036652,-0.002443,0.004786,0.265603,9.899107,"0.000000"
2195126,-0.00733,0.039095,-0.002443,-0.026321,0.258425,9.966106,"0.000000"
2198124,-0.004887,0.041539,-0.002443,-0.064606,0.27996,10.018748,"0.000000"
2201125,-0.004887,0.036652,0,-0.105284,0.236889,9.992428,"0.000000"
2204126,0,0.026878,0.002443,-0.143569,0.215354,9.982857,"0.000000"
2207129,-0.002443,0.021991,0.002443,-0.112463,0.258425,9.95175,"0.000000"
2210130,0,0.012217,0.002443,-0.057428,0.308674,9.91825,"0.000000"
2213131,0,0.004887,0.004887,-0.007178,0.27996,9.872787,"0.000000"
2216132,0,0,0.002443,0.014357,0.26321,9.903893,"0.000000"
2219133,0,0.002443,-0.004887,0.09332,0.29671,9.903893,"0.000000"
2222134,0,0.004887,-0.004887,0.078963,0.270389,9.925428,"0.000000"
2225136,0,0.00733,-0.004887,0.07657,0.306281,9.946964,"0.000000"
2228137,-0.625526,0.012217,-0.009774,-0.002393,0.265603,9.939785,"0.000000"
2231137,-0.002443,0.014661,-0.00733,-0.07657,0.222532,9.975677,"0.000000"
2234137,0,0.012217,-0.00733,-0.11007,0.27996,9.973285,"0.000000"
2237139,0.002443,-0.002443,-0.004887,-0.148355,0.284746,9.939785,"0.000000"
2240141,0.004887,-0.014661,-0.002443,-0.143569,0.260818,9.935,"0.000000"
2243140,0,-0.017104,0,-0.129212,0.277567,9.894321,"0.000000"
2246141,-0.625526,-0.024435,0,-0.069392,0.303888,9.923036,"0.000000"
2249143,0,-0.029322,-0.002443,-0.050249,0.284746,9.911071,"0.000000"
2252145,-0.002443,-0.034208,0,0.002393,0.289532,9.85843,"0.000000"
2255185,-0.625526,-0.026878,0,0.014357,0.260818,9.851251,"0.000000"
2258191,-0.002443,-0.021991,-0.002443,0.002393,0.260818,9.903893,"0.000000"
2261173,-0.002443,-0.021991,0,-0.014357,0.267996,9.973285,"0.000000"
2264156,-0.625526,-0.024435,0,-0.021535,0.251246,9.975677,"0.000000"
2267153,0,-0.024435,0.002443,-0.074178,0.229711,9.970892,"0.000000"
2270155,0,-0.029322,0.002443,-0.07657,0.248854,9.985249,"0.000000"
2273156,0,-0.036652,0,-0.107677,0.275175,9.982857,"0.000000"
2276161,0.002443,-0.046426,-0.002443,-0.105284,0.256032,9.973285,"0.000000"
2279171,0.004887,-0.048869,0,-0.071785,0.270389,9.91825,"0.000000"
2282174,0.004887,-0.053756,0.004887,-0.019143,0.251246,9.906286,"0.000000"
2285166,0,-0.053756,0.002443,0.031107,0.232104,9.913465,"0.000000"
2288167,0.002443,-0.053756,0.002443,0.014357,0.308674,9.915856,"0.000000"
2291192,0.004887,-0.043982,0,0.019143,0.27996,9.9015,"0.000000"
2294172,0,-0.046426,0,0.040678,0.277567,9.894321,"0.000000"
2297168,0,-0.046426,0,0.0335,0.256032,9.877572,"0.000000"
2300170,-0.002443,-0.043982,-0.002443,0.004786,0.287139,9.911071,"0.000000"
2303170,0.002443,-0.046426,-0.002443,0.009571,0.303888,9.91825,"0.000000"
2306171,0.002443,-0.048869,-0.002443,-0.011964,0.26321,9.913465,"0.000000"
2309172,0.002443,-0.048869,0,0.026321,0.256032,9.935,"0.000000"
2312173,-0.002443,-0.046426,0,0.038285,0.282353,9.920643,"0.000000"
2315175,0.002443,-0.046426,0,0.052642,0.244068,9.935,"0.000000"
2318177,0.002443,-0.043982,0,0.066999,0.277567,9.930214,"0.000000"
2321178,0.004887,-0.036652,0,0.055035,0.26321,9.920643,"0.000000"
2324207,0.002443,-0.034208,-0.002443,0.064606,0.272782,9.9015,"0.000000"
2327182,0.002443,-0.029322,-0.004887,0.026321,0.287139,9.877572,"0.000000"
2330183,0,-0.029322,-0.004887,0.031107,0.239282,9.891929,"0.000000"
2333185,-0.002443,-0.031765,-0.004887,0.021535,0.234497,9.88475,"0.000000"
2336187,0,-0.029322,-0.002443,-0.026321,0.301496,9.915856,"0.000000"
2339216,0.002443,-0.026878,0,0.004786,0.27996,9.937392,"0.000000"
2342218,0.002443,-0.026878,-0.002443,0.014357,0.239282,9.915856,"0.000000"
2345216,0.002443,-0.026878,0,0.023928,0.275175,9.923036,"0.000000"
2348218,0.002443,-0.024435,-0.002443,0.021535,0.251246,9.930214,"0.000000"
2351218,0.002443,-0.019548,0,0.014357,0.272782,9.915856,"0.000000"
2354219,0.004887,-0.019548,0,0.050249,0.287139,9.863214,"0.000000"
2357243,0.002443,-0.014661,0,0.057428,0.260818,9.860823,"0.000000"
2360242,0,-0.012217,0,0.055035,0.277567,9.891929,"0.000000"
2363309,-0.002443,-0.009774,0,0.040678,0.315853,9.903893,"0.000000"
2366229,0,-0.00733,0,0.038285,0.265603,9.906286,"0.000000"
2369225,0,-0.009774,0,0.019143,0.234497,9.920643,"0.000000"
2372226,0,-0.009774,0,-0.009571,0.275175,9.961321,"0.000000"
2375228,0,-0.009774,-0.002443,0.014357,0.256032,9.978071,"0.000000"
2378229,0.002443,-0.009774,0,0.050249,0.253639,9.970892,"0.000000"
2381230,0.002443,-0.00733,-0.002443,0.088534,0.282353,9.925428,"0.000000"
2384232,0.002443,-0.004887,0,0.095713,0.232104,9.879965,"0.000000"
2387231,0,0,0,0.071785,0.258425,9.894321,"0.000000"
2390235,0.002443,0.004887,-0.002443,0.071785,0.294317,9.889536,"0.000000"
2393332,0.002443,0.004887,-0.002443,0.050249,0.287139,9.887143,"0.000000"
2396240,0.002443,0.004887,-0.004887,0.047856,0.284746,9.875179,"0.000000"
2399238,-0.002443,0.004887,-0.004887,0.028714,0.277567,9.851251,"0.000000"
2402239,-0.004887,0.004887,-0.004887,-0.014357,0.260818,9.899107,"0.000000"
2405240,-0.002443,0.00733,-0.004887,-0.61017,0.27996,9.95175,"0.000000"
2408239,0,0.004887,-0.002443,0,0.282353,9.963714,"0.000000"
2411244,-0.002443,0.004887,-0.002443,0.009571,0.234497,9.944571,"0.000000"
2414246,0,0.004887,-0.004887,0.598206,0.248854,9.935,"0.000000"
2417247,0,0.00733,-0.002443,0.021535,0.291924,9.944571,"0.000000"
2420248,-0.002443,0.009774,-0.002443,0.028714,0.301496,9.91825,"0.000000"
2423248,0,0.009774,-0.002443,0.026321,0.277567,9.870394,"0.000000"
2426251,-0.002443,0.00733,-0.004887,-0.031107,0.248854,9.872787,"0.000000"
2429254,-0.002443,0.009774,-0.002443,-0.028714,0.289532,9.9015,"0.000000"
2432255,-0.002443,0.009774,-0.002443,-0.019143,0.291924,9.937392,"0.000000"
2435256,-0.002443,0.00733,0,-0.01675,0.251246,9.968499,"0.000000"
2438258,0,0.00733,0,0.004786,0.229711,9.956535,"0.000000"
2441258,0,0.00733,0,-0.598206,0.277567,9.982857,"0.000000"
2444261,0.004887,0.009774,-0.002443,-0.028714,0.277567,9.939785,"0.000000"
2447262,0.002443,0.009774,-0.002443,-0.0335,0.272782,9.946964,"0.000000"
2450263,0,0.004887,-0.004887,-0.0335,0.267996,9.875179,"0.000000"
2453266,0,0.002443,-0.002443,-0.021535,0.291924,9.872787,"0.000000"
2456265,0,0.002443,0,-0.007178,0.291924,9.891929,"0.000000"
2459350,-0.002443,0.002443,0,-0.004786,0.246461,9.903893,"0.000000"
2462312,-0.002443,0.002443,-0.002443,0,0.277567,9.923036,"0.000000"
2465311,-0.002443,0.002443,-0.002443,0.011964,0.27996,9.911071,"0.000000"
2468303,0,0.004887,0,0.009571,0.248854,9.932607,"0.000000"
2471307,-0.002443,0.002443,-0.002443,-0.014357,0.256032,9.949356,"0.000000"
2474307,0,0,-0.002443,-0.0335,0.248854,9.954143,"0.000000"
2477307,-0.002443,0,0,-0.031107,0.265603,9.970892,"0.000000"
2480311,0.002443,-0.002443,-0.002443,-0.014357,0.258425,9.923036,"0.000000"
2483312,0.002443,-0.004887,-0.002443,-0.038285,0.267996,9.911071,"0.000000"
2486314,0.002443,-0.00733,-0.002443,0.004786,0.27996,9.911071,"0.000000"
2489314,0,-0.004887,-0.004887,-0.004786,0.291924,9.923036,"0.000000"
2492338,0,-0.004887,-0.002443,-0.009571,0.289532,9.915856,"0.000000"
2495329,0.002443,-0.012217,-0.002443,0.035892,0.267996,9.887143,"0.000000"
2498321,0,-0.009774,-0.002443,-0.009571,0.258425,9.913465,"0.000000"
2501324,0,-0.009774,-0.00733,-0.028714,0.260818,9.91825,"0.000000"
2504325,0,-0.009774,-0.004887,-0.057428,0.27996,9.923036,"0.000000"
2507329,0.002443,-0.012217,-0.002443,-0.064606,0.234497,9.937392,"0.000000"
2510329,0.002443,-0.012217,-0.002443,-0.055035,0.246461,9.925428,"0.000000"
2513327,0,-0.017104,0,-0.055035,0.282353,9.920643,"0.000000"
2516331,0,-0.019548,0,-0.028714,0.29671,9.95175,"0.000000"
2519332,0,-0.017104,-0.002443,-0.028714,0.284746,9.920643,"0.000000"
2522334,0.002443,-0.024435,0.002443,-0.045464,0.26321,9.913465,"0.000000"
2525334,0,-0.026878,0,-0.026321,0.260818,9.891929,"0.000000"
2528338,0,-0.026878,-0.002443,0.004786,0.287139,9.908679,"0.000000"
2531343,0.002443,-0.021991,-0.002443,0.019143,0.27996,9.930214,"0.000000"
2534342,0,-0.019548,0.002443,0.019143,0.258425,9.930214,"0.000000"
2537343,0.002443,-0.019548,0,0.009571,0.253639,9.927821,"0.000000"
2540345,0.002443,-0.019548,0,-0.007178,0.260818,9.911071,"0.000000"
2543345,0,-0.021991,0,-0.040678,0.282353,9.91825,"0.000000"
2546349,-0.002443,-0.024435,0,-0.031107,0.260818,9.9015,"0.000000"
2549350,-0.002443,-0.029322,-0.002443,-0.038285,0.29671,9.903893,"0.000000"
2552349,0,-0.031765,0.002443,-0.035892,0.265603,9.925428,"0.000000"
2555350,0,-0.031765,0,-0.021535,0.275175,9.932607,"0.000000"
2558386,0,-0.029322,0.002443,-0.004786,0.284746,9.908679,"0.000000"
2561368,0.002443,-0.034208,0,0.031107,0.272782,9.920643,"0.000000"
2564358,0.002443,-0.031765,0.002443,0.040678,0.27996,9.903893,"0.000000"
2567355,0,-0.026878,0,0.035892,0.260818,9.913465,"0.000000"
2570355,0.002443,-0.024435,-0.004887,0.038285,0.282353,9.927821,"0.000000"
2573357,0,-0.024435,-0.002443,0.0335,0.287139,9.908679,"0.000000"
2576357,0,-0.021991,-0.002443,0,0.26321,9.877572,"0.000000"
2579359,0,-0.021991,0,-0.009571,0.275175,9.887143,"0.000000"
2582360,-0.002443,-0.024435,-0.002443,0,0.253639,9.911071,"0.000000"
2585364,0.002443,-0.021991,-0.002443,0.031107,0.277567,9.966106,"0.000000"
2588364,0,-0.021991,0,0.045464,0.270389,9.939785,"0.000000"
2591381,0,-0.021991,0,0.026321,0.258425,9.91825,"0.000000"
2594368,0.002443,-0.019548,-0.002443,0.028714,0.284746,9.932607,"0.000000"
2597365,0.002443,-0.014661,-0.004887,-0.01675,0.289532,9.920643,"0.000000"
2600366,0.002443,-0.014661,-0.002443,-0.011964,0.294317,9.925428,"0.000000"
2603365,0.002443,-0.017104,0,0.01675,0.253639,9.887143,"0.000000"
2606368,0,-0.017104,0,0.002393,0.256032,9.887143,"0.000000"
2609369,-0.002443,-0.017104,-0.002443,0.026321,0.291924,9.91825,"0.000000"
2612372,0,-0.012217,0,0.007178,0.275175,9.949356,"0.000000"
2615372,0.002443,-0.014661,-0.002443,0.028714,0.277567,9.913465,"0.000000"
2618374,0,-0.009774,-0.002443,0.031107,0.241675,9.920643,"0.000000"
2621374,0,-0.012217,-0.002443,0.002393,0.267996,9.915856,"0.000000"
2624375,0.002443,-0.009774,-0.002443,0.01675,0.315853,9.911071,"0.000000"
2627376,0,-0.012217,0,0.009571,0.253639,9.920643,"0.000000"
2630379,0,-0.012217,-0.002443,-0.004786,0.267996,9.927821,"0.000000"
2633380,0,-0.012217,0,0.021535,0.272782,9.896715,"0.000000"
2636382,-0.002443,-0.012217,0.002443,0.021535,0.275175,9.88475,"0.000000"
2639384,-0.002443,-0.00733,0.002443,0.019143,0.260818,9.903893,"0.000000"
2642386,0,-0.012217,-0.002443,0.028714,0.248854,9.915856,"0.000000"
2645387,0.002443,-0.014661,-0.002443,0.014357,0.277567,9.958928,"0.000000"
2648389,0.002443,-0.014661,-0.002443,-0.019143,0.275175,9.939785,"0.000000"
2651391,0,-0.017104,-0.004887,-0.0335,0.287139,9.915856,"0.000000"
2654393,0,-0.021991,-0.004887,-0.0335,0.282353,9.899107,"0.000000"
2657420,0.002443,-0.021991,-0.002443,-0.009571,0.287139,9.927821,"0.000000"
2660417,0.002443,-0.017104,0,0.028714,0.282353,9.91825,"0.000000"
2663416,0.004887,-0.014661,0.002443,0.057428,0.289532,9.903893,"0.000000"
2666405,0,-0.017104,0,0.09332,0.256032,9.887143,"0.000000"
2669403,0,-0.00733,-0.004887,0.086142,0.272782,9.911071,"0.000000"
2672405,-0.002443,-0.002443,-0.004887,0.07657,0.272782,9.903893,"0.000000"
2675407,0,-0.00733,-0.00733,0.002393,0.282353,9.911071,"0.000000"
2678408,0,-0.009774,-0.00733,-0.023928,0.282353,9.915856,"0.000000"
2681412,0.002443,-0.014661,-0.004887,-0.023928,0.260818,9.9015,"0.000000"
2684413,0,-0.014661,-0.00733,-0.035892,0.253639,9.932607,"0.000000"
2687414,0,-0.012217,-0.002443,0.011964,0.289532,9.963714,"0.000000"
2690416,-0.002443,-0.009774,-0.002443,0.040678,0.248854,9.95175,"0.000000"
2693439,0.002443,-0.014661,-0.002443,0.057428,0.282353,9.937392,"0.000000"
2696422,0.002443,-0.00733,-0.004887,0.050249,0.241675,9.915856,"0.000000"
2699420,0.002443,-0.004887,-0.00733,0.047856,0.277567,9.925428,"0.000000"
2702419,0,-0.004887,-0.00733,-0.028714,0.272782,9.879965,"0.000000"
2705421,0,0.002443,-0.004887,-0.045464,0.275175,9.848859,"0.000000"
2708423,-0.002443,0.002443,-0.002443,-0.028714,0.258425,9.84168,"0.000000"
2711423,-0.002443,-0.002443,0,-0.002393,0.270389,9.915856,"0.000000"
2714423,0,-0.004887,0,0.01675,0.256032,9.95175,"0.000000"
2717423,0,0,0,0.050249,0.267996,9.975677,"0.000000"
2720425,-0.002443,-0.002443,-0.002443,-0.002393,0.26321,9.966106,"0.000000"
2723424,0,0.004887,-0.004887,-0.01675,0.248854,9.956535,"0.000000"
2726427,0,0.004887,-0.002443,-0.011964,0.265603,9.956535,"0.000000"
2729427,0.002443,0.002443,0,-0.028714,0.27996,9.899107,"0.000000"
2732430,0.002443,-0.002443,-0.002443,0.004786,0.267996,9.868,"0.000000"
2735429,0.002443,-0.002443,-0.004887,0,0.287139,9.899107,"0.000000"
2738432,-0.002443,-0.002443,-0.002443,0.014357,0.287139,9.903893,"0.000000"
2741434,-0.004887,-0.002443,-0.002443,0.007178,0.267996,9.903893,"0.000000"
2744435,-0.002443,-0.004887,-0.004887,-0.019143,0.270389,9.923036,"0.000000"
2747436,0,-0.004887,-0.004887,0.011964,0.26321,9.939785,"0.000000"
2750438,0.002443,-0.004887,-0.004887,-0.004786,0.260818,9.956535,"0.000000"
2753439,-0.002443,-0.004887,-0.002443,-0.009571,0.260818,9.932607,"0.000000"
2756456,0.002443,-0.004887,-0.002443,-0.038285,0.270389,9.935,"0.000000"
2759510,0,-0.002443,-0.002443,-0.040678,0.253639,9.91825,"0.000000"
2762456,0.002443,-0.00733,-0.002443,-0.028714,0.270389,9.913465,"0.000000"
2765454,0.002443,-0.00733,-0.004887,-0.031107,0.303888,9.920643,"0.000000"
2768446,0,-0.012217,-0.002443,-0.059821,0.301496,9.915856,"0.000000"
2771447,0,-0.014661,-0.002443,-0.023928,0.289532,9.911071,"0.000000"
2774460,0,-0.021991,-0.002443,-0.043071,0.26321,9.906286,"0.000000"
2777451,0,-0.021991,-0.002443,-0.035892,0.251246,9.91825,"0.000000"
2780452,0,-0.026878,0,-0.004786,0.267996,9.927821,"0.000000"
2783453,0,-0.029322,0,0.011964,0.267996,9.954143,"0.000000"
2786455,-0.002443,-0.026878,-0.002443,0.007178,0.272782,9.961321,"0.000000"
2789455,0,-0.021991,-0.002443,0.009571,0.248854,9.954143,"0.000000"
2792478,0.002443,-0.024435,-0.004887,-0.040678,0.270389,9.937392,"0.000000"
2795469,0.002443,-0.026878,-0.00733,-0.052642,0.270389,9.903893,"0.000000"
2798463,0.002443,-0.029322,-0.004887,-0.071785,0.275175,9.9015,"0.000000"
2801491,0,-0.034208,-0.002443,-0.066999,0.258425,9.908679,"0.000000"
2804492,0,-0.041539,-0.002443,-0.050249,0.267996,9.930214,"0.000000"
2807467,0.002443,-0.041539,-0.002443,-0.026321,0.265603,9.932607,"0.000000"
2810469,0,-0.041539,0,0.019143,0.267996,9.946964,"0.000000"
2813470,0.002443,-0.039095,0.002443,0.021535,0.265603,9.956535,"0.000000"
2816472,0.002443,-0.034208,0,0.004786,0.265603,9.956535,"0.000000"
2819472,0,-0.036652,-0.002443,0,0.267996,9.91825,"0.000000"
2822472,0,-0.036652,-0.002443,0,0.258425,9.915856,"0.000000"
2825474,0.002443,-0.036652,0,0.026321,0.272782,9.91825,"0.000000"
2828503,0,-0.041539,0,0.009571,0.267996,9.911071,"0.000000"
2831503,-0.002443,-0.043982,0,0.007178,0.272782,9.925428,"0.000000"
2834502,-0.002443,-0.043982,0,0.01675,0.272782,9.937392,"0.000000"
2837504,-0.002443,-0.041539,0,0.021535,0.258425,9.932607,"0.000000"
2840505,0,-0.041539,0,0.023928,0.256032,9.939785,"0.000000"
2843510,0.002443,-0.041539,-0.002443,0.028714,0.248854,9.958928,"0.000000"
2846510,0,-0.043982,-0.002443,0.071785,0.267996,9.91825,"0.000000"
2849512,0.004887,-0.036652,-0.002443,0.086142,0.26321,9.911071,"0.000000"
2852512,0.004887,-0.034208,-0.002443,0.07657,0.289532,9.894321,"0.000000"
2855515,0.002443,-0.029322,-0.002443,0.023928,0.270389,9.856036,"0.000000"
2858586,0.002443,-0.026878,-0.002443,0.047856,0.267996,9.863214,"0.000000"
2861608,0,-0.019548,-0.002443,0.071785,0.27996,9.868,"0.000000"
2864524,0.002443,-0.021991,-0.002443,0.052642,0.272782,9.911071,"0.000000"
2867522,-0.002443,-0.019548,-0.004887,0.038285,0.26321,9.937392,"0.000000"
2870524,0,-0.019548,-0.004887,0.0335,0.282353,9.920643,"0.000000"
2873524,0,-0.019548,-0.002443,0.014357,0.26321,9.932607,"0.000000"
2876525,-0.002443,-0.017104,-0.002443,0.031107,0.253639,9.932607,"0.000000"
2879525,0,-0.017104,-0.002443,0.031107,0.239282,9.925428,"0.000000"
2882526,0.002443,-0.019548,0,0.057428,0.287139,9.920643,"0.000000"
2885529,0.002443,-0.009774,0,0.066999,0.282353,9.899107,"0.000000"
2888530,0,-0.009774,0,0.062213,0.287139,9.887143,"0.000000"
2891626,0,-0.00733,-0.002443,0.069392,0.272782,9.88475,"0.000000"
2894539,0,-0.004887,0,0.059821,0.277567,9.896715,"0.000000"
2897536,0,-0.004887,-0.004887,0.047856,0.282353,9.920643,"0.000000"
2900535,0,0,-0.004887,0.021535,0.26321,9.946964,"0.000000"
2903537,-0.002443,0,-0.004887,-0.01675,0.277567,9.927821,"0.000000"
2906539,-0.002443,0.002443,-0.004887,-0.023928,0.265603,9.927821,"0.000000"
2909541,-0.002443,-0.002443,-0.004887,-0.019143,0.26321,9.954143,"0.000000"
2912543,0.002443,-0.009774,-0.002443,-0.009571,0.258425,9.966106,"0.000000"
2915544,0,-0.009774,0,0.038285,0.260818,9.961321,"0.000000"
2918574,0,-0.009774,-0.002443,0.069392,0.284746,9.925428,"0.000000"
2921575,0.002443,0,-0.004887,0.078963,0.270389,9.896715,"0.000000"
2924576,0,0,-0.004887,0.07657,0.272782,9.882358,"0.000000"
2927581,0.002443,0.004887,-0.004887,0.023928,0.275175,9.88475,"0.000000"
2930582,0,0.004887,-0.002443,-0.002393,0.277567,9.860823,"0.000000"
2933586,-0.002443,0.002443,-0.004887,-0.0335,0.277567,9.88475,"0.000000"
2936586,0,0.002443,-0.002443,-0.035892,0.275175,9.935,"0.000000"
2939587,-0.002443,0,-0.002443,-0.004786,0.277567,9.939785,"0.000000"
2942587,0,-0.004887,0,-0.011964,0.270389,9.954143,"0.000000"
2945589,0,-0.00733,-0.002443,0.004786,0.26321,9.944571,"0.000000"
2948591,0.004887,-0.00733,-0.002443,0.01675,0.251246,9.949356,"0.000000"
2951572,0.004887,-0.002443,-0.002443,0.023928,0.253639,9.961321,"0.000000"
2954571,0.002443,0,0,0.035892,0.277567,9.875179,"0.000000"
2957643,0.004887,0,0,0.002393,0.277567,9.887143,"0.000000"
2960650,0.002443,-0.002443,-0.002443,-0.011964,0.287139,9.877572,"0.000000"
2963574,0,-0.00733,-0.00733,-0.052642,0.272782,9.88475,"0.000000"
2966583,-0.002443,-0.012217,-0.004887,-0.052642,0.26321,9.9015,"0.000000"
