0,1,2,3,4,5,6,7
2897226,-0.014661,-0.415388,0.017104,-0.133998,0.244068,10.021142,"0.000000"
2900234,-0.009774,-0.425162,0.019548,-0.09332,0.212961,10.083356,"0.000000"
2903231,-0.00733,-0.425162,0.014661,-0.028714,0.291924,10.09532,"0.000000"
2906232,-0.00733,-0.390954,0.009774,-0.040678,0.29671,9.980463,"0.000000"
2909234,-0.004887,-0.37385,0.00733,-0.117248,0.318245,9.209974,"0.000000"
2912228,-0.012217,-0.359189,0.002443,-0.272782,0.358923,9.619147,"0.000000"
2915232,-0.024435,-0.376293,0.002443,-0.339781,0.382852,9.614362,"0.000000"
2918245,-0.031765,-0.403171,0.002443,-0.385244,0.344566,9.640682,"0.000000"
2921237,-0.039095,-0.430049,0.002443,-0.370888,0.260818,9.777073,"0.000000"
2924235,-0.036652,-0.471588,0.002443,-0.308674,0.239282,9.870394,"0.000000"
2927236,-0.034208,-0.486249,0.004887,-0.308674,0.251246,9.939785,"0.000000"
2930237,-0.021991,-0.498466,0.00733,0.011964,0.26321,10.693524,"0.000000"
2933237,-0.00733,-0.552222,0.017104,0.768096,0.136391,11.464014,"0.000000"
2936237,0.00733,-0.608422,0.031765,2.194218,-0.119641,11.131412,"0.000000"
2939237,0.041539,-0.031765,0.019548,2.354537,-0.086142,10.356135,"0.000000"
2942243,0.061087,-0.393397,0,1.51705,0.397209,9.576077,"0.000000"
2945221,0.021991,-0.13439,-0.017104,0.368495,0.679562,10.114462,"0.000000"
2948221,-0.024435,0.329867,-0.034208,-0.698704,0.267996,10.305886,"0.000000"
2951224,-0.090408,0.312763,-0.021991,-0.430708,0.167498,10.090533,"0.000000"
2954224,-0.078191,0.109956,-0.014661,-0.157926,0.153141,9.305688,"0.000000"
2957224,-0.065973,-0.337198,-0.014661,-0.665205,0.105284,9.274581,"0.000000"
2960225,-0.014661,-0.44471,-0.034208,-1.124627,0.011964,10.090533,"0.000000"
2963229,0.014661,-0.491136,-0.039095,-0.859023,0.074178,11.090734,"0.000000"
2966231,0.039095,-0.5791,0.021991,-0.882952,0.346959,11.050055,"0.000000"
2969238,0.083078,-0.549779,0.021991,-0.624527,0.425922,10.808381,"0.000000"
2972239,0.073304,-0.447153,0.029322,-0.253639,0.454636,10.34178,"0.000000"
2975240,0.051313,-0.268781,0.014661,0.277567,0.37328,10.183853,"0.000000"
2978240,0.017104,-0.280998,0,0.607777,0.287139,9.786645,"0.000000"
2981241,0.026878,-0.342085,-0.012217,0.4666,0.339781,9.202796,"0.000000"
2984242,0.021991,-0.420275,-0.036652,-0.57667,0.638884,9.178868,"0.000000"
2987238,-0.029322,-0.400728,-0.021991,-0.717847,0.512064,9.413364,"0.000000"
2990239,-0.026878,-0.38118,0.014661,-0.397209,0.241675,10.561919,"0.000000"
2993241,-0.004887,-0.420275,0.048869,0.947558,-0.148355,10.779666,"0.000000"
2996266,0.07086,-0.434936,0.043982,1.335195,-0.105284,10.669596,"0.000000"
2999245,0.092852,-0.400728,0.026878,1.37348,0.069392,9.430114,"0.000000"
3002245,0.090408,-0.237016,0.00733,0.856631,0.591027,8.848659,"0.000000"
